t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
275.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.497,0,0,0.250,-14.934,-8.698,0.870,-0.493
276.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.008,0,0,0.250,-14.041,-9.147,0.915,-0.404
277.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.475,0,0,0.250,-13.107,-9.505,0.951,-0.311
278.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.895,0,0,0.250,-12.143,-9.768,0.977,-0.214
279.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.268,0,0,0.250,-11.157,-9.933,0.993,-0.116
280.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.593,0,0,0.250,-10.159,-9.999,1.000,-0.016
281.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.869,0,0,0.250,-9.160,-9.965,0.996,0.084
282.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.095,0,0,0.250,-8.170,-9.831,0.983,0.183
283.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.271,0,0,0.250,-7.197,-9.599,0.960,0.280
284.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.396,0,0,0.250,-6.253,-9.272,0.927,0.375
285.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.471,0,0,0.250,-5.346,-8.851,0.885,0.465
286.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.494,0,0,0.250,-4.486,-8.342,0.834,0.551
287.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.467,0,0,0.250,-3.681,-7.750,0.775,0.632
288.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.388,0,0,0.250,-2.938,-7.081,0.708,0.706
289.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.258,0,0,0.250,-2.267,-6.340,0.634,0.773
290.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.077,0,0,0.250,-1.673,-5.537,0.554,0.833
291.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.853,0,0,0.250,-1.161,-4.677,0.468,0.884
292.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.598,0,0,0.250,-0.739,-3.772,0.377,0.926
293.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.295,0,0,0.250,-0.408,-2.828,0.283,0.959
294.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.943,0,0,0.250,-0.174,-1.857,0.186,0.983
295.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.543,0,0,0.250,-0.038,-0.866,0.087,0.996
296.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.097,0,0,0.250,-0.001,0.133,-0.013,1.000
297.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.607,0,0,0.250,-0.064,1.130,-0.113,0.994
298.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.072,0,0,0.250,-0.227,2.116,-0.212,0.977
299.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.494,0,0,0.250,-0.487,3.082,-0.308,0.951
300.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.875,0,0,0.250,-0.842,4.016,-0.402,0.916
301.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.217,0,0,0.250,-1.289,4.910,-0.491,0.871
302.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.521,0,0,0.250,-1.822,5.755,-0.576,0.818
303.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.788,0,0,0.250,-2.438,6.543,-0.654,0.756
304.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.021,0,0,0.250,-3.129,7.265,-0.727,0.687
305.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.222,0,0,0.250,-3.888,7.915,-0.791,0.611
306.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.392,0,0,0.250,-4.709,8.486,-0.849,0.529
307.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.533,0,0,0.250,-5.583,8.971,-0.897,0.442
308.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.649,0,0,0.250,-6.500,9.368,-0.937,0.350
309.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.740,0,0,0.250,-7.453,9.670,-0.967,0.255
310.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.810,0,0,0.250,-8.431,9.876,-0.988,0.157
311.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.861,0,0,0.250,-9.425,9.983,-0.998,0.058
312.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.895,0,0,0.250,-10.424,9.991,-0.999,-0.042
313.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.915,0,0,0.250,-11.420,9.899,-0.990,-0.142
314.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.924,0,0,0.250,-12.401,9.707,-0.971,-0.240
315.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.926,0,0,0.250,-13.358,9.419,-0.942,-0.336
316.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.927,0,0,0.250,-14.282,9.037,-0.904,-0.428
317.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,0.952,0,0,0.250,-15.162,8.564,-0.856,-0.516
318.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,0.811,0,0,0.250,-15.992,8.006,-0.801,-0.599
319.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.737,0,0,0.250,-16.761,7.368,-0.737,-0.676
320.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.729,0,0,0.250,-17.463,6.656,-0.666,-0.746
321.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.728,0,0,0.250,-18.090,5.878,-0.588,-0.809
322.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.724,0,0,0.250,-18.636,5.041,-0.504,-0.864
323.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.710,0,0,0.250,-19.097,4.154,-0.415,-0.910
324.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.684,0,0,0.250,-19.466,3.225,-0.322,-0.947
325.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.641,0,0,0.250,-19.740,2.264,-0.226,-0.974
326.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.581,0,0,0.250,-19.918,1.280,-0.128,-0.992
327.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.499,0,0,0.250,-19.996,0.283,-0.028,-1.000
328.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.393,0,0,0.250,-19.974,-0.716,0.072,-0.997
329.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.262,0,0,0.250,-19.853,-1.708,0.171,-0.985
330.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.103,0,0,0.250,-19.633,-2.683,0.268,-0.963
