t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
31.0,-3.838,-1.140,-4.274,0.726,0.012,2,4,-1,0.000,0,0,0.000,-2.360,3.927,-2.417,2.583,0.054,2,4,0,0.415,58,1,1.699,-9.507,0.840,-0.334,4.666,0.009,2,4,0,0.511,51,1,7.705,0.091,2.606,-4.783,0.217,0.043,2,4,0,0.295,0,1,3.584,-3.787,-0.591,-5.117,-0.117,0.038,2,4,-1,0.000,0,0,0.000,-0.215,3.343,-5.006,-0.006,0.018,2,4,0,0.328,0,1,3.682,-4.294,-0.178,-4.653,0.347,0.025,2,4,-1,0.000,0,0,0.000,-2.142,-6.827,-5.120,-0.120,0.781,2,14,0,0.556,0,0,4.233,-6.614,1.739,-3.838,1.162,0.033,2,4,0,0.277,0,1,0.888,0.801,15.034,91,109,0.556,-8.686,9.913,-0.496,0.066
32.0,-3.941,-1.185,-4.287,0.713,0.033,2,4,-1,0.000,0,0,0.000,-2.314,3.910,-2.410,2.590,0.034,2,4,0,0.415,58,1,1.699,-9.519,0.873,-0.321,4.679,0.032,2,4,0,0.511,51,1,7.705,0.049,2.590,-4.802,0.198,0.017,2,4,0,0.295,0,1,3.584,-3.753,-0.562,-5.074,-0.074,0.019,2,4,-1,0.000,0,0,0.000,-0.164,3.295,-5.043,-0.043,0.042,2,4,0,0.328,0,1,3.682,-4.323,-0.172,-4.698,0.302,0.072,2,4,-1,0.000,0,0,0.000,-0.634,-7.308,-5.054,-0.054,2.315,2,14,0,0.347,0,0,2.856,-6.604,1.741,-3.833,1.167,0.033,2,4,0,0.277,0,1,0.888,0.775,15.315,94,109,0.511,-9.183,9.967,-0.498,0.041
33.0,-3.925,-1.126,-4.322,0.678,0.057,2,4,-1,0.000,0,0,0.000,-2.206,3.907,-2.347,2.653,0.040,2,4,0,0.415,58,1,1.699,-9.503,0.866,-0.330,4.670,0.028,2,4,0,0.511,51,1,7.705,0.021,2.576,-4.769,0.231,0.018,2,4,0,0.295,0,1,3.584,-3.774,-0.516,-5.125,-0.125,0.015,2,4,-1,0.000,0,0,0.000,-0.277,3.285,-5.077,-0.077,0.052,2,4,0,0.328,0,1,3.682,-4.375,-0.167,-4.729,0.271,0.040,2,4,-1,0.000,0,0,0.000,2.216,-7.603,-4.993,0.007,3.060,2,14,0,0.355,0,0,0.892,-6.643,1.752,-3.791,1.209,0.028,2,4,0,0.277,0,1,0.888,0.799,17.096,97,109,0.511,-9.682,9.995,-0.500,0.016
34.0,-3.920,-1.116,-4.250,0.750,0.008,2,4,-1,0.000,0,0,0.000,-2.321,3.887,-2.413,2.587,0.087,2,4,0,0.415,58,1,1.699,-9.533,0.895,-0.252,4.748,0.040,2,4,0,0.511,51,1,7.705,0.105,2.572,-4.717,0.283,0.037,2,4,0,0.295,0,1,3.584,-3.692,-0.542,-5.140,-0.140,0.047,2,4,-1,0.000,0,0,0.000,-0.282,3.330,-5.144,-0.144,0.053,2,4,0,0.328,0,1,3.682,-4.418,-0.176,-4.701,0.299,0.042,2,4,-1,0.000,0,0,0.000,5.010,-7.128,-5.008,-0.008,2.606,2,14,0,0.261,0,0,2.548,-6.639,1.814,-3.746,1.254,0.022,2,4,0,0.277,0,1,0.888,0.924,18.660,100,109,0.511,-10.182,9.998,-0.500,-0.009
35.0,-3.928,-1.156,-4.271,0.729,0.019,2,4,-1,0.000,0,0,0.000,-2.389,3.875,-2.460,2.540,0.030,2,4,0,0.415,58,1,1.699,-9.491,0.876,-0.215,4.785,0.033,2,4,0,0.511,51,1,7.705,0.126,2.566,-4.640,0.360,0.049,2,4,0,0.295,0,1,3.584,-3.730,-0.573,-5.079,-0.079,0.081,2,4,-1,0.000,0,0,0.000,-0.228,3.403,-5.087,-0.087,0.040,2,4,0,0.328,0,1,3.682,-4.352,-0.224,-4.620,0.380,0.035,2,4,-1,0.000,0,0,0.000,6.628,-5.621,-4.946,0.054,2.050,2,14,0,0.370,0,0,3.895,-6.601,1.800,-3.787,1.213,0.037,2,4,0,0.277,0,1,0.888,0.848,19.065,103,109,0.511,-10.682,9.977,-0.499,-0.034
36.0,-3.865,-1.122,-4.244,0.756,0.024,2,4,-1,0.000,0,0,0.000,-2.338,3.878,-2.419,2.581,0.028,2,4,0,0.415,58,1,1.699,-9.523,0.858,-0.315,4.685,0.018,2,4,0,0.511,51,1,7.705,0.055,2.621,-4.693,0.307,0.042,2,4,0,0.295,0,1,3.584,-3.789,-0.593,-5.006,-0.006,0.018,2,4,-1,0.000,0,0,0.000,-0.217,3.381,-5.044,-0.044,0.051,2,4,0,0.328,0,1,3.682,-4.383,-0.222,-4.638,0.362,0.027,2,4,-1,0.000,0,0,0.000,6.830,-4.108,-5.075,-0.075,1.284,2,14,0,0.645,0,0,4.156,-6.538,1.737,-3.804,1.196,0.039,2,4,0,0.277,0,1,0.888,0.791,18.631,106,109,0.645,-11.179,9.930,-0.497,-0.059
37.0,-3.887,-1.095,-4.310,0.690,0.027,2,4,-1,0.000,0,0,0.000,-2.338,3.884,-2.359,2.641,0.005,2,4,0,0.415,58,1,1.699,-9.541,0.850,-0.375,4.625,0.013,2,4,0,0.511,51,1,7.705,0.014,2.588,-4.752,0.248,0.043,2,4,0,0.295,0,1,3.584,-3.733,-0.518,-5.069,-0.069,0.014,2,4,-1,0.000,0,0,0.000,-0.247,3.328,-5.044,-0.044,0.020,2,4,0,0.328,0,1,3.682,-4.391,-0.220,-4.679,0.321,0.032,2,4,-1,0.000,0,0,0.000,5.554,-3.595,-4.989,0.011,2.057,2,14,0,0.326,0,0,2.891,-6.634,1.783,-3.766,1.234,0.048,2,4,0,0.277,0,1,0.888,0.821,17.656,109,109,0.511,-11.674,9.859,-0.493,-0.084
38.0,-3.947,-1.144,-4.305,0.695,0.014,2,4,-1,0.000,0,0,0.000,-2.337,3.834,-2.357,2.643,0.040,2,4,0,0.415,58,1,1.699,-9.558,0.835,-0.329,4.671,0.006,2,4,0,0.511,51,1,7.705,0.079,2.573,-4.715,0.285,0.020,2,4,0,0.295,0,1,3.584,-3.759,-0.529,-5.071,-0.071,0.045,2,4,-1,0.000,0,0,0.000,-0.210,3.351,-5.061,-0.061,0.004,2,4,0,0.328,0,1,3.682,-4.352,-0.213,-4.735,0.265,0.029,2,4,-1,0.000,0,0,0.000,2.932,-3.994,-4.940,0.060,3.075,2,14,0,0.314,0,0,0.331,-6.647,1.793,-3.826,1.174,0.032,2,4,0,0.277,0,1,0.888,0.752,16.890,112,109,0.511,-12.165,9.763,-0.488,-0.108
39.0,-3.978,-1.167,-4.294,0.706,0.026,2,4,-1,0.000,0,0,0.000,-2.379,3.820,-2.454,2.546,0.057,2,4,0,0.415,58,1,1.699,-9.512,0.797,-0.292,4.708,0.011,2,4,0,0.511,51,1,7.705,0.104,2.548,-4.772,0.228,0.039,2,4,0,0.295,0,1,3.584,-3.808,-0.580,-5.044,-0.044,0.011,2,4,-1,0.000,0,0,0.000,-0.221,3.360,-5.086,-0.086,0.018,2,4,0,0.328,0,1,3.682,-4.307,-0.166,-4.734,0.266,0.010,2,4,-1,0.000,0,0,0.000,0.226,-4.444,-4.956,0.044,2.294,2,14,0,0.266,0,0,2.876,-6.653,1.734,-3.819,1.181,0.040,2,4,0,0.277,0,1,0.888,0.718,17.109,115,109,0.511,-12.650,9.642,-0.482,-0.133
40.0,-3.893,-1.148,-4.289,0.711,0.039,2,4,-1,0.000,0,0,0.000,-2.390,3.891,-2.445,2.555,0.077,2,4,0,0.415,58,1,1.699,-9.561,0.794,-0.238,4.762,0.020,2,4,0,0.511,51,1,7.705,0.100,2.559,-4.766,0.234,0.037,2,4,0,0.295,0,1,3.584,-3.816,-0.636,-5.028,-0.028,0.057,2,4,-1,0.000,0,0,0.000,-0.205,3.345,-5.108,-0.108,0.028,2,4,0,0.328,0,1,3.682,-4.344,-0.165,-4.745,0.255,0.033,2,4,-1,0.000,0,0,0.000,-1.265,-4.302,-5.027,-0.027,1.120,2,14,0,0.428,0,0,4.461,-6.693,1.756,-3.786,1.214,0.052,2,4,0,0.277,0,1,0.888,0.762,17.298,118,109,0.511,-13.129,9.498,-0.475,-0.156
41.0,-3.892,-1.112,-4.264,0.736,0.023,2,4,-1,0.000,0,0,0.000,-2.293,3.940,-2.370,2.630,0.057,2,4,0,0.415,58,1,1.699,-9.553,0.828,-0.256,4.744,0.025,2,4,0,0.511,51,1,7.705,0.026,2.571,-4.684,0.316,0.020,2,4,0,0.295,0,1,3.584,-3.724,-0.620,-5.045,-0.045,0.088,2,4,-1,0.000,0,0,0.000,-0.211,3.290,-5.008,-0.008,0.013,2,4,0,0.328,0,1,3.682,-4.401,-0.205,-4.686,0.314,0.019,2,4,-1,0.000,0,0,0.000,-1.420,-3.187,-5.029,-0.029,1.584,2,14,0,0.275,0,0,4.529,-6.577,1.796,-3.809,1.191,0.041,2,4,0,0.277,0,1,0.888,0.823,17.491,121,109,0.511,-13.600,9.330,-0.466,-0.180
42.0,-3.977,-1.109,-4.215,0.785,0.007,2,4,-1,0.000,0,0,0.000,-2.283,3.861,-2.374,2.626,0.049,2,4,0,0.415,58,1,1.699,-9.522,0.852,-0.215,4.785,0.127,2,4,0,0.511,51,1,7.705,0.074,2.617,-4.754,0.246,0.036,2,4,0,0.295,0,1,3.584,-3.812,-0.530,-5.097,-0.097,0.012,2,4,-1,0.000,0,0,0.000,-0.203,3.327,-4.969,0.031,0.025,2,4,0,0.328,0,1,3.682,-4.392,-0.157,-4.695,0.305,0.038,2,4,-1,0.000,0,0,0.000,-0.019,-1.653,-4.997,0.003,2.607,2,14,0,0.458,0,0,3.168,-6.569,1.838,-3.827,1.173,0.058,2,4,0,0.277,0,1,0.888,0.791,17.655,124,109,0.511,-14.061,9.138,-0.457,-0.203
43.0,-3.921,-1.136,-4.319,0.681,0.055,2,4,-1,0.000,0,0,0.000,-2.309,3.925,-2.421,2.579,0.036,2,4,0,0.415,58,1,1.699,-9.358,0.900,-0.240,4.760,0.082,2,4,0,0.511,51,1,7.705,0.069,2.657,-4.768,0.232,0.017,2,4,0,0.295,0,1,3.584,-3.752,-0.535,-5.103,-0.103,0.020,2,4,-1,0.000,0,0,0.000,-0.257,3.366,-5.010,-0.010,0.015,2,4,0,0.328,0,1,3.682,-4.335,-0.179,-4.695,0.305,0.016,2,4,-1,0.000,0,0,0.000,2.727,-0.756,-5.037,-0.037,3.062,2,14,0,0.334,0,0,1.106,-6.540,1.759,-3.867,1.133,0.072,2,4,0,0.277,0,1,0.888,0.795,17.893,127,109,0.511,-14.513,8.924,-0.446,-0.226
44.0,-3.834,-1.138,-4.343,0.657,0.038,2,4,-1,0.000,0,0,0.000,-2.283,3.943,-2.431,2.569,0.042,2,4,0,0.415,58,1,1.699,-9.415,0.926,-0.289,4.711,0.019,2,4,0,0.511,51,1,7.705,0.048,2.631,-4.780,0.220,0.068,2,4,0,0.295,0,1,3.584,-3.730,-0.558,-5.110,-0.110,0.033,2,4,-1,0.000,0,0,0.000,-0.234,3.347,-5.050,-0.050,0.028,2,4,0,0.328,0,1,3.682,-4.336,-0.200,-4.634,0.366,0.027,2,4,-1,0.000,0,0,0.000,5.588,-0.862,-4.998,0.002,2.487,2,14,0,0.262,0,0,2.658,-6.665,1.781,-3.788,1.212,0.041,2,4,0,0.277,0,1,0.888,0.815,18.724,130,109,0.511,-14.953,8.687,-0.434,-0.248
45.0,-3.905,-1.127,-4.345,0.655,0.057,2,4,-1,0.000,0,0,0.000,-2.345,3.874,-2.461,2.539,0.057,2,4,0,0.415,58,1,1.699,-9.408,0.998,-0.360,4.640,0.016,2,4,0,0.511,51,1,7.705,0.106,2.601,-4.757,0.243,0.021,2,4,0,0.295,0,1,3.584,-3.787,-0.616,-5.147,-0.147,0.015,2,4,-1,0.000,0,0,0.000,-0.180,3.269,-5.041,-0.041,0.012,2,4,0,0.328,0,1,3.682,-4.366,-0.200,-4.639,0.361,0.017,2,4,-1,0.000,0,0,0.000,7.203,-1.281,-4.972,0.028,1.123,2,14,0,0.283,0,0,4.384,-6.658,1.749,-3.751,1.249,0.039,2,4,0,0.277,0,1,0.888,0.780,20.702,133,109,0.511,-15.381,8.429,-0.421,-0.269
46.0,-3.949,-1.092,-4.281,0.719,0.014,2,4,-1,0.000,0,0,0.000,-2.365,3.890,-2.433,2.567,0.027,2,4,0,0.415,58,1,1.699,-9.426,0.960,-0.371,4.629,0.007,2,4,0,0.511,51,1,7.705,0.067,2.622,-4.669,0.331,0.008,2,4,0,0.295,0,1,3.584,-3.817,-0.596,-5.068,-0.068,0.057,2,4,-1,0.000,0,0,0.000,-0.256,3.228,-5.076,-0.076,0.093,2,4,0,0.328,0,1,3.682,-4.343,-0.218,-4.654,0.346,0.011,2,4,-1,0.000,0,0,0.000,7.393,-1.285,-5.009,-0.009,0.629,2,14,0,0.968,0,0,4.782,-6.681,1.740,-3.827,1.173,0.054,2,4,0,0.277,0,1,0.888,0.769,21.190,136,109,0.968,-15.796,8.149,-0.407,-0.290
47.0,-3.953,-1.067,-4.263,0.737,0.057,2,4,-1,0.000,0,0,0.000,-2.327,3.839,-2.409,2.591,0.015,2,4,0,0.415,58,1,1.699,-9.400,0.899,-0.345,4.655,0.035,2,4,0,0.511,51,1,7.705,0.108,2.587,-4.648,0.352,0.020,2,4,0,0.295,0,1,3.584,-3.818,-0.581,-5.110,-0.110,0.037,2,4,-1,0.000,0,0,0.000,-0.277,3.332,-5.041,-0.041,0.068,2,4,0,0.328,0,1,3.682,-4.362,-0.232,-4.689,0.311,0.038,2,4,-1,0.000,0,0,0.000,6.043,-0.369,-5.103,-0.103,2.458,2,14,0,0.304,0,0,3.520,-6.591,1.814,-3.791,1.209,0.023,2,4,0,0.277,0,1,0.888,0.771,19.934,139,109,0.511,-16.196,7.849,-0.392,-0.310
48.0,-3.911,-1.092,-4.271,0.729,0.066,2,4,-1,0.000,0,0,0.000,-2.350,3.863,-2.429,2.571,0.041,2,4,0,0.415,58,1,1.699,-9.456,0.907,-0.383,4.617,0.019,2,4,0,0.511,51,1,7.705,0.085,2.603,-4.754,0.246,0.027,2,4,0,0.295,0,1,3.584,-3.811,-0.538,-5.053,-0.053,0.021,2,4,-1,0.000,0,0,0.000,-0.240,3.399,-5.086,-0.086,0.028,2,4,0,0.328,0,1,3.682,-4.340,-0.176,-4.628,0.372,0.020,2,4,-1,0.000,0,0,0.000,3.492,0.793,-5.066,-0.066,3.048,2,14,0,0.292,0,0,1.146,-6.524,1.811,-3.792,1.208,0.037,2,4,0,0.277,0,1,0.888,0.769,18.625,142,109,0.511,-16.580,7.530,-0.376,-0.329
49.0,-3.900,-1.168,-4.267,0.733,0.013,2,4,-1,0.000,0,0,0.000,-2.280,3.894,-2.398,2.602,0.022,2,4,0,0.415,58,1,1.699,-9.429,0.899,-0.427,4.573,0.014,2,4,0,0.511,51,1,7.705,0.091,2.590,-4.766,0.234,0.033,2,4,0,0.295,0,1,3.584,-3.732,-0.524,-5.051,-0.051,0.050,2,4,-1,0.000,0,0,0.000,-0.225,3.331,-5.042,-0.042,0.047,2,4,0,0.328,0,1,3.682,-4.388,-0.224,-4.718,0.282,0.018,2,4,-1,0.000,0,0,0.000,0.616,1.447,-4.987,0.013,2.836,2,14,0,0.289,0,0,1.540,-6.597,1.808,-3.839,1.161,0.062,2,4,0,0.277,0,1,0.888,0.795,18.724,146,109,0.511,-16.949,7.191,-0.360,-0.347
50.0,-3.891,-1.129,-4.223,0.777,0.035,2,4,-1,0.000,0,0,0.000,-2.301,3.866,-2.411,2.589,0.045,2,4,0,0.415,58,1,1.699,-9.372,0.939,-0.410,4.590,0.015,2,4,0,0.511,51,1,7.705,0.120,2.631,-4.690,0.310,0.014,2,4,0,0.295,0,1,3.584,-3.757,-0.551,-5.117,-0.117,0.038,2,4,-1,0.000,0,0,0.000,-0.189,3.289,-5.024,-0.024,0.013,2,4,0,0.328,0,1,3.682,-4.410,-0.220,-4.687,0.313,0.041,2,4,-1,0.000,0,0,0.000,-0.775,1.497,-4.890,0.110,0.569,2,14,0,0.270,0,0,2.741,-6.632,1.774,-3.785,1.215,0.014,2,4,0,0.277,0,1,0.888,0.801,18.804,150,109,0.511,-17.299,6.835,-0.342,-0.365
51.0,-3.899,-1.154,-4.258,0.742,0.014,2,4,-1,0.000,0,0,0.000,-2.319,3.862,-2.402,2.598,0.042,2,4,0,0.415,58,1,1.699,-9.383,0.893,-0.391,4.609,0.030,2,4,0,0.511,51,1,7.705,0.074,2.622,-4.753,0.247,0.045,2,4,0,0.295,0,1,3.584,-3.787,-0.527,-5.043,-0.043,0.022,2,4,-1,0.000,0,0,0.000,-0.221,3.319,-5.011,-0.011,0.047,2,4,0,0.328,0,1,3.682,-4.381,-0.194,-4.689,0.311,0.050,2,4,-1,0.000,0,0,0.000,-0.718,1.345,-4.967,0.033,0.234,2,14,0,0.251,0,1,2.518,-6.639,1.770,-3.790,1.210,0.024,2,4,0,0.277,0,1,0.888,0.768,18.903,153,109,0.511,-17.632,6.462,-0.323,-0.382
52.0,-3.856,-1.126,-4.278,0.722,0.013,2,4,-1,0.000,0,0,0.000,-2.327,3.885,-2.394,2.606,0.020,2,4,0,0.415,58,1,1.699,-9.402,0.884,-0.408,4.592,0.012,2,4,0,0.511,51,1,7.705,0.025,2.585,-4.759,0.241,0.019,2,4,0,0.295,0,1,3.584,-3.824,-0.539,-5.087,-0.087,0.018,2,4,-1,0.000,0,0,0.000,-0.261,3.376,-5.033,-0.033,0.022,2,4,0,0.328,0,1,3.682,-4.352,-0.205,-4.683,0.317,0.020,2,4,-1,0.000,0,0,0.000,-0.524,1.225,-5.057,-0.057,0.184,2,14,0,0.346,0,1,2.292,-6.671,1.779,-3.887,1.113,0.021,2,4,0,0.277,0,1,0.888,0.745,19.011,157,109,0.511,-17.945,6.072,-0.304,-0.397
53.0,-3.850,-1.160,-4.324,0.676,0.061,2,4,-1,0.000,0,0,0.000,-2.367,3.922,-2.357,2.643,0.013,2,4,0,0.415,58,1,1.699,-9.430,0.887,-0.361,4.639,0.022,2,4,0,0.511,51,1,7.705,0.096,2.567,-4.788,0.212,0.029,2,4,0,0.295,0,1,3.584,-3.840,-0.576,-4.995,0.005,0.083,2,4,-1,0.000,0,0,0.000,-0.297,3.397,-5.071,-0.071,0.039,2,4,0,0.328,0,1,3.682,-4.355,-0.208,-4.699,0.301,0.006,2,4,-1,0.000,0,0,0.000,-0.324,1.223,-4.982,0.018,0.214,2,14,0,0.274,0,1,2.163,-6.646,1.769,-3.835,1.165,0.045,2,4,0,0.277,0,1,0.888,0.699,19.074,161,109,0.511,-18.239,5.668,-0.283,-0.412
54.0,-3.905,-1.129,-4.307,0.693,0.045,2,4,-1,0.000,0,0,0.000,-2.340,3.922,-2.380,2.620,0.030,2,4,0,0.415,58,1,1.699,-9.438,0.919,-0.332,4.668,0.061,2,4,0,0.511,51,1,7.705,0.084,2.594,-4.743,0.257,0.023,2,4,0,0.295,0,1,3.584,-3.703,-0.654,-5.080,-0.080,0.049,2,4,-1,0.000,0,0,0.000,-0.273,3.371,-5.034,-0.034,0.070,2,4,0,0.328,0,1,3.682,-4.370,-0.181,-4.685,0.315,0.019,2,4,-1,0.000,0,0,0.000,-0.146,1.217,-5.129,-0.129,0.153,2,14,0,0.301,0,1,2.204,-6.593,1.763,-3.844,1.156,0.028,2,4,0,0.277,0,1,0.888,0.903,19.102,165,109,0.511,-18.512,5.249,-0.262,-0.426
55.0,-3.939,-1.096,-4.260,0.740,0.006,2,4,-1,0.000,0,0,0.000,-2.385,3.894,-2.407,2.593,0.027,2,4,0,0.415,58,1,1.699,-9.490,0.947,-0.407,4.593,0.167,2,4,0,0.511,51,1,7.705,0.017,2.604,-4.718,0.282,0.006,2,4,0,0.295,0,1,3.584,-3.737,-0.584,-5.149,-0.149,0.079,2,4,-1,0.000,0,0,0.000,-0.216,3.331,-5.018,-0.018,0.015,2,4,0,0.328,0,1,3.682,-4.342,-0.167,-4.689,0.311,0.018,2,4,-1,0.000,0,0,0.000,-0.051,1.180,-4.988,0.012,0.171,2,14,0,0.275,0,1,2.449,-6.578,1.768,-3.796,1.204,0.029,2,4,0,0.277,0,1,0.888,0.820,19.163,169,109,0.511,-18.763,4.817,-0.241,-0.438
56.0,-3.978,-1.107,-4.258,0.742,0.035,2,4,-1,0.000,0,0,0.000,-2.393,3.903,-2.472,2.528,0.047,2,4,0,0.415,58,1,1.699,-9.807,0.754,-0.479,4.521,0.383,2,4,0,0.511,51,1,7.705,0.063,2.601,-4.729,0.271,0.053,2,4,0,0.295,0,1,3.584,-3.775,-0.576,-5.109,-0.109,0.026,2,4,-1,0.000,0,0,0.000,-0.205,3.312,-5.032,-0.032,0.023,2,4,0,0.328,0,1,3.682,-4.338,-0.172,-4.660,0.340,0.025,2,4,-1,0.000,0,0,0.000,0.026,1.187,-4.899,0.101,0.162,2,14,0,0.379,0,1,2.738,-6.625,1.803,-3.794,1.206,0.037,2,4,0,0.277,0,1,0.888,0.818,19.200,173,109,0.511,-18.993,4.373,-0.219,-0.450
57.0,-3.940,-1.123,-4.283,0.717,0.050,2,4,-1,0.000,0,0,0.000,-2.279,3.933,-2.399,2.601,0.019,2,4,0,0.415,58,1,1.699,-9.839,0.749,-0.449,4.551,0.064,2,4,0,0.511,51,1,7.705,0.087,2.559,-4.735,0.265,0.004,2,4,0,0.295,0,1,3.584,-3.717,-0.609,-5.101,-0.101,0.041,2,4,-1,0.000,0,0,0.000,-0.215,3.357,-5.083,-0.083,0.026,2,4,0,0.328,0,1,3.682,-4.312,-0.172,-4.657,0.343,0.047,2,4,-1,0.000,0,0,0.000,0.079,1.208,-4.976,0.024,0.047,2,14,0,0.302,0,1,3.065,-6.648,1.794,-3.766,1.234,0.016,2,4,0,0.277,0,1,0.888,0.862,19.242,177,109,0.511,-19.201,3.918,-0.196,-0.460
58.0,-3.914,-1.109,-4.289,0.711,0.021,2,4,-1,0.000,0,0,0.000,-2.308,3.922,-2.375,2.625,0.048,2,4,0,0.415,58,1,1.699,-9.673,0.806,-0.386,4.614,0.475,2,4,0,0.511,51,1,7.705,0.118,2.571,-4.669,0.331,0.042,2,4,0,0.295,0,1,3.584,-3.824,-0.563,-5.102,-0.102,0.051,2,4,-1,0.000,0,0,0.000,-0.203,3.343,-5.060,-0.060,0.022,2,4,0,0.328,0,1,3.682,-4.372,-0.162,-4.684,0.316,0.040,2,4,-1,0.000,0,0,0.000,0.064,1.193,-5.040,-0.040,0.056,2,14,0,0.822,0,1,3.451,-6.623,1.788,-3.768,1.232,0.022,2,4,0,0.277,0,1,0.888,0.797,19.190,181,109,0.822,-19.385,3.453,-0.173,-0.469
59.0,-3.911,-1.138,-4.242,0.758,0.011,2,4,-1,0.000,0,0,0.000,-2.324,3.927,-2.438,2.562,0.042,2,4,0,0.415,58,1,1.699,-9.490,0.801,-0.328,4.672,0.020,2,4,0,0.511,51,1,7.705,0.017,2.566,-4.786,0.214,0.024,2,4,0,0.295,0,1,3.584,-3.800,-0.544,-5.008,-0.008,0.034,2,4,-1,0.000,0,0,0.000,-0.214,3.318,-5.053,-0.053,0.031,2,4,0,0.328,0,1,3.682,-4.415,-0.192,-4.691,0.309,0.036,2,4,-1,0.000,0,0,0.000,-0.092,1.205,-4.986,0.014,0.122,2,14,0,0.388,0,1,3.789,-6.586,1.763,-3.839,1.161,0.019,2,4,0,0.277,0,1,0.888,0.776,19.153,185,109,0.511,-19.546,2.980,-0.149,-0.477
60.0,-3.915,-1.142,-4.270,0.730,0.016,2,4,-1,0.000,0,0,0.000,-2.299,3.873,-2.391,2.609,0.012,2,4,0,0.415,58,1,1.699,-9.451,0.763,-0.359,4.641,0.015,2,4,0,0.511,51,1,7.705,0.045,2.601,-4.715,0.285,0.038,2,4,0,0.295,0,1,3.584,-3.785,-0.550,-5.015,-0.015,0.019,2,4,-1,0.000,0,0,0.000,-0.243,3.327,-5.088,-0.088,0.015,2,4,0,0.328,0,1,3.682,-4.366,-0.216,-4.668,0.332,0.045,2,4,-1,0.000,0,0,0.000,-0.209,1.162,-4.936,0.064,0.124,2,14,0,0.340,0,1,4.182,-6.646,1.808,-3.836,1.164,0.029,2,4,0,0.277,0,1,0.888,0.755,19.187,189,109,0.511,-19.683,2.499,-0.125,-0.484
61.0,-3.934,-1.093,-4.316,0.684,0.014,2,4,-1,0.000,0,0,0.000,-2.333,3.874,-2.410,2.590,0.021,2,4,0,0.415,58,1,1.699,-9.432,0.744,-0.297,4.703,0.016,2,4,0,0.511,51,1,7.705,0.093,2.620,-4.723,0.277,0.023,2,4,0,0.295,0,1,3.584,-3.814,-0.545,-5.114,-0.114,0.029,2,4,-1,0.000,0,0,0.000,-0.227,3.320,-5.033,-0.033,0.018,2,4,0,0.328,0,1,3.682,-4.322,-0.243,-4.705,0.295,0.018,2,4,-1,0.000,0,0,0.000,-0.321,1.151,-4.972,0.028,0.128,2,14,0,1.077,0,1,4.540,-6.652,1.808,-3.841,1.159,0.040,2,4,0,0.277,0,1,0.888,0.719,19.206,192,109,1.077,-19.796,2.012,-0.101,-0.490
62.0,-3.911,-1.084,-4.291,0.709,0.043,2,4,-1,0.000,0,0,0.000,-2.395,3.905,-2.421,2.579,0.031,2,4,0,0.415,58,1,1.699,-9.426,0.798,-0.348,4.652,0.020,2,4,0,0.511,51,1,7.705,0.082,2.622,-4.742,0.258,0.030,2,4,0,0.295,0,1,3.584,-3.706,-0.565,-5.173,-0.173,0.025,2,4,-1,0.000,0,0,0.000,-0.194,3.369,-4.988,0.012,0.017,2,4,0,0.328,0,1,3.682,-4.353,-0.257,-4.713,0.287,0.040,2,4,-1,0.000,0,0,0.000,-0.370,1.198,-5.003,-0.003,0.101,2,14,0,0.326,0,1,4.861,-6.594,1.800,-3.728,1.272,0.034,2,4,0,0.277,0,1,0.888,0.834,19.291,195,109,0.511,-19.884,1.520,-0.076,-0.494
