t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
164.0,12.175,0.077,-5.039,-0.039,0.083,2,14,0,0.224,0,0,0.057,11.998,3.045,-4.921,0.079,0.056,2,14,0,0.177,0,0,0.135,11.728,-3.050,-4.892,0.108,0.058,2,14,0,0.159,0,0,0.023,14.927,-0.090,-4.555,0.445,0.032,2,14,0,0.187,0,0,0.080,8.993,0.143,-4.143,0.857,0.007,2,14,0,0.192,0,0,0.087,15.100,3.127,-5.446,-0.446,0.057,2,14,0,0.180,2,0,0.027,9.159,3.120,-5.546,-0.546,0.032,2,14,0,0.177,0,0,0.098,15.192,-2.946,-3.859,1.141,0.064,2,14,0,0.149,0,0,0.100,8.839,-3.215,-5.966,-0.966,0.051,2,14,0,0.171,0,0,0.108,2.799,0.277,0,2,0.224,12.000,0.000,0.000,0.000
165.0,12.266,0.007,-5.030,-0.030,0.073,2,14,0,0.251,0,0,0.094,12.066,2.989,-4.898,0.102,0.083,2,14,0,0.194,0,0,0.047,11.653,-3.032,-4.874,0.126,0.045,2,14,0,0.156,0,0,0.064,14.922,-0.131,-4.634,0.366,0.038,2,14,0,0.158,0,0,0.062,8.984,0.133,-4.068,0.932,0.034,2,14,0,0.183,0,0,0.075,15.081,3.195,-5.483,-0.483,0.022,2,14,0,0.181,2,0,0.092,9.076,3.089,-5.555,-0.555,0.042,2,14,0,0.158,0,0,0.031,15.099,-2.899,-3.900,1.100,0.084,2,14,0,0.247,0,0,0.044,8.847,-3.199,-5.935,-0.935,0.043,2,14,0,0.177,0,0,0.099,2.689,0.348,0,2,0.251,12.000,0.000,0.000,0.000
166.0,12.273,0.040,-4.993,0.007,0.033,2,14,0,0.214,0,0,0.073,12.206,2.931,-4.912,0.088,0.071,2,14,0,0.154,0,0,0.107,11.633,-3.064,-4.841,0.159,0.007,2,14,0,0.184,0,0,0.091,14.896,-0.142,-4.663,0.337,0.033,2,14,0,0.189,0,0,0.038,9.008,0.086,-4.047,0.953,0.051,2,14,0,0.285,0,0,0.055,15.080,3.198,-5.474,-0.474,0.024,2,14,0,0.177,2,0,0.096,9.031,3.083,-5.509,-0.509,0.032,2,14,0,0.272,0,0,0.047,14.973,-2.885,-3.869,1.131,0.059,2,14,0,0.184,0,0,0.130,8.762,-3.128,-5.922,-0.922,0.066,2,14,0,0.146,0,0,0.037,2.650,0.372,0,2,0.285,12.000,0.000,0.000,0.000
167.0,12.252,0.088,-5.036,-0.036,0.031,2,14,0,0.159,0,0,0.025,12.178,2.929,-4.907,0.093,0.017,2,14,0,0.149,0,0,0.083,11.674,-3.103,-4.876,0.124,0.036,2,14,0,0.165,0,0,0.086,14.943,-0.129,-4.604,0.396,0.037,2,14,0,0.176,0,0,0.084,8.931,0.004,-4.058,0.942,0.056,2,14,0,0.233,0,0,0.064,15.095,3.172,-5.499,-0.499,0.053,2,14,0,0.215,2,0,0.072,9.034,3.133,-5.579,-0.579,0.028,2,14,0,0.179,0,0,0.031,14.948,-2.935,-3.873,1.127,0.028,2,14,0,0.154,0,0,0.144,8.810,-3.072,-5.921,-0.921,0.040,2,14,0,0.148,0,0,0.045,2.735,0.342,0,2,0.233,12.000,0.000,0.000,0.000
168.0,12.199,0.064,-5.020,-0.020,0.023,2,14,0,0.187,0,0,0.042,12.126,2.932,-4.906,0.094,0.037,2,14,0,0.178,0,0,0.037,11.731,-3.097,-4.859,0.141,0.049,2,14,0,0.156,0,0,0.068,14.816,-0.119,-4.594,0.406,0.054,2,14,0,0.179,0,0,0.044,8.861,-0.008,-3.984,1.016,0.012,2,14,0,0.209,0,0,0.121,15.104,3.079,-5.428,-0.428,0.061,2,14,0,0.156,2,0,0.028,9.066,3.204,-5.571,-0.571,0.018,2,14,0,0.250,0,0,0.086,15.041,-2.951,-3.814,1.186,0.070,2,14,0,0.156,0,0,0.052,8.833,-3.050,-5.939,-0.939,0.008,2,14,0,0.175,0,0,0.076,2.657,0.286,0,2,0.250,12.000,0.000,0.000,0.000
169.0,12.198,0.098,-4.965,0.035,0.034,2,14,0,0.183,0,0,0.030,12.104,2.941,-4.976,0.024,0.039,2,14,0,0.154,0,0,0.019,11.751,-3.106,-4.935,0.065,0.045,2,14,0,0.178,0,0,0.084,14.759,-0.145,-4.603,0.397,0.017,2,14,0,0.195,0,0,0.103,8.903,-0.006,-4.063,0.937,0.047,2,14,0,0.179,0,0,0.091,15.130,3.065,-5.458,-0.458,0.034,2,14,0,0.183,2,0,0.058,9.061,3.181,-5.616,-0.616,0.033,2,14,0,0.222,0,0,0.064,15.128,-3.004,-3.789,1.211,0.064,2,14,0,0.190,0,0,0.069,8.903,-3.051,-5.892,-0.892,0.016,2,14,0,0.173,0,0,0.125,2.598,0.282,0,2,0.222,12.000,0.000,0.000,0.000
170.0,12.180,0.122,-4.988,0.012,0.019,2,14,0,0.157,0,0,0.056,12.115,2.910,-4.905,0.095,0.010,2,14,0,0.217,0,0,0.051,11.769,-2.980,-4.852,0.148,0.060,2,14,0,0.216,0,0,0.072,14.821,-0.164,-4.614,0.386,0.033,2,14,0,0.183,0,0,0.053,8.945,-0.002,-4.089,0.911,0.071,2,14,0,0.189,0,0,0.068,15.077,3.055,-5.423,-0.423,0.033,2,14,0,0.200,2,0,0.048,9.045,3.144,-5.630,-0.630,0.044,2,14,0,0.152,0,0,0.033,15.169,-2.990,-3.769,1.231,0.031,2,14,0,0.153,0,0,0.091,8.873,-3.072,-5.904,-0.904,0.069,2,14,0,0.182,0,0,0.089,2.682,0.243,0,2,0.217,12.000,0.000,0.000,0.000
171.0,12.224,0.111,-5.003,-0.003,0.025,2,14,0,0.153,0,0,0.017,12.121,2.941,-4.924,0.076,0.037,2,14,0,0.182,0,0,0.030,11.710,-2.906,-4.866,0.134,0.034,2,14,0,0.185,0,0,0.124,14.874,-0.126,-4.534,0.466,0.035,2,14,0,0.174,0,0,0.015,9.031,0.036,-4.031,0.969,0.069,2,14,0,0.187,0,0,0.074,15.063,3.046,-5.393,-0.393,0.026,2,14,0,0.181,2,0,0.062,9.113,3.103,-5.619,-0.619,0.040,2,14,0,0.153,0,0,0.052,15.181,-2.949,-3.809,1.191,0.037,2,14,0,0.147,0,0,0.091,8.755,-3.137,-5.929,-0.929,0.084,2,14,0,0.175,0,0,0.044,2.702,0.305,0,2,0.187,12.000,0.000,0.000,0.000
172.0,12.285,0.084,-5.038,-0.038,0.027,2,14,0,0.199,0,0,0.056,12.104,2.974,-4.945,0.055,0.023,2,14,0,0.153,0,0,0.015,11.727,-2.937,-4.899,0.101,0.047,2,14,0,0.190,0,0,0.095,14.889,-0.083,-4.580,0.420,0.018,2,14,0,0.154,0,0,0.055,9.058,0.073,-4.093,0.907,0.042,2,14,0,0.182,0,0,0.099,14.992,3.093,-5.434,-0.434,0.025,2,14,0,0.216,2,0,0.094,9.122,3.072,-5.578,-0.578,0.026,2,14,0,0.187,0,0,0.076,15.180,-2.931,-3.777,1.223,0.056,2,14,0,0.262,0,0,0.091,8.686,-3.152,-6.000,-1.000,0.029,2,14,0,0.279,0,0,0.115,2.649,0.349,0,2,0.279,12.000,0.000,0.000,0.000
173.0,12.306,0.085,-5.043,-0.043,0.003,2,14,0,0.232,0,0,0.076,12.039,2.942,-4.914,0.086,0.018,2,14,0,0.152,0,0,0.064,11.731,-2.996,-4.871,0.129,0.053,2,14,0,0.187,0,0,0.036,14.886,-0.075,-4.635,0.365,0.011,2,14,0,0.206,0,0,0.061,9.057,0.135,-4.113,0.887,0.043,2,14,0,0.164,0,0,0.120,14.990,3.044,-5.517,-0.517,0.042,2,14,0,0.224,2,0,0.113,9.092,3.085,-5.571,-0.571,0.037,2,14,0,0.183,0,0,0.045,15.116,-2.942,-3.785,1.215,0.065,2,14,0,0.216,0,0,0.025,8.651,-3.138,-5.984,-0.984,0.030,2,14,0,0.181,0,0,0.147,2.618,0.376,0,2,0.232,12.000,0.000,0.000,0.000
174.0,12.341,0.053,-4.963,0.037,0.029,2,14,0,0.183,0,0,0.120,11.999,2.948,-4.951,0.049,0.017,2,14,0,0.149,0,0,0.103,11.693,-2.985,-4.883,0.117,0.049,2,14,0,0.185,0,0,0.051,14.834,-0.119,-4.597,0.403,0.036,2,14,0,0.182,0,0,0.028,9.030,0.167,-4.027,0.973,0.054,2,14,0,0.162,0,0,0.126,15.051,3.101,-5.462,-0.462,0.083,2,14,0,0.175,2,0,0.038,9.017,3.085,-5.596,-0.596,0.047,2,14,0,0.222,0,0,0.054,15.061,-2.918,-3.816,1.184,0.045,2,14,0,0.173,0,0,0.039,8.761,-3.130,-5.935,-0.935,0.078,2,14,0,0.207,0,0,0.038,2.525,0.346,0,2,0.222,12.000,0.000,0.000,0.000
175.0,12.290,0.086,-4.947,0.053,0.071,2,14,0,0.213,0,0,0.063,12.031,2.966,-4.909,0.091,0.053,2,14,0,0.191,0,0,0.071,11.729,-3.024,-4.907,0.093,0.051,2,14,0,0.187,0,0,0.013,14.817,-0.152,-4.592,0.408,0.018,2,14,0,0.153,0,0,0.047,8.950,0.063,-4.029,0.971,0.088,2,14,0,0.163,0,0,0.010,15.130,3.119,-5.427,-0.427,0.051,2,14,0,0.182,2,0,0.047,8.988,3.095,-5.604,-0.604,0.035,2,14,0,0.181,0,0,0.079,14.990,-2.922,-3.770,1.230,0.021,2,14,0,0.146,0,0,0.104,8.814,-3.156,-5.913,-0.913,0.062,2,14,0,0.149,0,0,0.045,2.564,0.302,0,2,0.213,12.000,0.000,0.000,0.000
176.0,12.233,0.101,-4.978,0.022,0.066,2,14,0,0.156,0,0,0.008,12.097,3.032,-4.908,0.092,0.065,2,14,0,0.147,0,0,0.072,11.724,-3.057,-4.818,0.182,0.030,2,14,0,0.188,0,0,0.028,14.784,-0.192,-4.525,0.475,0.019,2,14,0,0.178,0,0,0.099,8.899,-0.013,-4.074,0.926,0.050,2,14,0,0.192,0,0,0.096,15.156,3.102,-5.441,-0.441,0.015,2,14,0,0.176,2,0,0.069,8.970,3.162,-5.537,-0.537,0.032,2,14,0,0.219,0,0,0.102,15.005,-2.935,-3.781,1.219,0.033,2,14,0,0.152,0,0,0.087,8.911,-3.112,-5.912,-0.912,0.045,2,14,0,0.175,0,0,0.115,2.607,0.289,0,2,0.219,12.000,0.000,0.000,0.000
177.0,12.150,0.114,-5.007,-0.007,0.044,2,14,0,0.155,0,0,0.081,12.158,3.024,-4.894,0.106,0.043,2,14,0,0.175,0,0,0.085,11.739,-3.031,-4.798,0.202,0.006,2,14,0,0.191,0,0,0.020,14.908,-0.207,-4.544,0.456,0.050,2,14,0,0.181,0,0,0.089,8.928,-0.016,-4.083,0.917,0.009,2,14,0,0.180,0,0,0.085,15.156,3.075,-5.462,-0.462,0.018,2,14,0,0.204,2,0,0.075,8.981,3.119,-5.511,-0.511,0.056,2,14,0,0.183,0,0,0.083,15.015,-2.976,-3.808,1.192,0.060,2,14,0,0.182,0,0,0.086,8.950,-3.098,-5.938,-0.938,0.034,2,14,0,0.176,0,0,0.157,2.815,0.263,0,2,0.204,12.000,0.000,0.000,0.000
178.0,12.143,0.160,-5.049,-0.049,0.003,2,14,0,0.160,0,0,0.108,12.248,2.992,-4.904,0.096,0.044,2,14,0,0.162,0,0,0.149,11.745,-3.062,-4.840,0.160,0.026,2,14,0,0.162,0,0,0.042,15.009,-0.220,-4.567,0.433,0.041,2,14,0,0.158,0,0,0.173,8.939,0.031,-4.092,0.908,0.045,2,14,0,0.216,0,0,0.038,15.115,3.148,-5.486,-0.486,0.045,2,14,0,0.164,2,0,0.054,9.059,3.066,-5.555,-0.555,0.071,2,14,0,0.179,0,0,0.052,15.064,-3.018,-3.797,1.203,0.067,2,14,0,0.192,0,0,0.080,8.780,-3.134,-5.964,-0.964,0.084,2,14,0,0.179,0,0,0.023,2.838,0.263,0,2,0.216,12.000,0.000,0.000,0.000
179.0,12.170,0.216,-5.042,-0.042,0.041,2,14,0,0.185,0,0,0.137,12.159,2.984,-4.868,0.132,0.066,2,14,0,0.209,0,0,0.064,11.669,-3.070,-4.814,0.186,0.031,2,14,0,0.177,0,0,0.064,14.996,-0.150,-4.545,0.455,0.079,2,14,0,0.201,0,0,0.138,8.967,0.104,-4.076,0.924,0.044,2,14,0,0.189,0,0,0.041,15.094,3.180,-5.486,-0.486,0.029,2,14,0,0.196,2,0,0.079,9.117,3.115,-5.600,-0.600,0.048,2,14,0,0.184,0,0,0.056,15.176,-3.042,-3.857,1.143,0.069,2,14,0,0.173,0,0,0.127,8.694,-3.120,-5.952,-0.952,0.045,2,14,0,0.161,0,0,0.101,2.774,0.339,0,2,0.209,12.000,0.000,0.000,0.000
180.0,12.216,0.098,-5.051,-0.051,0.086,2,14,0,0.183,0,0,0.015,12.087,2.922,-4.880,0.120,0.062,2,14,0,0.178,0,0,0.041,11.652,-3.015,-4.859,0.141,0.025,2,14,0,0.160,0,0,0.067,14.930,-0.137,-4.582,0.418,0.091,2,14,0,0.174,0,0,0.072,8.979,0.120,-4.030,0.970,0.010,2,14,0,0.166,0,0,0.059,15.059,3.140,-5.467,-0.467,0.047,2,14,0,0.176,2,0,0.047,9.062,3.130,-5.611,-0.611,0.014,2,14,0,0.183,0,0,0.012,15.197,-2.982,-3.834,1.166,0.058,2,14,0,0.179,0,0,0.115,8.695,-3.082,-5.943,-0.943,0.022,2,14,0,0.208,0,0,0.106,2.765,0.348,0,2,0.208,12.000,0.000,0.000,0.000
181.0,12.260,0.056,-4.922,0.078,0.051,2,14,0,0.204,0,0,0.051,12.002,2.870,-4.937,0.063,0.033,2,14,0,0.150,0,0,0.134,11.633,-2.979,-4.864,0.136,0.026,2,14,0,0.166,0,0,0.099,14.831,-0.086,-4.596,0.404,0.086,2,14,0,0.184,0,0,0.052,8.949,0.109,-4.149,0.851,0.025,2,14,0,0.161,0,0,0.048,15.064,3.160,-5.444,-0.444,0.034,2,14,0,0.157,2,0,0.062,9.154,3.144,-5.592,-0.592,0.010,2,14,0,0.149,0,0,0.095,15.140,-2.895,-3.829,1.171,0.072,2,14,0,0.174,0,0,0.066,8.750,-3.109,-5.906,-0.906,0.054,2,14,0,0.184,0,0,0.046,2.596,0.368,0,2,0.204,12.000,0.000,0.000,0.000
182.0,12.230,0.051,-4.987,0.013,0.011,2,14,0,0.152,0,0,0.044,12.029,2.913,-4.893,0.107,0.047,2,14,0,0.174,0,0,0.088,11.695,-3.008,-4.857,0.143,0.060,2,14,0,0.186,0,0,0.031,14.779,-0.059,-4.605,0.395,0.038,2,14,0,0.160,0,0,0.106,8.929,0.037,-4.108,0.892,0.029,2,14,0,0.198,0,0,0.040,15.044,3.127,-5.434,-0.434,0.044,2,14,0,0.193,2,0,0.050,9.219,3.163,-5.517,-0.517,0.029,2,14,0,0.177,0,0,0.164,15.079,-2.859,-3.783,1.217,0.044,2,14,0,0.211,0,0,0.085,8.844,-3.096,-5.948,-0.948,0.047,2,14,0,0.150,0,0,0.052,2.579,0.305,0,2,0.211,12.000,0.000,0.000,0.000
183.0,12.258,0.042,-4.987,0.013,0.013,2,14,0,0.152,0,0,0.060,12.114,2.944,-4.849,0.151,0.059,2,14,0,0.161,0,0,0.021,11.741,-3.054,-4.854,0.146,0.048,2,14,0,0.198,0,0,0.034,14.740,-0.037,-4.574,0.426,0.032,2,14,0,0.191,0,0,0.153,8.918,0.041,-4.093,0.907,0.019,2,14,0,0.161,0,0,0.048,15.019,3.076,-5.445,-0.445,0.038,2,14,0,0.222,2,0,0.073,9.089,3.120,-5.584,-0.584,0.098,2,14,0,0.179,0,0,0.030,15.069,-2.894,-3.772,1.228,0.026,2,14,0,0.148,0,0,0.053,8.815,-3.158,-5.965,-0.965,0.024,2,14,0,0.194,0,0,0.046,2.518,0.264,0,2,0.222,12.000,0.000,0.000,0.000
184.0,12.290,0.058,-5.006,-0.006,0.029,2,14,0,0.194,0,0,0.073,12.155,3.015,-4.848,0.152,0.044,2,14,0,0.267,0,0,0.076,11.716,-3.083,-4.869,0.131,0.019,2,14,0,0.164,0,0,0.053,14.715,-0.117,-4.628,0.372,0.068,2,14,0,0.223,0,0,0.145,8.961,-0.002,-4.080,0.920,0.028,2,14,0,0.150,0,0,0.064,15.047,3.040,-5.427,-0.427,0.037,2,14,0,0.154,2,0,0.073,8.981,3.091,-5.591,-0.591,0.061,2,14,0,0.153,0,0,0.086,15.021,-2.920,-3.749,1.251,0.036,2,14,0,0.227,0,0,0.075,8.849,-3.160,-5.947,-0.947,0.007,2,14,0,0.146,0,0,0.070,2.461,0.308,0,2,0.267,12.000,0.000,0.000,0.000
185.0,12.273,0.049,-4.999,0.001,0.038,2,14,0,0.181,0,0,0.063,12.142,3.049,-4.917,0.083,0.012,2,14,0,0.148,0,0,0.098,11.794,-3.113,-4.894,0.106,0.025,2,14,0,0.194,0,0,0.112,14.760,-0.179,-4.636,0.364,0.099,2,14,0,0.185,0,0,0.113,9.008,-0.005,-4.066,0.934,0.024,2,14,0,0.162,0,0,0.082,15.052,3.034,-5.476,-0.476,0.032,2,14,0,0.195,2,0,0.076,8.963,3.071,-5.573,-0.573,0.005,2,14,0,0.938,0,0,0.110,14.970,-2.968,-3.797,1.203,0.034,2,14,0,0.177,0,0,0.125,8.874,-3.097,-5.927,-0.927,0.031,2,14,0,0.176,0,0,0.081,2.524,0.299,0,2,0.938,12.000,0.000,0.000,0.000
186.0,12.239,0.020,-4.995,0.005,0.049,2,14,0,0.152,0,0,0.075,12.104,2.989,-4.920,0.080,0.049,2,14,0,0.157,0,0,0.030,11.880,-3.087,-4.897,0.103,0.044,2,14,0,0.162,0,0,0.172,14.879,-0.210,-4.649,0.351,0.095,2,14,0,0.181,0,0,0.082,9.060,0.041,-4.086,0.914,0.039,2,14,0,0.164,0,0,0.102,15.110,3.081,-5.456,-0.456,0.047,2,14,0,0.160,2,0,0.032,9.050,3.032,-5.602,-0.602,0.047,2,14,0,0.356,0,0,0.087,15.047,-3.014,-3.764,1.236,0.068,2,14,0,0.285,0,0,0.086,8.779,-3.064,-5.913,-0.913,0.053,2,14,0,0.151,0,0,0.054,2.673,0.242,0,2,0.356,12.000,0.000,0.000,0.000
187.0,12.135,0.057,-4.954,0.046,0.058,2,14,0,0.213,0,0,0.099,12.083,2.924,-4.928,0.072,0.032,2,14,0,0.178,0,0,0.041,11.878,-3.021,-4.919,0.081,0.089,2,14,0,0.191,0,0,0.161,15.000,-0.163,-4.631,0.369,0.052,2,14,0,0.184,0,0,0.144,9.047,0.123,-4.112,0.888,0.056,2,14,0,0.164,0,0,0.106,15.167,3.128,-5.452,-0.452,0.027,2,14,0,0.151,2,0,0.085,9.087,3.075,-5.555,-0.555,0.049,2,14,0,0.245,0,0,0.051,15.241,-2.956,-3.782,1.218,0.074,2,14,0,0.228,0,0,0.146,8.786,-3.110,-5.926,-0.926,0.029,2,14,0,0.175,0,0,0.010,2.868,0.245,0,2,0.245,12.000,0.000,0.000,0.000
188.0,12.069,0.145,-4.936,0.064,0.053,2,14,0,0.235,0,0,0.169,12.125,2.876,-4.906,0.094,0.005,2,14,0,0.192,0,0,0.088,11.747,-2.972,-4.839,0.161,0.122,2,14,0,0.194,0,0,0.065,14.998,-0.147,-4.619,0.381,0.034,2,14,0,0.162,0,0,0.139,8.997,0.124,-4.104,0.896,0.061,2,14,0,0.190,0,0,0.073,15.093,3.108,-5.419,-0.419,0.033,2,14,0,0.149,2,0,0.011,9.092,3.191,-5.577,-0.577,0.052,2,14,0,0.177,0,0,0.078,15.261,-2.892,-3.801,1.199,0.034,2,14,0,0.180,0,0,0.178,8.769,-3.110,-5.897,-0.897,0.012,2,14,0,0.150,0,0,0.027,2.732,0.282,0,2,0.235,12.000,0.000,0.000,0.000
189.0,12.149,0.229,-4.991,0.009,0.084,2,14,0,0.216,0,0,0.156,12.038,2.943,-4.889,0.111,0.031,2,14,0,0.146,0,0,0.066,11.553,-2.944,-4.867,0.133,0.073,2,14,0,0.162,0,0,0.186,14.930,-0.051,-4.601,0.399,0.077,2,14,0,0.182,0,0,0.105,8.939,0.157,-4.005,0.995,0.053,2,14,0,0.160,0,0,0.093,15.105,3.118,-5.407,-0.407,0.008,2,14,0,0.153,2,0,0.024,9.074,3.244,-5.523,-0.523,0.008,2,14,0,0.224,0,0,0.127,15.106,-2.863,-3.877,1.123,0.096,2,14,0,0.174,0,0,0.081,8.748,-3.115,-5.914,-0.914,0.007,2,14,0,0.172,0,0,0.047,2.719,0.451,0,2,0.224,12.000,0.000,0.000,0.000
190.0,12.291,0.192,-5.004,-0.004,0.102,2,14,0,0.157,0,0,0.116,12.056,2.962,-4.869,0.131,0.034,2,14,0,0.174,0,0,0.046,11.547,-2.947,-4.872,0.128,0.042,2,14,0,0.166,0,0,0.190,14.912,-0.028,-4.558,0.442,0.069,2,14,0,0.182,0,0,0.115,8.846,0.170,-4.075,0.925,0.046,2,14,0,0.158,0,0,0.155,15.177,3.107,-5.429,-0.429,0.006,2,14,0,0.174,2,0,0.089,9.044,3.182,-5.542,-0.542,0.050,2,14,0,0.225,0,0,0.067,14.972,-2.862,-3.860,1.140,0.068,2,14,0,0.192,0,0,0.145,8.674,-3.090,-5.884,-0.884,0.016,2,14,0,0.175,0,0,0.125,2.668,0.456,0,2,0.225,12.000,0.000,0.000,0.000
191.0,12.334,0.113,-4.973,0.027,0.079,2,14,0,0.198,0,0,0.105,12.148,2.956,-4.909,0.091,0.036,2,14,0,0.154,0,0,0.046,11.556,-2.996,-4.893,0.107,0.098,2,14,0,0.189,0,0,0.166,14.849,-0.065,-4.601,0.399,0.075,2,14,0,0.185,0,0,0.068,8.760,0.126,-4.075,0.925,0.074,2,14,0,0.321,0,0,0.210,15.176,3.144,-5.403,-0.403,0.051,2,14,0,0.221,2,0,0.101,9.023,3.140,-5.567,-0.567,0.053,2,14,0,0.155,0,0,0.046,14.926,-2.905,-3.801,1.199,0.042,2,14,0,0.188,0,0,0.169,8.802,-3.144,-5.933,-0.933,0.064,2,14,0,0.216,0,0,0.029,2.548,0.444,0,2,0.321,12.000,0.000,0.000,0.000
192.0,12.370,-0.018,-5.035,-0.035,0.065,2,14,0,0.183,0,0,0.179,12.168,3.005,-4.896,0.104,0.014,2,14,0,0.154,0,0,0.080,11.635,-3.032,-4.826,0.174,0.122,2,14,0,0.162,0,0,0.083,14.790,-0.153,-4.543,0.457,0.053,2,14,0,0.150,0,0,0.073,8.802,0.049,-4.103,0.897,0.117,2,14,0,0.182,0,0,0.161,15.109,3.160,-5.394,-0.394,0.066,2,14,0,0.210,2,0,0.063,9.068,3.114,-5.560,-0.560,0.046,2,14,0,0.173,0,0,0.006,14.960,-2.917,-3.853,1.147,0.077,2,14,0,0.196,0,0,0.138,8.926,-3.084,-5.920,-0.920,0.038,2,14,0,0.176,0,0,0.134,2.473,0.370,0,2,0.210,12.000,0.000,0.000,0.000
193.0,12.268,0.008,-5.040,-0.040,0.095,2,14,0,0.180,0,0,0.098,12.077,2.989,-4.923,0.077,0.034,2,14,0,0.192,0,0,0.038,11.746,-3.054,-4.852,0.148,0.114,2,14,0,0.188,0,0,0.037,14.789,-0.234,-4.473,0.527,0.033,2,14,0,0.163,0,0,0.124,8.949,-0.027,-4.009,0.991,0.134,2,14,0,0.242,0,0,0.090,14.992,3.162,-5.440,-0.440,0.051,2,14,0,0.225,2,0,0.112,9.100,3.054,-5.546,-0.546,0.026,2,14,0,0.178,0,0,0.074,15.063,-2.979,-3.807,1.193,0.102,2,14,0,0.215,0,0,0.047,8.899,-3.143,-5.946,-0.946,0.035,2,14,0,0.153,0,0,0.107,2.595,0.315,0,2,0.242,12.000,0.000,0.000,0.000
194.0,12.217,0.088,-5.023,-0.023,0.088,2,14,0,0.181,0,0,0.013,12.059,2.951,-4.902,0.098,0.021,2,14,0,0.178,0,0,0.044,11.851,-3.044,-4.847,0.153,0.051,2,14,0,0.210,0,0,0.134,14.748,-0.233,-4.531,0.469,0.040,2,14,0,0.167,0,0,0.152,9.134,-0.049,-4.009,0.991,0.085,2,14,0,0.161,0,0,0.204,14.904,3.106,-5.534,-0.534,0.044,2,14,0,0.249,2,0,0.182,9.065,3.085,-5.554,-0.554,0.019,2,14,0,0.151,0,0,0.033,15.191,-3.095,-3.848,1.152,0.084,2,14,0,0.176,0,0,0.180,8.879,-3.156,-5.961,-0.961,0.063,2,14,0,0.186,0,0,0.092,2.598,0.344,0,2,0.249,12.000,0.000,0.000,0.000
195.0,12.155,0.139,-4.993,0.007,0.055,2,14,0,0.195,0,0,0.084,12.027,2.917,-4.879,0.121,0.008,2,14,0,0.202,0,0,0.085,11.845,-3.050,-4.800,0.200,0.022,2,14,0,0.186,0,0,0.129,14.794,-0.172,-4.538,0.462,0.089,2,14,0,0.206,0,0,0.080,9.181,-0.027,-4.061,0.939,0.053,2,14,0,0.161,0,0,0.240,14.904,3.038,-5.483,-0.483,0.084,2,14,0,0.194,2,0,0.194,9.079,3.102,-5.606,-0.606,0.019,2,14,0,0.179,0,0,0.023,15.224,-3.049,-3.791,1.209,0.046,2,14,0,0.219,0,0,0.171,8.777,-3.134,-5.964,-0.964,0.066,2,14,0,0.179,0,0,0.026,2.696,0.268,0,2,0.219,12.000,0.000,0.000,0.000
196.0,12.111,0.164,-5.029,-0.029,0.012,2,14,0,0.193,0,0,0.137,12.088,2.907,-4.852,0.148,0.043,2,14,0,0.175,0,0,0.056,11.788,-3.008,-4.836,0.164,0.068,2,14,0,0.210,0,0,0.074,14.912,-0.141,-4.573,0.427,0.076,2,14,0,0.157,0,0,0.053,8.998,0.055,-4.111,0.889,0.143,2,14,0,0.215,0,0,0.043,15.047,3.022,-5.465,-0.465,0.116,2,14,0,0.184,2,0,0.091,9.096,3.112,-5.588,-0.588,0.019,2,14,0,0.152,0,0,0.034,15.209,-2.978,-3.801,1.199,0.085,2,14,0,0.193,0,0,0.123,8.708,-3.132,-5.937,-0.937,0.025,2,14,0,0.186,0,0,0.089,2.749,0.320,0,2,0.215,12.000,0.000,0.000,0.000
