t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
138.0,-18.790,-4.985,-10.619,-5.619,1.156,2,14,0,0.258,205,0,12.397,-26.881,2.928,-4.944,0.056,2.470,2,14,0,0.655,56,0,21.603,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.277,0,0,12.255,nan,nan,nan,nan,nan,1,13,0,0.269,0,0,12.262,-10.846,17.785,-4.891,0.109,2.969,2,14,0,0.237,33,0,27.448,12.661,nan,2,294,0.655,-7.553,-9.696,1.454,0.367
139.0,-18.661,-6.159,-10.607,-5.607,1.308,2,14,0,0.301,205,0,13.129,-25.627,0.704,-4.963,0.037,3.008,2,14,0,0.242,56,0,20.682,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.297,0,0,11.005,nan,nan,nan,nan,nan,1,13,0,0.285,0,0,11.048,-8.154,17.591,-4.815,0.185,2.799,2,14,0,0.258,33,0,26.792,11.290,nan,2,294,0.301,-6.131,-9.221,1.383,0.580
140.0,-18.110,-7.193,-10.585,-5.585,1.338,2,14,0,0.261,205,0,13.623,-24.117,-1.694,-4.968,0.032,3.141,2,14,0,0.261,56,0,19.664,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.308,0,0,9.694,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,9.771,-5.659,16.900,-4.838,0.162,2.691,2,14,0,0.275,33,0,25.491,9.893,nan,2,294,0.308,-4.797,-8.540,1.281,0.780
141.0,-17.084,-8.012,-10.498,-5.498,1.527,2,14,0,0.237,205,0,13.767,-22.475,-3.954,-4.959,0.041,3.129,2,14,0,0.270,56,0,18.844,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.282,0,0,8.329,nan,nan,nan,nan,nan,1,13,0,0.275,0,0,8.440,-3.323,15.767,-4.873,0.127,2.670,2,14,0,0.270,33,0,23.615,8.730,nan,2,294,0.282,-3.579,-7.666,1.150,0.963
142.0,-15.682,-8.621,-10.535,-5.535,1.840,2,14,0,0.309,205,0,13.577,-20.517,-5.955,-5.031,-0.031,3.117,2,14,0,0.339,56,0,18.069,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.279,0,0,6.917,nan,nan,nan,nan,nan,1,13,0,0.697,0,0,7.061,-1.341,14.300,-4.834,0.166,2.725,2,14,0,0.235,33,0,21.283,7.796,nan,2,294,0.697,-2.505,-6.621,0.993,1.124
143.0,-13.902,-9.026,-10.537,-5.537,2.231,2,14,0,0.234,205,0,13.065,-18.333,-7.573,-5.003,-0.003,3.098,2,14,0,0.236,56,0,17.391,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.230,0,0,5.468,nan,nan,nan,nan,nan,1,13,0,0.580,0,0,5.643,0.396,12.370,-4.895,0.105,2.906,2,14,0,0.296,33,0,18.432,7.236,nan,2,294,0.580,-1.600,-5.426,0.814,1.260
144.0,-11.637,-9.157,-10.540,-5.540,2.698,2,14,0,0.263,205,0,12.119,-15.986,-8.950,-4.967,0.033,3.082,2,14,0,0.236,56,0,16.875,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.264,0,0,3.989,nan,nan,nan,nan,nan,1,13,0,0.248,0,0,4.192,1.854,10.003,-4.919,0.081,3.092,2,14,0,0.310,33,0,15.168,7.072,nan,2,294,0.310,-0.884,-4.110,0.617,1.367
145.0,-8.902,-8.990,-10.609,-5.609,3.077,2,14,0,0.263,205,0,10.820,-13.487,-10.000,-4.960,0.040,3.072,2,14,0,0.264,56,0,16.505,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.249,0,0,2.492,nan,nan,nan,nan,nan,1,13,0,0.244,0,0,2.718,2.908,7.383,-4.981,0.019,3.124,2,14,0,0.255,33,0,11.774,7.345,nan,2,294,0.264,-0.372,-2.702,0.405,1.444
146.0,-6.154,-8.516,-10.602,-5.602,3.134,2,14,0,0.262,205,0,9.675,-10.818,-10.720,-4.929,0.071,3.087,2,14,0,0.834,56,0,16.303,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.228,0,0,1.007,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,1.230,3.534,4.716,-5.044,-0.044,3.123,2,14,0,0.275,33,0,8.753,7.668,nan,2,294,0.834,-0.076,-1.232,0.185,1.489
147.0,-3.397,-7.749,-10.586,-5.586,3.140,2,14,0,0.295,205,0,8.862,-8.025,-11.173,-5.010,-0.010,3.085,2,14,0,0.296,56,0,16.340,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.257,0,0,0.660,nan,nan,nan,nan,nan,1,13,0,0.247,0,0,0.270,3.754,1.980,-4.981,0.019,3.112,2,14,0,0.264,33,0,6.806,8.014,nan,2,294,0.296,-0.003,0.264,-0.040,1.499
148.0,-0.721,-6.754,-10.558,-5.558,3.138,2,14,0,0.325,205,0,8.587,-5.236,-11.331,-5.037,-0.037,3.085,2,14,0,0.260,56,0,16.706,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.309,0,0,2.119,nan,nan,nan,nan,nan,1,13,0,0.320,0,0,1.762,3.623,-0.753,-4.927,0.073,3.011,2,14,0,0.307,33,0,7.068,8.475,nan,2,294,0.325,-0.155,1.755,-0.263,1.477
149.0,1.827,-5.481,-10.509,-5.509,3.083,2,14,0,0.238,205,0,8.978,-2.510,-11.192,-5.038,-0.038,3.047,2,14,0,0.306,56,0,17.348,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.263,0,0,3.617,nan,nan,nan,nan,nan,1,13,0,0.336,0,0,3.247,3.092,-3.273,-4.972,0.028,2.887,2,14,0,0.236,33,0,9.146,6.093,nan,2,294,0.336,-0.528,3.207,-0.481,1.421
150.0,4.115,-3.880,-10.499,-5.499,3.061,2,14,0,0.330,205,0,9.857,0.132,-10.707,-5.043,-0.043,2.900,2,14,0,0.208,56,0,18.188,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.550,0,0,5.102,nan,nan,nan,nan,nan,1,13,0,0.297,0,0,4.713,2.139,-5.698,-4.962,0.038,2.843,2,14,0,0.230,33,0,11.953,6.154,nan,2,294,0.550,-1.114,4.586,-0.688,1.333
151.0,6.203,-1.948,-10.592,-5.592,3.079,2,14,0,0.262,205,0,11.105,2.497,-9.899,-5.021,-0.021,2.769,2,14,0,0.286,56,0,19.143,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.286,0,0,6.560,nan,nan,nan,nan,nan,1,13,0,0.268,0,0,6.153,0.704,-7.982,-5.025,-0.025,2.888,2,14,0,0.235,33,0,14.895,9.881,nan,2,294,0.286,-1.899,5.863,-0.879,1.215
152.0,8.001,0.256,-10.525,-5.525,3.079,2,14,0,0.652,205,0,12.606,4.567,-8.693,-4.996,0.004,2.730,2,14,0,0.234,56,0,19.992,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.310,0,0,7.981,nan,nan,nan,nan,nan,1,13,0,0.272,0,0,7.558,-1.198,-9.964,-5.054,-0.054,3.006,2,14,0,0.288,33,0,17.582,11.065,nan,2,294,0.652,-2.866,7.007,-1.051,1.070
153.0,9.466,2.666,-10.602,-5.602,3.065,2,14,0,0.235,205,0,14.261,6.546,-7.044,-4.937,0.063,2.800,2,14,0,0.231,56,0,20.811,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.428,0,0,9.359,nan,nan,nan,nan,nan,1,13,0,0.581,0,0,8.921,-3.512,-11.746,-4.996,0.004,3.106,2,14,0,0.290,33,0,20.044,11.615,nan,2,294,0.581,-3.993,7.995,-1.199,0.901
154.0,10.470,5.335,-10.645,-5.645,3.019,2,14,0,0.260,205,0,15.869,8.206,-5.051,-5.022,-0.022,2.943,2,14,0,0.213,56,0,21.528,0.209,-3.311,-0.490,4.510,0.000,1,14,0,1.000,0,0,10.684,nan,nan,nan,nan,nan,1,13,0,0.244,0,0,10.234,-6.077,-13.199,-4.980,0.020,2.969,2,14,0,0.246,33,0,22.113,12.025,nan,2,294,1.000,-5.255,8.803,-1.320,0.712
155.0,11.248,7.902,-10.592,-5.592,2.771,2,14,0,0.315,205,0,17.694,9.574,-2.639,-4.988,0.012,3.070,2,14,0,0.205,56,0,22.095,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.288,0,0,11.950,nan,nan,nan,nan,nan,1,13,0,0.248,0,0,11.489,-8.538,-14.359,-4.987,0.013,2.711,2,14,0,0.236,33,0,23.818,12.055,nan,2,294,0.315,-6.624,9.413,-1.412,0.506
156.0,11.520,10.237,-10.539,-5.539,2.522,2,14,0,0.286,205,0,19.345,10.465,-0.007,-4.980,0.020,3.106,2,14,0,0.246,56,0,22.545,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.254,0,0,13.148,nan,nan,nan,nan,nan,1,13,0,0.244,0,0,12.680,-10.797,-15.231,-5.049,-0.049,2.434,2,14,0,0.237,33,0,25.067,11.703,nan,2,294,0.286,-8.069,9.812,-1.472,0.290
157.0,11.486,12.375,-10.578,-5.578,2.316,2,14,0,0.270,205,0,20.928,11.006,2.767,-5.042,-0.042,3.107,2,14,0,0.736,56,0,23.003,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.255,0,0,14.272,nan,nan,nan,nan,nan,1,13,0,0.238,0,0,13.799,-12.836,-15.795,-5.004,-0.004,2.129,2,14,0,0.288,33,0,25.819,11.099,nan,2,294,0.736,-9.557,9.990,-1.499,0.067
158.0,11.045,14.344,-10.533,-5.533,2.168,2,14,0,0.262,205,0,22.288,11.152,5.551,-4.975,0.025,3.094,2,14,0,0.763,56,0,23.470,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.258,0,0,15.317,nan,nan,nan,nan,nan,1,13,0,0.246,0,0,14.841,-14.684,-16.024,-4.977,0.023,1.836,2,14,0,0.230,33,0,26.016,10.403,nan,2,294,0.763,-11.055,9.944,-1.492,-0.158
159.0,10.156,16.037,-10.576,-5.576,2.110,2,14,0,0.271,205,0,23.312,10.957,8.363,-5.013,-0.013,3.093,2,14,0,0.310,56,0,23.969,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.260,0,0,16.275,nan,nan,nan,nan,nan,1,13,0,0.244,0,0,15.799,-16.339,-15.951,-4.996,0.004,1.593,2,14,0,0.264,33,0,25.687,9.512,nan,2,294,0.310,-12.529,9.675,-1.451,-0.379
160.0,8.824,17.489,-10.572,-5.572,2.198,2,14,0,0.280,205,0,24.000,10.292,11.077,-5.029,-0.029,3.016,2,14,0,0.258,56,0,24.378,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.344,0,0,17.142,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,16.668,-17.672,-15.555,-4.947,0.053,1.433,2,14,0,0.310,33,0,24.807,8.602,nan,2,294,0.344,-13.946,9.188,-1.378,-0.592
161.0,7.112,18.632,-10.543,-5.543,2.406,2,14,0,0.236,205,0,24.334,9.369,13.592,-5.048,-0.048,2.985,2,14,0,0.238,56,0,24.860,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.256,0,0,17.913,nan,nan,nan,nan,nan,1,13,0,0.269,0,0,17.444,-18.696,-14.863,-4.969,0.031,1.419,2,14,0,0.289,33,0,23.413,7.791,nan,2,294,0.289,-15.275,8.496,-1.274,-0.791
162.0,4.907,19.477,-10.544,-5.544,2.727,2,14,0,0.261,205,0,24.243,8.005,15.946,-5.041,-0.041,3.018,2,14,0,0.237,56,0,25.222,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.258,0,0,18.582,nan,nan,nan,nan,nan,1,13,0,0.403,0,0,18.122,-19.407,-13.707,-4.995,0.005,1.597,2,14,0,0.272,33,0,21.381,7.235,nan,2,294,0.403,-16.485,7.612,-1.142,-0.973
163.0,2.421,19.977,-10.578,-5.578,3.039,2,14,0,0.309,205,0,23.835,6.199,18.037,-4.991,0.009,3.083,2,14,0,0.473,56,0,25.395,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.256,0,0,19.148,nan,nan,nan,nan,nan,1,13,0,0.302,0,0,18.697,-19.790,-12.233,-4.990,0.010,1.922,2,14,0,0.246,33,0,18.853,7.018,nan,2,294,0.473,-17.550,6.557,-0.984,-1.132
164.0,-0.376,20.120,-10.598,-5.598,3.128,2,14,0,0.212,205,0,23.119,3.978,19.823,-5.017,-0.017,3.098,2,14,0,0.241,56,0,25.379,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.409,0,0,19.606,nan,nan,nan,nan,nan,1,13,0,0.299,0,0,19.168,-19.822,-10.314,-4.987,0.013,2.365,2,14,0,0.233,33,0,15.811,7.084,nan,2,294,0.409,-18.445,5.355,-0.803,-1.267
165.0,-3.152,19.929,-10.592,-5.592,3.128,2,14,0,0.208,205,0,22.351,1.529,21.209,-4.930,0.070,3.095,2,14,0,0.264,56,0,25.277,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.253,0,0,19.953,nan,nan,nan,nan,nan,1,13,0,0.266,0,0,19.531,-19.563,-8.000,-4.966,0.034,2.872,2,14,0,0.449,33,0,12.352,7.457,nan,2,294,0.449,-19.151,4.033,-0.605,-1.373
166.0,-5.939,19.411,-10.622,-5.622,3.120,2,14,0,0.259,205,0,21.512,-1.127,22.166,-4.991,0.009,3.090,2,14,0,0.210,56,0,25.049,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.283,0,0,20.189,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,19.784,-18.943,-5.323,-4.991,0.009,3.112,2,14,0,0.261,33,0,8.770,7.902,nan,2,294,0.283,-19.651,2.621,-0.393,-1.448
167.0,-8.699,18.568,-10.595,-5.595,3.125,2,14,0,0.210,205,0,20.562,-3.813,22.746,-5.055,-0.055,3.089,2,14,0,0.197,56,0,24.830,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.260,0,0,20.311,nan,nan,nan,nan,nan,1,13,0,0.301,0,0,19.926,-18.400,-2.510,-5.038,-0.038,3.149,2,14,0,0.334,33,0,5.744,8.487,nan,2,294,0.334,-19.934,1.149,-0.172,-1.490
168.0,-11.352,17.434,-10.551,-5.551,3.107,2,14,0,0.747,205,0,19.649,-6.532,23.003,-4.980,0.020,3.079,2,14,0,0.237,56,0,24.633,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.261,0,0,20.319,nan,nan,nan,nan,nan,1,13,0,0.806,0,0,19.955,-18.098,0.258,-5.005,-0.005,3.060,2,14,0,0.292,33,0,4.742,9.235,nan,2,294,0.806,-19.994,-0.348,0.052,-1.499
169.0,-13.718,16.095,-10.561,-5.561,3.090,2,14,0,0.316,205,0,18.850,-9.226,22.912,-4.960,0.040,3.083,2,14,0,0.235,56,0,24.416,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.257,0,0,20.212,nan,nan,nan,nan,nan,1,13,0,0.378,0,0,19.873,-17.912,2.814,-4.956,0.044,2.885,2,14,0,0.288,33,0,6.585,9.900,nan,2,294,0.378,-19.830,-1.838,0.276,-1.474
170.0,-15.998,14.530,-10.592,-5.592,3.080,2,14,0,0.264,205,0,18.063,-12.018,22.389,-5.012,-0.012,3.101,2,14,0,0.281,56,0,24.077,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.330,0,0,19.992,nan,nan,nan,nan,nan,1,13,0,0.302,0,0,19.679,-17.980,5.278,-4.973,0.027,2.695,2,14,0,0.347,33,0,9.510,10.428,nan,2,294,0.347,-19.445,-3.286,0.493,-1.417
171.0,-18.081,12.622,-10.591,-5.591,3.076,2,14,0,0.236,205,0,17.270,-14.834,21.518,-5.013,-0.013,3.095,2,14,0,0.493,56,0,23.741,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.280,0,0,19.660,nan,nan,nan,nan,nan,1,13,0,0.293,0,0,19.374,-18.352,7.589,-5.028,-0.028,2.509,2,14,0,0.238,33,0,12.620,7.507,nan,2,294,0.493,-18.847,-4.661,0.699,-1.327
172.0,-19.847,10.423,-10.606,-5.606,3.073,2,14,0,0.346,205,0,16.460,-17.407,20.289,-5.012,-0.012,3.081,2,14,0,0.264,56,0,23.423,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.255,0,0,19.217,nan,nan,nan,nan,nan,1,13,0,0.267,0,0,18.960,-18.920,9.647,-5.001,-0.001,2.295,2,14,0,0.275,33,0,15.630,5.734,nan,2,294,0.346,-18.052,-5.931,0.890,-1.208
173.0,-21.200,7.988,-10.530,-5.530,3.075,2,14,0,0.292,205,0,15.658,-19.721,18.626,-4.983,0.017,3.087,2,14,0,0.230,56,0,23.025,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.274,0,0,18.666,nan,nan,nan,nan,nan,1,13,0,0.240,0,0,18.440,-19.338,11.493,-5.067,-0.067,1.956,2,14,0,1.031,33,0,18.500,6.753,nan,2,294,1.031,-17.075,-7.067,1.060,-1.061
174.0,-22.147,5.444,-10.614,-5.614,3.070,2,14,0,0.261,205,0,14.918,-21.673,16.680,-4.985,0.015,3.079,2,14,0,0.258,56,0,22.630,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.256,0,0,18.010,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,17.816,-19.609,13.126,-4.980,0.020,1.631,2,14,0,0.235,33,0,21.123,9.859,nan,2,294,0.271,-15.939,-8.045,1.207,-0.891
175.0,-22.663,2.724,-10.617,-5.617,3.079,2,14,0,0.236,205,0,14.169,-23.221,14.427,-4.979,0.021,3.076,2,14,0,0.230,56,0,22.139,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.259,0,0,17.253,nan,nan,nan,nan,nan,1,13,0,0.272,0,0,17.092,-19.711,14.467,-4.973,0.027,1.300,2,14,0,0.265,33,0,23.365,13.002,nan,2,294,0.272,-14.670,-8.842,1.326,-0.701
176.0,-22.846,-0.067,-10.541,-5.541,3.078,2,14,0,0.285,205,0,13.532,-24.366,11.898,-4.961,0.039,3.083,2,14,0,0.253,56,0,21.537,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.264,0,0,16.399,nan,nan,nan,nan,nan,1,13,0,0.273,0,0,16.272,-19.458,15.505,-4.982,0.018,1.029,2,14,0,0.419,33,0,25.115,13.289,nan,2,294,0.419,-13.297,-9.441,1.416,-0.494
177.0,-22.688,-2.821,-10.524,-5.524,3.077,2,14,0,0.235,205,0,13.094,-25.201,9.245,-4.957,0.043,3.086,2,14,0,0.206,56,0,20.983,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.341,0,0,15.453,nan,nan,nan,nan,nan,1,13,0,0.319,0,0,15.360,-18.932,16.183,-5.043,-0.043,0.919,2,14,0,0.261,33,0,26.315,13.523,nan,2,294,0.341,-11.849,-9.828,1.474,-0.277
178.0,-22.223,-5.598,-10.517,-5.517,3.078,2,14,0,0.263,205,0,12.870,-25.700,6.494,-4.962,0.038,3.091,2,14,0,0.407,56,0,20.485,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.281,0,0,14.420,nan,nan,nan,nan,nan,1,13,0,0.321,0,0,14.362,-18.047,16.553,-5.008,-0.008,1.086,2,14,0,0.264,33,0,26.950,13.753,nan,2,294,0.407,-10.359,-9.994,1.499,-0.054
179.0,-21.375,-8.216,-10.573,-5.573,3.023,2,14,0,0.235,205,0,12.870,-25.787,3.717,-5.036,-0.036,3.083,2,14,0,0.259,56,0,20.025,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.293,0,0,13.306,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,13.283,-16.887,16.584,-4.999,0.001,1.441,2,14,0,0.272,33,0,26.993,13.875,nan,2,294,0.293,-8.862,-9.935,1.490,0.171
180.0,-20.067,-10.591,-10.532,-5.532,3.016,2,14,0,0.263,205,0,12.960,-25.445,0.939,-4.982,0.018,3.078,2,14,0,0.298,56,0,19.580,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.497,0,0,12.118,nan,nan,nan,nan,nan,1,13,0,0.282,0,0,12.130,-15.344,16.234,-4.958,0.042,1.920,2,14,0,0.263,33,0,26.368,13.881,nan,2,294,0.497,-7.390,-9.653,1.448,0.391
181.0,-18.348,-12.709,-10.554,-5.554,3.073,2,14,0,0.330,205,0,13.119,-24.737,-1.720,-5.004,-0.004,3.078,2,14,0,0.265,56,0,19.240,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.282,0,0,10.861,nan,nan,nan,nan,nan,1,13,0,0.294,0,0,10.908,-13.516,15.522,-5.024,-0.024,2.430,2,14,0,0.281,33,0,25.096,13.870,nan,2,294,0.330,-5.977,-9.155,1.373,0.603
182.0,-16.244,-14.504,-10.556,-5.556,3.095,2,14,0,0.317,205,0,13.312,-23.745,-4.333,-5.038,-0.038,3.085,2,14,0,0.234,56,0,19.054,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.303,0,0,9.544,nan,nan,nan,nan,nan,1,13,0,0.298,0,0,9.625,-11.470,14.401,-5.029,-0.029,2.942,2,14,0,0.288,33,0,23.175,13.789,nan,2,294,0.317,-4.654,-8.451,1.268,0.802
183.0,-13.849,-15.945,-10.563,-5.563,3.091,2,14,0,0.238,205,0,13.576,-22.355,-6.785,-5.051,-0.051,3.079,2,14,0,0.232,56,0,18.933,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.346,0,0,8.173,nan,nan,nan,nan,nan,1,13,0,0.267,0,0,8.288,-9.097,13.020,-5.052,-0.052,3.119,2,14,0,0.298,33,0,20.763,13.662,nan,2,294,0.346,-3.451,-7.557,1.134,0.982
184.0,-11.187,-16.982,-10.628,-5.628,3.118,2,14,0,0.263,205,0,13.885,-20.568,-8.878,-4.956,0.044,3.079,2,14,0,0.236,56,0,18.844,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.712,0,0,6.757,nan,nan,nan,nan,nan,1,13,0,0.267,0,0,6.904,-6.753,11.430,-4.963,0.037,3.143,2,14,0,0.291,33,0,17.985,13.633,nan,2,294,0.712,-2.395,-6.494,0.974,1.141
185.0,-8.412,-17.672,-10.595,-5.595,3.107,2,14,0,0.322,205,0,14.331,-18.391,-10.707,-4.975,0.025,3.091,2,14,0,0.230,56,0,18.720,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.233,0,0,5.303,nan,nan,nan,nan,nan,1,13,0,0.347,0,0,5.481,-4.675,9.583,-5.011,-0.011,3.107,2,14,0,0.265,33,0,14.868,13.404,nan,2,294,0.347,-1.510,-5.284,0.793,1.273
186.0,-5.664,-18.014,-10.572,-5.572,3.096,2,14,0,0.233,205,0,14.997,-16.101,-12.105,-5.001,-0.001,3.079,2,14,0,0.234,56,0,18.748,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.364,0,0,3.822,nan,nan,nan,nan,nan,1,13,0,0.243,0,0,4.028,-2.867,7.496,-4.963,0.037,3.104,2,14,0,0.293,33,0,11.459,13.224,nan,2,294,0.364,-0.816,-3.956,0.593,1.378
187.0,-2.837,-17.951,-10.579,-5.579,3.098,2,14,0,0.290,205,0,15.702,-13.526,-13.117,-4.975,0.025,3.085,2,14,0,0.228,56,0,18.780,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.239,0,0,2.324,nan,nan,nan,nan,nan,1,13,0,0.289,0,0,2.552,-1.353,5.095,-4.925,0.075,3.095,2,14,0,0.257,33,0,7.844,13.001,nan,2,294,0.290,-0.328,-2.539,0.381,1.451
188.0,-0.120,-17.467,-10.621,-5.621,3.045,2,14,0,0.238,205,0,16.450,-10.853,-13.713,-4.941,0.059,3.089,2,14,0,0.239,56,0,18.836,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.228,0,0,0.847,nan,nan,nan,nan,nan,1,13,0,0.294,0,0,1.062,-0.239,2.617,-5.006,-0.006,3.085,2,14,0,0.284,33,0,4.530,12.710,nan,2,294,0.294,-0.057,-1.065,0.160,1.491
189.0,2.459,-16.611,-10.564,-5.564,2.987,2,14,0,0.217,205,0,17.227,-8.029,-14.020,-5.063,-0.063,3.099,2,14,0,0.205,56,0,19.033,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.282,0,0,0.813,nan,nan,nan,nan,nan,1,13,0,0.265,0,0,0.437,0.603,-0.045,-4.968,0.032,2.987,2,14,0,0.290,33,0,3.459,12.123,nan,2,294,0.290,-0.009,0.432,-0.065,1.499
190.0,4.848,-15.322,-10.590,-5.590,3.029,2,14,0,0.317,205,0,17.941,-5.207,-13.934,-5.046,-0.046,3.109,2,14,0,0.256,56,0,19.342,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.368,0,0,2.287,nan,nan,nan,nan,nan,1,13,0,0.296,0,0,1.929,1.134,-2.634,-5.032,-0.032,2.786,2,14,0,0.259,33,0,6.149,11.566,nan,2,294,0.368,-0.186,1.921,-0.288,1.472
191.0,7.103,-13.652,-10.583,-5.583,3.059,2,14,0,0.237,205,0,18.608,-2.485,-13.518,-5.042,-0.042,3.063,2,14,0,0.397,56,0,19.816,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.379,0,0,3.785,nan,nan,nan,nan,nan,1,13,0,0.323,0,0,3.412,1.348,-5.079,-5.033,-0.033,2.540,2,14,0,0.259,33,0,9.709,11.075,nan,2,294,0.397,-0.583,3.366,-0.505,1.412
192.0,8.986,-11.615,-10.577,-5.577,3.061,2,14,0,0.237,205,0,19.152,0.193,-12.726,-4.996,0.004,2.994,2,14,0,0.254,56,0,20.359,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.259,0,0,5.267,nan,nan,nan,nan,nan,1,13,0,0.321,0,0,4.876,1.191,-7.300,-4.982,0.018,2.336,2,14,0,0.257,33,0,13.135,10.474,nan,2,294,0.321,-1.192,4.735,-0.710,1.321
193.0,10.553,-9.317,-10.572,-5.572,3.105,2,14,0,0.204,205,0,19.677,2.584,-11.556,-4.988,0.012,2.989,2,14,0,0.843,56,0,20.938,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.284,0,0,6.721,nan,nan,nan,nan,nan,1,13,0,0.272,0,0,6.312,0.639,-9.242,-5.109,-0.109,2.187,2,14,0,0.309,33,0,16.213,9.985,nan,2,294,0.843,-1.999,5.998,-0.900,1.200
194.0,11.760,-6.802,-10.593,-5.593,3.100,2,14,0,0.211,205,0,20.142,4.715,-9.963,-5.020,-0.020,3.022,2,14,0,0.231,56,0,21.417,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.291,0,0,8.138,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,7.713,-0.300,-10.999,-5.072,-0.072,2.147,2,14,0,0.318,33,0,18.959,9.523,nan,2,294,0.318,-2.985,7.126,-1.069,1.052
195.0,12.535,-4.074,-10.569,-5.569,3.117,2,14,0,0.238,205,0,20.459,6.584,-7.959,-4.960,0.040,3.073,2,14,0,0.234,56,0,21.777,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.322,0,0,9.510,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,9.071,-1.611,-12.425,-4.985,0.015,2.190,2,14,0,0.288,33,0,21.225,9.054,nan,2,294,0.322,-4.128,8.095,-1.214,0.881
