t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
32.0,-0.354,2.313,-4.916,0.084,0.397,2,14,0,0.188,0,0,0.058,-0.256,5.356,-5.423,-0.423,0.424,2,14,0,0.205,0,0,0.135,-0.264,-0.410,-5.508,-0.508,0.475,2,14,0,0.195,0,0,0.146,2.814,2.698,-5.602,-0.602,0.552,2,14,0,0.177,0,0,0.112,-3.099,2.715,-5.071,-0.071,0.586,2,14,0,0.178,0,0,0.066,2.418,5.386,-4.209,0.791,0.368,2,14,0,0.148,0,0,0.020,-3.098,5.627,-5.989,-0.989,0.627,2,14,0,0.182,0,0,0.125,3.290,-0.111,-4.742,0.258,0.518,2,14,0,0.185,0,0,0.246,-3.369,-0.548,-5.289,-0.289,0.640,2,14,0,0.417,0,0,0.219,2.778,0.737,0,0,0.417,-0.306,2.455,-0.123,0.485
33.0,-0.559,2.662,-5.020,-0.020,0.439,2,14,0,0.194,0,0,0.097,-0.535,5.817,-5.460,-0.460,0.521,2,14,0,0.184,0,0,0.013,-0.414,0.172,-5.518,-0.518,0.553,2,14,0,0.150,0,0,0.154,2.591,3.201,-5.661,-0.661,0.489,2,14,0,0.175,0,0,0.109,-3.251,3.252,-5.132,-0.132,0.525,2,14,0,0.158,0,0,0.105,2.296,5.746,-4.181,0.819,0.455,2,14,0,0.185,0,0,0.115,-3.241,6.157,-5.905,-0.905,0.542,2,14,0,0.185,0,0,0.156,3.001,0.376,-4.747,0.253,0.611,2,14,0,0.174,0,0,0.109,-3.614,0.089,-5.287,-0.287,0.703,2,14,0,0.180,0,0,0.127,2.543,0.623,0,0,0.194,-0.441,2.936,-0.147,0.478
34.0,-0.723,3.129,-5.035,-0.035,0.554,2,14,0,0.195,0,0,0.110,-0.788,6.343,-5.485,-0.485,0.507,2,14,0,0.180,0,0,0.110,-0.671,0.603,-5.489,-0.489,0.515,2,14,0,0.177,0,0,0.053,2.368,3.565,-5.657,-0.657,0.398,2,14,0,0.163,0,0,0.079,-3.465,3.674,-5.077,-0.077,0.459,2,14,0,0.179,0,0,0.047,2.146,6.260,-4.138,0.862,0.604,2,14,0,0.172,0,0,0.085,-3.537,6.522,-5.970,-0.970,0.485,2,14,0,0.221,0,0,0.048,2.528,0.841,-4.771,0.229,0.537,2,14,0,0.173,0,0,0.230,-3.944,0.691,-5.313,-0.313,0.553,2,14,0,0.176,0,0,0.217,2.567,0.449,0,0,0.221,-0.599,3.410,-0.171,0.470
35.0,-0.762,3.751,-5.011,-0.011,0.586,2,14,0,0.282,0,0,0.102,-0.966,6.778,-5.422,-0.422,0.436,2,14,0,0.193,0,0,0.101,-1.024,1.018,-5.506,-0.506,0.490,2,14,0,0.180,0,0,0.137,2.205,3.958,-5.646,-0.646,0.465,2,14,0,0.228,0,0,0.097,-3.620,4.085,-5.058,-0.058,0.454,2,14,0,0.176,0,0,0.010,1.984,6.853,-4.118,0.882,0.618,2,14,0,0.184,0,0,0.081,-3.751,6.956,-5.973,-0.973,0.470,2,14,0,0.216,0,0,0.077,2.385,1.274,-4.752,0.248,0.408,2,14,0,0.177,0,0,0.192,-4.179,1.044,-5.264,-0.264,0.323,2,14,0,0.188,0,0,0.165,2.790,0.432,0,0,0.282,-0.782,3.876,-0.194,0.461
36.0,-0.987,4.246,-4.981,0.019,0.505,2,14,0,0.194,0,0,0.125,-1.051,7.188,-5.456,-0.456,0.444,2,14,0,0.187,0,0,0.038,-1.227,1.445,-5.446,-0.446,0.463,2,14,0,0.177,0,0,0.143,2.083,4.450,-5.616,-0.616,0.537,2,14,0,0.170,0,0,0.044,-3.768,4.546,-5.150,-0.150,0.500,2,14,0,0.183,0,0,0.064,1.757,7.416,-4.180,0.820,0.521,2,14,0,0.190,0,0,0.168,-3.940,7.427,-5.914,-0.914,0.470,2,14,0,0.200,0,0,0.062,2.379,1.668,-4.784,0.216,0.428,2,14,0,0.177,0,0,0.043,-4.262,1.278,-5.318,-0.318,0.316,2,14,0,0.176,0,0,0.121,2.802,0.497,0,0,0.200,-0.987,4.332,-0.217,0.451
37.0,-1.318,4.637,-5.005,-0.005,0.444,2,14,0,0.194,0,0,0.076,-1.195,7.670,-5.484,-0.484,0.527,2,14,0,0.176,0,0,0.106,-1.270,1.910,-5.435,-0.435,0.480,2,14,0,0.184,0,0,0.050,1.908,4.938,-5.649,-0.649,0.574,2,14,0,0.177,0,0,0.076,-3.998,4.975,-5.172,-0.172,0.534,2,14,0,0.209,0,0,0.066,1.400,7.761,-4.128,0.872,0.427,2,14,0,0.184,0,0,0.113,-4.101,7.876,-5.932,-0.932,0.478,2,14,0,0.203,0,0,0.007,2.328,2.071,-4.783,0.217,0.525,2,14,0,0.177,0,0,0.204,-4.450,1.688,-5.357,-0.357,0.544,2,14,0,0.179,0,0,0.169,2.706,0.617,0,0,0.209,-1.215,4.777,-0.239,0.439
38.0,-1.606,4.971,-5.033,-0.033,0.411,2,14,0,0.197,0,0,0.095,-1.501,8.162,-5.514,-0.514,0.554,2,14,0,0.185,0,0,0.080,-1.400,2.348,-5.461,-0.461,0.522,2,14,0,0.181,0,0,0.170,1.613,5.410,-5.621,-0.621,0.559,2,14,0,0.159,0,0,0.050,-4.338,5.425,-5.123,-0.123,0.583,2,14,0,0.205,0,0,0.026,1.053,8.058,-4.145,0.855,0.381,2,14,0,0.177,0,0,0.201,-4.303,8.343,-5.937,-0.937,0.482,2,14,0,0.184,0,0,0.065,2.025,2.615,-4.737,0.263,0.673,2,14,0,0.223,0,0,0.135,-4.582,2.310,-5.316,-0.316,0.666,2,14,0,0.182,0,0,0.152,2.665,0.635,0,0,0.223,-1.464,5.210,-0.260,0.427
39.0,-1.766,5.330,-4.973,0.027,0.484,2,14,0,0.190,0,0,0.108,-1.875,8.568,-5.501,-0.501,0.510,2,14,0,0.192,0,0,0.075,-1.726,2.812,-5.509,-0.509,0.618,2,14,0,0.182,0,0,0.120,1.299,5.852,-5.599,-0.599,0.516,2,14,0,0.192,0,0,0.066,-4.678,5.917,-5.167,-0.167,0.515,2,14,0,0.209,0,0,0.119,0.919,8.493,-4.215,0.785,0.443,2,14,0,0.190,0,0,0.078,-4.543,8.729,-5.922,-0.922,0.515,2,14,0,0.157,0,0,0.086,1.592,3.147,-4.726,0.274,0.632,2,14,0,0.178,0,0,0.139,-4.980,2.820,-5.349,-0.349,0.634,2,14,0,0.193,0,0,0.122,2.574,0.612,0,0,0.209,-1.735,5.630,-0.281,0.413
40.0,-2.002,5.804,-4.963,0.037,0.603,2,14,0,0.197,0,0,0.088,-2.209,8.935,-5.356,-0.356,0.415,2,14,0,0.215,0,0,0.097,-2.182,3.254,-5.531,-0.531,0.603,2,14,0,0.204,0,0,0.087,1.006,6.235,-5.579,-0.579,0.454,2,14,0,0.173,0,0,0.041,-4.923,6.320,-5.093,-0.093,0.399,2,14,0,0.178,0,0,0.085,0.783,8.977,-4.160,0.840,0.499,2,14,0,0.186,0,0,0.105,-4.966,9.133,-5.918,-0.918,0.545,2,14,0,0.189,0,0,0.045,1.209,3.519,-4.760,0.240,0.450,2,14,0,0.452,0,0,0.159,-5.411,3.256,-5.387,-0.387,0.490,2,14,0,0.180,0,0,0.189,2.618,0.538,0,0,0.452,-2.027,6.036,-0.302,0.399
41.0,-2.341,6.327,-4.962,0.038,0.599,2,14,0,0.192,0,0,0.108,-2.349,9.278,-5.397,-0.397,0.433,2,14,0,0.176,0,0,0.083,-2.646,3.605,-5.508,-0.508,0.452,2,14,0,0.191,0,0,0.204,0.664,6.536,-5.640,-0.640,0.442,2,14,0,0.180,0,0,0.066,-5.128,6.636,-5.062,-0.062,0.382,2,14,0,0.152,0,0,0.056,0.585,9.399,-4.135,0.865,0.531,2,14,0,0.191,0,0,0.223,-5.284,9.572,-5.892,-0.892,0.502,2,14,0,0.309,0,0,0.073,0.953,3.773,-4.786,0.214,0.335,2,14,0,0.624,0,0,0.074,-5.684,3.500,-5.347,-0.347,0.329,2,14,0,0.180,0,0,0.079,2.794,0.453,0,0,0.624,-2.339,6.427,-0.321,0.383
42.0,-2.705,6.743,-4.984,0.016,0.518,2,14,0,0.268,0,0,0.142,-2.626,9.697,-5.522,-0.522,0.564,2,14,0,0.206,0,0,0.131,-2.845,3.958,-5.467,-0.467,0.369,2,14,0,0.625,0,0,0.073,0.419,6.940,-5.587,-0.587,0.508,2,14,0,0.218,0,0,0.044,-5.416,6.999,-5.045,-0.045,0.494,2,14,0,0.159,0,0,0.101,0.107,9.735,-4.108,0.892,0.648,2,14,0,0.174,0,0,0.073,-5.532,9.955,-5.844,-0.844,0.435,2,14,0,0.192,0,0,0.066,0.793,4.051,-4.735,0.265,0.437,2,14,0,0.209,0,0,0.166,-5.872,3.818,-5.322,-0.322,0.378,2,14,0,0.241,0,0,0.083,2.724,0.526,0,0,0.625,-2.669,6.802,-0.340,0.367
43.0,-3.147,7.014,-4.994,0.006,0.440,2,14,0,0.234,0,0,0.091,-3.105,10.101,-5.464,-0.464,0.601,2,14,0,0.191,0,0,0.050,-2.989,4.306,-5.538,-0.538,0.396,2,14,0,0.215,0,0,0.132,0.095,7.372,-5.658,-0.658,0.544,2,14,0,0.247,0,0,0.085,-5.781,7.374,-5.089,-0.089,0.587,2,14,0,0.625,0,0,0.084,-0.395,10.041,-4.122,0.878,0.589,2,14,0,0.182,0,0,0.089,-5.911,10.267,-5.946,-0.946,0.455,2,14,0,0.163,0,0,0.013,0.463,4.441,-4.814,0.186,0.653,2,14,0,0.185,0,0,0.161,-6.134,4.171,-5.303,-0.303,0.522,2,14,0,0.502,0,0,0.162,2.661,0.558,0,0,0.625,-3.019,7.160,-0.358,0.349
44.0,-3.513,7.219,-5.041,-0.041,0.383,2,14,0,0.180,0,0,0.109,-3.558,10.432,-5.418,-0.418,0.519,2,14,0,0.170,0,0,0.099,-3.300,4.650,-5.505,-0.505,0.535,2,14,0,0.167,0,0,0.191,-0.319,7.732,-5.577,-0.577,0.559,2,14,0,0.176,0,0,0.077,-6.286,7.753,-5.056,-0.056,0.596,2,14,0,0.184,0,0,0.064,-0.759,10.403,-4.125,0.875,0.513,2,14,0,0.564,0,0,0.085,-6.285,10.552,-5.903,-0.903,0.475,2,14,0,0.237,0,0,0.043,-0.098,4.964,-4.832,0.168,0.710,2,14,0,0.260,0,0,0.105,-6.613,4.555,-5.326,-0.326,0.665,2,14,0,0.193,0,0,0.047,2.619,0.546,0,0,0.564,-3.385,7.500,-0.375,0.331
45.0,-3.725,7.488,-4.996,0.004,0.472,2,14,0,0.223,0,0,0.168,-3.892,10.699,-5.439,-0.439,0.424,2,14,0,0.171,0,0,0.042,-3.869,4.990,-5.451,-0.451,0.667,2,14,0,0.181,0,0,0.021,-0.856,8.059,-5.653,-0.653,0.467,2,14,0,0.174,0,0,0.161,-6.696,8.116,-5.103,-0.103,0.479,2,14,0,0.236,0,0,0.113,-1.096,10.825,-4.183,0.817,0.457,2,14,0,0.177,0,0,0.091,-6.609,10.915,-5.901,-0.901,0.532,2,14,0,0.160,0,0,0.057,-0.596,5.371,-4.786,0.214,0.475,2,14,0,0.396,0,0,0.255,-7.230,4.968,-5.338,-0.338,0.573,2,14,0,0.179,0,0,0.203,2.543,0.576,0,0,0.396,-3.768,7.821,-0.391,0.312
46.0,-4.088,7.908,-4.918,0.082,0.664,2,14,0,0.251,0,0,0.135,-4.230,10.967,-5.469,-0.469,0.437,2,14,0,0.183,0,0,0.053,-4.433,5.355,-5.490,-0.490,0.550,2,14,0,0.208,0,0,0.184,-1.149,8.223,-5.639,-0.639,0.351,2,14,0,0.206,0,0,0.064,-7.002,8.374,-5.151,-0.151,0.392,2,14,0,0.230,0,0,0.035,-1.316,11.093,-4.143,0.857,0.420,2,14,0,0.212,0,0,0.152,-7.042,11.242,-5.947,-0.947,0.553,2,14,0,0.288,0,0,0.032,-0.854,5.614,-4.770,0.230,0.262,2,14,0,0.178,0,0,0.123,-7.529,5.286,-5.359,-0.359,0.349,2,14,0,0.233,0,0,0.135,2.639,0.583,0,0,0.288,-4.167,8.123,-0.406,0.292
47.0,-4.626,8.342,-4.979,0.021,0.680,2,14,0,0.182,0,0,0.131,-4.562,11.304,-5.463,-0.463,0.512,2,14,0,0.210,0,0,0.103,-4.801,5.595,-5.542,-0.542,0.350,2,14,0,0.194,0,0,0.123,-1.447,8.485,-5.617,-0.617,0.435,2,14,0,0.175,0,0,0.114,-7.319,8.551,-5.118,-0.118,0.468,2,14,0,0.193,0,0,0.127,-1.713,11.288,-4.104,0.896,0.593,2,14,0,0.172,0,0,0.164,-7.506,11.507,-5.928,-0.928,0.512,2,14,0,0.158,0,0,0.034,-0.997,5.752,-4.740,0.260,0.348,2,14,0,0.203,0,0,0.225,-7.800,5.470,-5.324,-0.324,0.310,2,14,0,0.190,0,0,0.044,2.704,0.679,0,0,0.210,-4.580,8.404,-0.420,0.271
48.0,-5.242,8.590,-4.958,0.042,0.501,2,14,0,0.320,0,0,0.220,-5.017,11.532,-5.483,-0.483,0.589,2,14,0,0.193,0,0,0.081,-5.040,5.786,-5.474,-0.474,0.337,2,14,0,0.377,0,0,0.075,-1.829,8.798,-5.695,-0.695,0.597,2,14,0,0.173,0,0,0.136,-7.794,8.846,-5.142,-0.142,0.616,2,14,0,0.148,0,0,0.076,-2.396,11.543,-4.151,0.849,0.668,2,14,0,0.315,0,0,0.099,-7.985,11.777,-5.912,-0.912,0.477,2,14,0,0.210,0,0,0.082,-1.526,5.904,-4.708,0.292,0.635,2,14,0,0.346,0,0,0.192,-8.083,5.644,-5.253,-0.253,0.480,2,14,0,0.184,0,0,0.210,2.571,0.537,0,0,0.377,-5.007,8.664,-0.433,0.250
49.0,-5.601,8.654,-4.981,0.019,0.301,2,14,0,0.203,0,0,0.114,-5.555,11.815,-5.408,-0.408,0.628,2,14,0,0.166,0,0,0.029,-5.388,6.014,-5.513,-0.513,0.524,2,14,0,0.177,0,0,0.165,-2.334,9.120,-5.712,-0.712,0.676,2,14,0,0.178,0,0,0.087,-8.331,9.191,-5.142,-0.142,0.621,2,14,0,0.177,0,0,0.078,-2.915,11.839,-4.146,0.854,0.498,2,14,0,0.177,0,0,0.176,-8.322,11.967,-5.943,-0.943,0.400,2,14,0,0.216,0,0,0.034,-2.177,6.169,-4.781,0.219,0.716,2,14,0,0.219,0,0,0.144,-8.578,5.936,-5.371,-0.371,0.705,2,14,0,0.192,0,0,0.143,2.701,0.473,0,0,0.219,-5.446,8.903,-0.445,0.228
50.0,-5.862,8.861,-5.042,-0.042,0.372,2,14,0,0.798,0,0,0.110,-6.047,12.106,-5.412,-0.412,0.530,2,14,0,0.163,0,0,0.118,-5.957,6.283,-5.561,-0.561,0.674,2,14,0,0.174,0,0,0.049,-2.977,9.373,-5.679,-0.679,0.608,2,14,0,0.239,0,0,0.161,-8.900,9.435,-5.056,-0.056,0.471,2,14,0,0.178,0,0,0.186,-3.301,12.097,-4.195,0.805,0.357,2,14,0,0.170,0,0,0.125,-8.648,12.245,-5.963,-0.963,0.492,2,14,0,0.190,0,0,0.147,-2.730,6.523,-4.744,0.256,0.564,2,14,0,1.294,0,0,0.194,-9.191,6.237,-5.343,-0.343,0.727,2,14,0,0.348,0,0,0.050,2.631,0.437,0,0,1.294,-5.897,9.119,-0.456,0.205
51.0,-6.206,9.096,-5.002,-0.002,0.569,2,14,0,0.895,0,0,0.206,-6.553,12.265,-5.431,-0.431,0.403,2,14,0,0.187,0,0,0.125,-6.551,6.498,-5.519,-0.519,0.605,2,14,0,0.176,0,0,0.098,-3.512,9.472,-5.607,-0.607,0.390,2,14,0,0.176,0,0,0.200,-9.217,9.567,-5.089,-0.089,0.336,2,14,0,0.182,0,0,0.041,-3.609,12.238,-4.247,0.753,0.308,2,14,0,0.183,0,0,0.043,-9.189,12.505,-5.920,-0.920,0.611,2,14,0,0.187,0,0,0.118,-3.036,6.845,-4.773,0.227,0.376,2,14,0,0.174,0,0,0.151,-9.825,6.500,-5.355,-0.355,0.543,2,14,0,0.176,0,0,0.225,2.672,0.621,0,0,0.895,-6.358,9.313,-0.466,0.182
52.0,-6.785,9.366,-5.023,-0.023,0.716,2,14,0,0.197,0,0,0.129,-6.887,12.249,-5.370,-0.370,0.359,2,14,0,0.184,0,0,0.125,-7.017,6.627,-5.442,-0.442,0.462,2,14,0,0.176,0,0,0.087,-3.736,9.592,-5.585,-0.585,0.294,2,14,0,0.217,0,0,0.066,-9.553,9.614,-5.056,-0.056,0.408,2,14,0,0.185,0,0,0.148,-3.901,12.389,-4.182,0.818,0.453,2,14,0,0.175,0,0,0.220,-9.770,12.575,-5.955,-0.955,0.577,2,14,0,0.215,0,0,0.052,-3.238,7.012,-4.823,0.177,0.361,2,14,0,0.219,0,0,0.272,-10.188,6.616,-5.364,-0.364,0.334,2,14,0,0.201,0,0,0.114,2.736,0.792,0,0,0.219,-6.828,9.484,-0.474,0.159
53.0,-7.304,9.504,-4.975,0.025,0.735,2,14,0,0.190,0,0,0.093,-7.109,12.351,-5.421,-0.421,0.488,2,14,0,0.208,0,0,0.330,-7.275,6.721,-5.485,-0.485,0.443,2,14,0,0.495,0,0,0.145,-3.947,9.723,-5.598,-0.598,0.443,2,14,0,0.179,0,0,0.321,-9.897,9.737,-5.077,-0.077,0.575,2,14,0,0.858,0,0,0.279,-4.261,12.513,-4.130,0.870,0.662,2,14,0,0.180,0,0,0.346,-10.143,12.654,-5.968,-0.968,0.562,2,14,0,0.186,0,0,0.096,-3.556,6.990,-4.772,0.228,0.615,2,14,0,0.216,0,0,0.394,-10.370,6.664,-5.339,-0.339,0.351,2,14,0,0.375,0,0,0.204,2.605,0.832,0,0,0.858,-7.306,9.630,-0.482,0.135
54.0,-8.032,9.612,-5.000,0.000,0.608,2,14,0,0.199,0,0,0.191,-7.673,12.609,-5.430,-0.430,0.805,2,14,0,0.175,0,0,0.213,-7.710,6.911,-5.483,-0.483,0.630,2,14,0,0.180,0,0,0.187,-4.540,9.946,-5.574,-0.574,0.781,2,14,0,0.199,0,0,0.205,-10.589,9.984,-5.106,-0.106,0.765,2,14,0,0.725,0,0,0.048,-5.001,12.687,-4.179,0.821,0.883,2,14,0,0.216,0,0,0.083,-10.733,12.786,-5.882,-0.882,0.585,2,14,0,0.229,0,0,0.073,-4.402,7.005,-4.784,0.216,0.898,2,14,0,0.190,0,0,0.134,-10.825,6.702,-5.371,-0.371,0.633,2,14,0,0.524,0,0,0.264,2.586,0.464,0,0,0.725,-7.790,9.753,-0.488,0.110
55.0,-8.515,9.612,-4.974,0.026,0.367,2,14,0,0.198,0,0,0.184,-8.460,12.921,-5.479,-0.479,0.816,2,14,0,0.197,0,0,0.205,-8.470,7.044,-5.503,-0.503,0.728,2,14,0,0.199,0,0,0.091,-5.329,10.121,-5.642,-0.642,0.774,2,14,0,0.173,0,0,0.149,-11.221,10.187,-5.131,-0.131,0.672,2,14,0,0.258,0,0,0.149,-5.803,12.800,-4.186,0.814,0.724,2,14,0,0.190,0,0,0.231,-11.235,12.879,-5.899,-0.899,0.523,2,14,0,0.168,0,0,0.088,-5.276,7.215,-4.734,0.266,0.701,2,14,0,0.177,0,0,0.349,-11.564,6.911,-5.324,-0.324,0.782,2,14,0,0.343,0,0,0.019,2.622,0.525,0,0,0.343,-8.281,9.851,-0.493,0.086
56.0,-8.834,9.637,-5.000,-0.000,0.286,2,14,0,0.221,0,0,0.093,-9.144,13.013,-5.436,-0.436,0.516,2,14,0,0.189,0,0,0.345,-9.143,7.139,-5.447,-0.447,0.474,2,14,0,0.193,0,0,0.272,-5.925,10.151,-5.658,-0.658,0.531,2,14,0,0.204,0,0,0.207,-11.812,10.236,-5.152,-0.152,0.458,2,14,0,0.217,0,0,0.214,-6.307,12.902,-4.129,0.871,0.369,2,14,0,0.173,0,0,0.246,-11.739,13.072,-5.941,-0.941,0.451,2,14,0,0.229,0,0,0.088,-5.740,7.361,-4.790,0.210,0.253,2,14,0,0.532,0,0,0.332,-12.229,7.099,-5.325,-0.325,0.599,2,14,0,0.174,0,0,0.206,2.556,0.532,0,0,0.532,-8.775,9.925,-0.496,0.061
57.0,-9.122,9.774,-4.970,0.030,0.430,2,14,0,0.226,0,0,0.205,-9.543,12.851,-5.473,-0.473,0.331,2,14,0,0.176,0,0,0.187,-9.406,7.108,-5.475,-0.475,0.256,2,14,0,0.194,0,0,0.032,-6.329,10.060,-5.583,-0.583,0.320,2,14,0,0.174,0,0,0.127,-12.185,10.184,-5.095,-0.095,0.331,2,14,0,0.188,0,0,0.071,-6.561,12.882,-4.185,0.815,0.243,2,14,0,0.176,0,0,0.013,-12.118,13.170,-5.971,-0.971,0.400,2,14,0,1.038,0,0,0.115,-5.813,7.473,-4.706,0.294,0.107,2,14,0,0.176,0,0,0.151,-12.768,7.122,-5.275,-0.275,0.346,2,14,0,0.180,0,0,0.242,2.642,0.679,0,0,1.038,-9.273,9.974,-0.499,0.036
58.0,-9.710,9.890,-4.978,0.022,0.649,2,14,0,0.188,0,0,0.145,-9.805,12.687,-5.543,-0.543,0.237,2,14,0,0.468,0,0,0.204,-9.642,7.084,-5.481,-0.481,0.398,2,14,0,0.180,0,0,0.244,-6.646,10.042,-5.599,-0.599,0.349,2,14,0,0.230,0,0,0.139,-12.510,10.107,-5.052,-0.052,0.362,2,14,0,0.198,0,0,0.155,-6.855,12.873,-4.145,0.855,0.414,2,14,0,0.151,0,0,0.217,-12.542,13.115,-5.968,-0.968,0.514,2,14,0,0.189,0,0,0.128,-6.030,7.415,-4.744,0.256,0.460,2,14,0,0.188,0,0,0.389,-13.015,7.036,-5.292,-0.292,0.226,2,14,0,0.197,0,0,0.038,2.802,0.852,0,0,0.468,-9.772,9.997,-0.500,0.011
59.0,-10.371,9.914,-5.019,-0.019,0.669,2,14,0,0.188,0,0,0.121,-10.134,12.733,-5.445,-0.445,0.476,2,14,0,0.221,0,0,0.273,-10.232,7.179,-5.434,-0.434,0.677,2,14,0,0.190,0,0,0.147,-7.078,10.139,-5.620,-0.620,0.528,2,14,0,0.217,0,0,0.151,-13.001,10.157,-5.105,-0.105,0.560,2,14,0,0.206,0,0,0.132,-7.426,12.907,-4.167,0.833,0.664,2,14,0,0.272,0,0,0.147,-13.134,13.039,-5.953,-0.953,0.616,2,14,0,0.164,0,0,0.059,-6.708,7.257,-4.716,0.284,0.839,2,14,0,0.714,0,0,0.243,-13.306,6.969,-5.321,-0.321,0.421,2,14,0,0.174,0,0,0.252,2.643,0.621,0,0,0.714,-10.272,9.996,-0.500,-0.014
60.0,-10.977,9.742,-4.986,0.014,0.549,2,14,0,0.233,0,0,0.151,-10.726,12.983,-5.404,-0.404,0.702,2,14,0,0.190,0,0,0.179,-10.955,7.243,-5.534,-0.534,0.682,2,14,0,0.166,0,0,0.146,-7.657,10.219,-5.548,-0.548,0.638,2,14,0,0.173,0,0,0.113,-13.579,10.274,-5.131,-0.131,0.628,2,14,0,0.491,0,0,0.089,-8.105,12.963,-4.142,0.858,0.685,2,14,0,0.172,0,0,0.083,-13.753,13.021,-5.952,-0.952,0.573,2,14,0,0.162,0,0,0.096,-7.611,7.267,-4.722,0.278,0.816,2,14,0,0.182,0,0,0.210,-13.890,7.009,-5.313,-0.313,0.727,2,14,0,0.182,0,0,0.157,2.559,0.359,0,0,0.491,-10.771,9.970,-0.499,-0.039
61.0,-11.391,9.586,-4.948,0.052,0.372,2,14,0,0.196,0,0,0.157,-11.419,13.053,-5.418,-0.418,0.709,2,14,0,0.533,0,0,0.254,-11.539,7.118,-5.470,-0.470,0.522,2,14,0,0.218,0,0,0.175,-8.265,10.161,-5.604,-0.604,0.649,2,14,0,0.172,0,0,0.094,-14.138,10.263,-5.097,-0.097,0.603,2,14,0,0.166,0,0,0.127,-8.683,12.960,-4.110,0.890,0.568,2,14,0,0.206,0,0,0.168,-14.247,13.047,-5.893,-0.893,0.451,2,14,0,0.185,0,0,0.092,-8.157,7.309,-4.754,0.246,0.449,2,14,0,0.224,0,0,0.246,-14.665,7.104,-5.297,-0.297,0.723,2,14,0,0.187,0,0,0.161,2.527,0.437,0,0,0.533,-11.269,9.919,-0.496,-0.063
62.0,-11.669,9.622,-4.960,0.040,0.399,2,14,0,0.199,0,0,0.149,-12.025,12.863,-5.485,-0.485,0.615,2,14,0,0.199,0,0,0.220,-11.963,6.915,-5.480,-0.480,0.389,2,14,0,0.226,0,0,0.124,-8.801,10.014,-5.656,-0.656,0.547,2,14,0,0.220,0,0,0.084,-14.714,10.091,-5.126,-0.126,0.569,2,14,0,0.176,0,0,0.110,-9.113,12.742,-4.099,0.901,0.456,2,14,0,0.183,0,0,0.062,-14.663,13.020,-5.936,-0.936,0.423,2,14,0,0.189,0,0,0.086,-8.465,7.324,-4.781,0.219,0.258,2,14,0,0.193,0,0,0.117,-15.240,7.120,-5.313,-0.313,0.503,2,14,0,0.454,0,0,0.291,2.681,0.565,0,0,0.454,-11.763,9.843,-0.492,-0.088
63.0,-12.182,9.660,-5.025,-0.025,0.607,2,14,0,0.188,0,0,0.170,-12.412,12.482,-5.462,-0.462,0.482,2,14,0,0.237,0,0,0.168,-12.326,6.743,-5.499,-0.499,0.347,2,14,0,0.180,0,0,0.152,-9.229,9.844,-5.605,-0.605,0.436,2,14,0,0.154,0,0,0.061,-15.225,9.878,-5.147,-0.147,0.414,2,14,0,0.179,0,0,0.156,-9.449,12.598,-4.125,0.875,0.444,2,14,0,0.219,0,0,0.115,-15.071,12.875,-5.936,-0.936,0.490,2,14,0,0.512,0,0,0.087,-8.801,7.204,-4.791,0.209,0.372,2,14,0,0.193,0,0,0.122,-15.554,6.817,-5.312,-0.312,0.446,2,14,0,0.190,0,0,0.040,2.729,0.645,0,0,0.512,-12.253,9.743,-0.487,-0.113
