t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
2910.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.138,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.094,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.148,0,1,0.070,2.114,1.518,0,0,0.148,20.000,0.000,0.000,0.000
2911.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.101,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
2912.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.127,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.357,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.099,0,1,0.070,2.114,1.518,0,0,0.357,20.000,0.000,0.000,0.000
2913.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.144,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.153,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.129,0,1,0.070,2.114,1.518,0,0,0.153,20.000,0.000,0.000,0.000
2914.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.147,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.126,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.123,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.106,0,1,0.070,2.114,1.518,0,0,0.147,20.000,0.000,0.000,0.000
2915.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.122,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
2916.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.096,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
2917.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.129,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.123,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.095,0,1,0.070,2.114,1.518,0,0,0.129,20.000,0.000,0.000,0.000
2918.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.148,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.109,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.133,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.138,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.134,0,1,0.070,2.114,1.518,0,0,0.148,20.000,0.000,0.000,0.000
2919.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.127,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.105,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.153,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.136,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.133,0,1,0.070,2.114,1.518,0,0,0.153,20.000,0.000,0.000,0.000
2920.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.140,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.103,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.134,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.145,0,1,0.070,2.114,1.518,0,0,0.145,20.000,0.000,0.000,0.000
2921.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.136,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.129,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.135,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.131,0,1,0.070,2.114,1.518,0,0,0.136,20.000,0.000,0.000,0.000
2922.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.140,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.129,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.137,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.139,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.132,0,1,0.070,2.114,1.518,0,0,0.140,20.000,0.000,0.000,0.000
2923.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.138,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.095,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.301,0,1,0.070,2.114,1.518,0,0,0.301,20.000,0.000,0.000,0.000
2924.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.096,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
2925.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.139,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.107,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.169,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.140,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.129,0,1,0.070,2.114,1.518,0,0,0.169,20.000,0.000,0.000,0.000
2926.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.102,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.097,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
2927.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.130,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.125,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.097,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
2928.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.144,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.121,0,1,0.070,2.114,1.518,0,0,0.144,20.000,0.000,0.000,0.000
2929.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.105,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.098,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
2930.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.100,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.123,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
2931.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.292,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.096,0,1,0.070,2.114,1.518,0,0,0.292,20.000,0.000,0.000,0.000
2932.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.128,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.123,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.131,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.130,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
2933.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.142,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.109,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.138,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.164,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.108,0,1,0.070,2.114,1.518,0,0,0.164,20.000,0.000,0.000,0.000
2934.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.142,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.110,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.137,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.142,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.163,0,1,0.070,2.114,1.518,0,0,0.163,20.000,0.000,0.000,0.000
2935.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.143,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.103,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.290,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.131,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.107,0,1,0.070,2.114,1.518,0,0,0.290,20.000,0.000,0.000,0.000
2936.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.151,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.106,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.173,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.137,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.143,0,1,0.070,2.114,1.518,0,0,0.173,20.000,0.000,0.000,0.000
2937.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.144,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.135,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.167,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.137,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.186,0,1,0.070,2.114,1.518,0,0,0.186,20.000,0.000,0.000,0.000
2938.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.139,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.127,0,1,0.070,2.114,1.518,0,0,0.139,20.000,0.000,0.000,0.000
2939.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.133,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
2940.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.134,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
2941.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.123,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.123,0,1,0.070,2.114,1.518,0,0,0.131,20.000,0.000,0.000,0.000
2942.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.124,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.131,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.120,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
2943.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.127,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.123,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
2944.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.123,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.156,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.098,0,1,0.070,2.114,1.518,0,0,0.156,20.000,0.000,0.000,0.000
2945.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.123,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.123,0,1,0.070,2.114,1.518,0,0,0.131,20.000,0.000,0.000,0.000
2946.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.139,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.107,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.135,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.102,0,1,0.070,2.114,1.518,0,0,0.139,20.000,0.000,0.000,0.000
2947.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.129,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.124,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.125,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.153,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.125,0,1,0.070,2.114,1.518,0,0,0.153,20.000,0.000,0.000,0.000
2948.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.145,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.105,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.135,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.134,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.159,0,1,0.070,2.114,1.518,0,0,0.159,20.000,0.000,0.000,0.000
2949.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.141,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.104,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.138,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.138,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.132,0,1,0.070,2.114,1.518,0,0,0.141,20.000,0.000,0.000,0.000
2950.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.149,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.106,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.139,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.130,0,1,0.070,2.114,1.518,0,0,0.149,20.000,0.000,0.000,0.000
2951.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.153,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.109,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.141,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.134,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.134,0,1,0.070,2.114,1.518,0,0,0.153,20.000,0.000,0.000,0.000
2952.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.145,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.133,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.135,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.135,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.135,0,1,0.070,2.114,1.518,0,0,0.145,20.000,0.000,0.000,0.000
2953.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.145,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.103,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.140,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.136,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.112,0,1,0.070,2.114,1.518,0,0,0.145,20.000,0.000,0.000,0.000
2954.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.136,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.101,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.227,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.130,0,1,0.070,2.114,1.518,0,0,0.227,20.000,0.000,0.000,0.000
2955.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.250,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.135,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.098,0,1,0.070,2.114,1.518,0,0,0.250,20.000,0.000,0.000,0.000
2956.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.123,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.131,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.131,20.000,0.000,0.000,0.000
2957.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.129,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.894,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.156,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.160,0,1,0.070,2.114,1.518,0,0,0.894,20.000,0.000,0.000,0.000
2958.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.101,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.130,0,1,0.070,2.114,1.518,0,0,0.131,20.000,0.000,0.000,0.000
2959.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.107,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.156,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.156,20.000,0.000,0.000,0.000
2960.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.100,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.099,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
2961.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.125,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
2962.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.136,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.125,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.136,20.000,0.000,0.000,0.000
2963.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.137,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.143,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.132,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.133,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.133,0,1,0.070,2.114,1.518,0,0,0.143,20.000,0.000,0.000,0.000
2964.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.144,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.106,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.164,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.137,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.127,0,1,0.070,2.114,1.518,0,0,0.164,20.000,0.000,0.000,0.000
2965.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.140,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.105,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.136,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.131,0,1,0.070,2.114,1.518,0,0,0.140,20.000,0.000,0.000,0.000
