t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
176.0,-5.381,-3.927,-5.123,-0.123,0.050,2,4,-1,0.000,0,0,0.000,-4.983,0.066,-5.483,-0.483,0.014,2,4,-1,0.000,0,0,0.000,-3.824,-5.742,-5.503,-0.503,0.025,2,4,-1,0.000,0,0,0.000,-2.243,-1.557,-5.637,-0.637,0.054,2,4,-1,0.000,0,0,0.000,-9.115,-2.633,-4.958,0.042,0.022,2,4,-1,0.000,0,0,0.000,2.421,26.248,0,0,0.000,20.000,0.000,0.000,0.000
177.0,-5.307,-3.906,-5.090,-0.090,0.006,2,4,-1,0.000,0,0,0.000,-5.027,0.093,-5.411,-0.411,0.042,2,4,-1,0.000,0,0,0.000,-3.862,-5.767,-5.397,-0.397,0.066,2,4,-1,0.000,0,0,0.000,-2.168,-1.578,-5.610,-0.610,0.017,2,4,-1,0.000,0,0,0.000,-9.131,-2.648,-5.008,-0.008,0.021,2,4,-1,0.000,0,0,0.000,2.376,26.265,0,0,0.000,20.000,0.000,0.000,0.000
178.0,-5.297,-3.878,-5.127,-0.127,0.043,2,4,-1,0.000,0,0,0.000,-5.047,0.107,-5.445,-0.445,0.044,2,4,-1,0.000,0,0,0.000,-3.794,-5.785,-5.441,-0.441,0.059,2,4,-1,0.000,0,0,0.000,-2.218,-1.563,-5.604,-0.604,0.047,2,4,-1,0.000,0,0,0.000,-9.103,-2.631,-4.945,0.055,0.010,2,4,-1,0.000,0,0,0.000,2.449,26.236,0,0,0.000,20.000,0.000,0.000,0.000
179.0,-5.357,-3.899,-5.074,-0.074,0.044,2,4,-1,0.000,0,0,0.000,-5.055,0.051,-5.490,-0.490,0.041,2,4,-1,0.000,0,0,0.000,-3.760,-5.764,-5.498,-0.498,0.010,2,4,-1,0.000,0,0,0.000,-2.212,-1.575,-5.598,-0.598,0.008,2,4,-1,0.000,0,0,0.000,-9.053,-2.608,-5.012,-0.012,0.061,2,4,-1,0.000,0,0,0.000,2.492,26.183,0,0,0.000,20.000,0.000,0.000,0.000
180.0,-5.352,-3.938,-5.069,-0.069,0.013,2,4,-1,0.000,0,0,0.000,-5.074,0.069,-5.446,-0.446,0.020,2,4,-1,0.000,0,0,0.000,-3.824,-5.843,-5.481,-0.481,0.020,2,4,-1,0.000,0,0,0.000,-2.165,-1.578,-5.604,-0.604,0.054,2,4,-1,0.000,0,0,0.000,-9.096,-2.572,-5.002,-0.002,0.090,2,4,-1,0.000,0,0,0.000,2.476,26.222,0,0,0.000,20.000,0.000,0.000,0.000
181.0,-5.313,-3.921,-5.053,-0.053,0.022,2,4,-1,0.000,0,0,0.000,-5.070,0.034,-5.470,-0.470,0.015,2,4,-1,0.000,0,0,0.000,-3.785,-5.805,-5.469,-0.469,0.071,2,4,-1,0.000,0,0,0.000,-2.306,-1.572,-5.683,-0.683,0.027,2,4,-1,0.000,0,0,0.000,-9.141,-2.595,-4.988,0.012,0.063,2,4,-1,0.000,0,0,0.000,2.461,26.269,0,0,0.000,20.000,0.000,0.000,0.000
182.0,-5.357,-3.912,-5.057,-0.057,0.030,2,4,-1,0.000,0,0,0.000,-5.056,0.044,-5.451,-0.451,0.030,2,4,-1,0.000,0,0,0.000,-3.735,-5.756,-5.410,-0.410,0.013,2,4,-1,0.000,0,0,0.000,-2.287,-1.538,-5.606,-0.606,0.063,2,4,-1,0.000,0,0,0.000,-9.178,-2.652,-4.889,0.111,0.021,2,4,-1,0.000,0,0,0.000,2.481,26.312,0,0,0.000,20.000,0.000,0.000,0.000
183.0,-5.417,-3.924,-5.057,-0.057,0.027,2,4,-1,0.000,0,0,0.000,-5.009,0.044,-5.391,-0.391,0.020,2,4,-1,0.000,0,0,0.000,-3.813,-5.785,-5.419,-0.419,0.031,2,4,-1,0.000,0,0,0.000,-2.207,-1.601,-5.616,-0.616,0.044,2,4,-1,0.000,0,0,0.000,-9.173,-2.647,-4.941,0.059,0.046,2,4,-1,0.000,0,0,0.000,2.483,26.306,0,0,0.000,20.000,0.000,0.000,0.000
184.0,-5.298,-3.851,-5.119,-0.119,0.033,2,4,-1,0.000,0,0,0.000,-5.059,0.015,-5.389,-0.389,0.023,2,4,-1,0.000,0,0,0.000,-3.776,-5.790,-5.459,-0.459,0.016,2,4,-1,0.000,0,0,0.000,-2.166,-1.561,-5.624,-0.624,0.043,2,4,-1,0.000,0,0,0.000,-9.146,-2.641,-5.012,-0.012,0.015,2,4,-1,0.000,0,0,0.000,2.489,26.279,0,0,0.000,20.000,0.000,0.000,0.000
185.0,-5.316,-3.860,-5.102,-0.102,0.065,2,4,-1,0.000,0,0,0.000,-5.043,0.050,-5.449,-0.449,0.033,2,4,-1,0.000,0,0,0.000,-3.773,-5.738,-5.468,-0.468,0.010,2,4,-1,0.000,0,0,0.000,-2.263,-1.569,-5.684,-0.684,0.030,2,4,-1,0.000,0,0,0.000,-9.145,-2.617,-5.014,-0.014,0.014,2,4,-1,0.000,0,0,0.000,2.458,26.276,0,0,0.000,20.000,0.000,0.000,0.000
186.0,-5.343,-3.887,-5.133,-0.133,0.037,2,4,-1,0.000,0,0,0.000,-5.004,0.070,-5.477,-0.477,0.023,2,4,-1,0.000,0,0,0.000,-3.708,-5.759,-5.447,-0.447,0.037,2,4,-1,0.000,0,0,0.000,-2.272,-1.591,-5.686,-0.686,0.032,2,4,-1,0.000,0,0,0.000,-9.165,-2.594,-4.989,0.011,0.006,2,4,-1,0.000,0,0,0.000,2.505,26.293,0,0,0.000,20.000,0.000,0.000,0.000
187.0,-5.363,-3.948,-5.075,-0.075,0.020,2,4,-1,0.000,0,0,0.000,-5.029,0.072,-5.493,-0.493,0.022,2,4,-1,0.000,0,0,0.000,-3.789,-5.804,-5.450,-0.450,0.034,2,4,-1,0.000,0,0,0.000,-2.177,-1.593,-5.613,-0.613,0.027,2,4,-1,0.000,0,0,0.000,-9.109,-2.593,-4.996,0.004,0.048,2,4,-1,0.000,0,0,0.000,2.463,26.237,0,0,0.000,20.000,0.000,0.000,0.000
188.0,-5.353,-3.934,-5.082,-0.082,0.020,2,4,-1,0.000,0,0,0.000,-5.017,0.033,-5.436,-0.436,0.024,2,4,-1,0.000,0,0,0.000,-3.757,-5.812,-5.501,-0.501,0.021,2,4,-1,0.000,0,0,0.000,-2.221,-1.591,-5.669,-0.669,0.013,2,4,-1,0.000,0,0,0.000,-9.191,-2.641,-4.992,0.008,0.008,2,4,-1,0.000,0,0,0.000,2.500,26.324,0,0,0.000,20.000,0.000,0.000,0.000
189.0,-5.371,-3.971,-5.096,-0.096,0.030,2,4,-1,0.000,0,0,0.000,-5.067,0.031,-5.420,-0.420,0.026,2,4,-1,0.000,0,0,0.000,-3.783,-5.766,-5.443,-0.443,0.047,2,4,-1,0.000,0,0,0.000,-2.222,-1.549,-5.731,-0.731,0.021,2,4,-1,0.000,0,0,0.000,-9.209,-2.611,-4.941,0.059,0.057,2,4,-1,0.000,0,0,0.000,2.421,26.339,0,0,0.000,20.000,0.000,0.000,0.000
190.0,-5.329,-3.923,-5.083,-0.083,0.042,2,4,-1,0.000,0,0,0.000,-5.027,0.047,-5.426,-0.426,0.013,2,4,-1,0.000,0,0,0.000,-3.874,-5.732,-5.452,-0.452,0.045,2,4,-1,0.000,0,0,0.000,-2.244,-1.559,-5.632,-0.632,0.026,2,4,-1,0.000,0,0,0.000,-9.077,-2.624,-4.972,0.028,0.017,2,4,-1,0.000,0,0,0.000,2.351,26.209,0,0,0.000,20.000,0.000,0.000,0.000
191.0,-5.335,-3.910,-5.148,-0.148,0.016,2,4,-1,0.000,0,0,0.000,-5.013,0.059,-5.438,-0.438,0.022,2,4,-1,0.000,0,0,0.000,-3.797,-5.766,-5.440,-0.440,0.058,2,4,-1,0.000,0,0,0.000,-2.235,-1.602,-5.598,-0.598,0.005,2,4,-1,0.000,0,0,0.000,-9.090,-2.603,-4.956,0.044,0.061,2,4,-1,0.000,0,0,0.000,2.428,16.099,0,0,0.000,-15.345,8.452,-0.423,-0.267
192.0,-5.335,-3.923,-5.141,-0.141,0.012,2,4,-1,0.000,0,0,0.000,-5.058,0.036,-5.483,-0.483,0.017,2,4,-1,0.000,0,0,0.000,-3.713,-5.789,-5.462,-0.462,0.014,2,4,-1,0.000,0,0,0.000,-2.232,-1.590,-5.612,-0.612,0.044,2,4,-1,0.000,0,0,0.000,-9.128,-2.634,-4.983,0.017,0.034,2,4,-1,0.000,0,0,0.000,2.493,26.261,0,0,0.000,20.000,0.000,0.000,0.000
193.0,-5.386,-3.931,-5.084,-0.084,0.016,2,4,-1,0.000,0,0,0.000,-5.029,0.067,-5.481,-0.481,0.009,2,4,-1,0.000,0,0,0.000,-3.781,-5.762,-5.422,-0.422,0.023,2,4,-1,0.000,0,0,0.000,-2.217,-1.586,-5.690,-0.690,0.013,2,4,-1,0.000,0,0,0.000,-9.124,-2.662,-4.973,0.027,0.027,2,4,-1,0.000,0,0,0.000,2.459,26.259,0,0,0.000,20.000,0.000,0.000,0.000
194.0,-5.344,-3.886,-5.070,-0.070,0.019,2,4,-1,0.000,0,0,0.000,-5.034,0.032,-5.426,-0.426,0.013,2,4,-1,0.000,0,0,0.000,-3.781,-5.757,-5.481,-0.481,0.027,2,4,-1,0.000,0,0,0.000,-2.230,-1.570,-5.659,-0.659,0.018,2,4,-1,0.000,0,0,0.000,-9.148,-2.642,-4.993,0.007,0.033,2,4,-1,0.000,0,0,0.000,2.472,26.281,0,0,0.000,20.000,0.000,0.000,0.000
195.0,-5.358,-3.905,-5.092,-0.092,0.033,2,4,-1,0.000,0,0,0.000,-5.001,0.037,-5.448,-0.448,0.029,2,4,-1,0.000,0,0,0.000,-3.733,-5.808,-5.481,-0.481,0.015,2,4,-1,0.000,0,0,0.000,-2.241,-1.551,-5.697,-0.697,0.024,2,4,-1,0.000,0,0,0.000,-9.175,-2.640,-5.025,-0.025,0.005,2,4,-1,0.000,0,0,0.000,2.532,26.308,0,0,0.000,20.000,0.000,0.000,0.000
196.0,-5.380,-3.910,-5.097,-0.097,0.015,2,4,-1,0.000,0,0,0.000,-4.952,0.062,-5.414,-0.414,0.060,2,4,-1,0.000,0,0,0.000,-3.756,-5.802,-5.474,-0.474,0.068,2,4,-1,0.000,0,0,0.000,-2.211,-1.553,-5.669,-0.669,0.033,2,4,-1,0.000,0,0,0.000,-9.239,-2.649,-4.996,0.004,0.052,2,4,-1,0.000,0,0,0.000,2.521,16.616,0,0,0.000,-17.270,6.867,-0.343,-0.363
197.0,-5.349,-3.910,-5.188,-0.188,0.023,2,4,-1,0.000,0,0,0.000,-5.070,0.039,-5.427,-0.427,0.037,2,4,-1,0.000,0,0,0.000,-3.817,-5.798,-5.448,-0.448,0.036,2,4,-1,0.000,0,0,0.000,-2.280,-1.573,-5.669,-0.669,0.035,2,4,-1,0.000,0,0,0.000,-9.150,-2.647,-4.993,0.007,0.054,2,4,-1,0.000,0,0,0.000,2.445,26.284,0,0,0.000,20.000,0.000,0.000,0.000
198.0,-5.326,-3.910,-5.093,-0.093,0.014,2,4,-1,0.000,0,0,0.000,-5.029,0.039,-5.470,-0.470,0.029,2,4,-1,0.000,0,0,0.000,-3.819,-5.830,-5.408,-0.408,0.036,2,4,-1,0.000,0,0,0.000,-2.322,-1.628,-5.626,-0.626,0.034,2,4,-1,0.000,0,0,0.000,-9.118,-2.631,-4.954,0.046,0.015,2,4,-1,0.000,0,0,0.000,2.460,16.693,0,0,0.000,-17.919,6.107,-0.305,-0.396
199.0,-5.315,-3.911,-5.069,-0.069,0.037,2,4,-1,0.000,0,0,0.000,-5.014,0.097,-5.407,-0.407,0.027,2,4,-1,0.000,0,0,0.000,-3.799,-5.769,-5.489,-0.489,0.035,2,4,-1,0.000,0,0,0.000,-2.265,-1.594,-5.596,-0.596,0.091,2,4,-1,0.000,0,0,0.000,-9.165,-2.587,-4.972,0.028,0.017,2,4,-1,0.000,0,0,0.000,2.435,26.293,0,0,0.000,20.000,0.000,0.000,0.000
200.0,-5.364,-3.930,-5.048,-0.048,0.028,2,4,-1,0.000,0,0,0.000,-5.060,0.086,-5.452,-0.452,0.029,2,4,-1,0.000,0,0,0.000,-3.752,-5.750,-5.530,-0.530,0.015,2,4,-1,0.000,0,0,0.000,-2.181,-1.529,-5.541,-0.541,0.008,2,4,-1,0.000,0,0,0.000,-9.112,-2.597,-4.958,0.042,0.028,2,4,-1,0.000,0,0,0.000,2.478,26.241,0,0,0.000,20.000,0.000,0.000,0.000
201.0,-5.376,-3.961,-5.050,-0.050,0.016,2,4,-1,0.000,0,0,0.000,-5.054,0.102,-5.443,-0.443,0.036,2,4,-1,0.000,0,0,0.000,-3.723,-5.724,-5.444,-0.444,0.035,2,4,-1,0.000,0,0,0.000,-2.174,-1.582,-5.569,-0.569,0.058,2,4,-1,0.000,0,0,0.000,-9.122,-2.600,-4.969,0.031,0.045,2,4,-1,0.000,0,0,0.000,2.449,26.251,0,0,0.000,20.000,0.000,0.000,0.000
202.0,-5.348,-3.938,-5.103,-0.103,0.026,2,4,-1,0.000,0,0,0.000,-5.027,0.055,-5.408,-0.408,0.028,2,4,-1,0.000,0,0,0.000,-3.722,-5.768,-5.433,-0.433,0.074,2,4,-1,0.000,0,0,0.000,-2.237,-1.563,-5.539,-0.539,0.033,2,4,-1,0.000,0,0,0.000,-9.139,-2.639,-5.012,-0.012,0.018,2,4,-1,0.000,0,0,0.000,2.470,26.272,0,0,0.000,20.000,0.000,0.000,0.000
203.0,-5.380,-3.905,-5.072,-0.072,0.011,2,4,-1,0.000,0,0,0.000,-5.024,0.009,-5.458,-0.458,0.012,2,4,-1,0.000,0,0,0.000,-3.794,-5.806,-5.459,-0.459,0.021,2,4,-1,0.000,0,0,0.000,-2.218,-1.567,-5.607,-0.607,0.008,2,4,-1,0.000,0,0,0.000,-9.121,-2.635,-5.018,-0.018,0.022,2,4,-1,0.000,0,0,0.000,2.506,26.254,0,0,0.000,20.000,0.000,0.000,0.000
204.0,-5.308,-3.901,-5.115,-0.115,0.015,2,4,-1,0.000,0,0,0.000,-5.035,0.042,-5.485,-0.485,0.037,2,4,-1,0.000,0,0,0.000,-3.764,-5.785,-5.493,-0.493,0.017,2,4,-1,0.000,0,0,0.000,-2.266,-1.562,-5.732,-0.732,0.022,2,4,-1,0.000,0,0,0.000,-9.157,-2.619,-4.947,0.053,0.021,2,4,-1,0.000,0,0,0.000,2.465,26.288,0,0,0.000,20.000,0.000,0.000,0.000
205.0,-5.396,-3.884,-5.135,-0.135,0.040,2,4,-1,0.000,0,0,0.000,-5.024,0.050,-5.477,-0.477,0.025,2,4,-1,0.000,0,0,0.000,-3.797,-5.730,-5.468,-0.468,0.011,2,4,-1,0.000,0,0,0.000,-2.290,-1.639,-5.638,-0.638,0.045,2,4,-1,0.000,0,0,0.000,-9.157,-2.580,-4.978,0.022,0.037,2,4,-1,0.000,0,0,0.000,2.465,26.284,0,0,0.000,20.000,0.000,0.000,0.000
206.0,-5.356,-3.928,-5.161,-0.161,0.016,2,4,-1,0.000,0,0,0.000,-4.990,0.105,-5.446,-0.446,0.015,2,4,-1,0.000,0,0,0.000,-3.808,-5.765,-5.514,-0.514,0.042,2,4,-1,0.000,0,0,0.000,-2.251,-1.589,-5.623,-0.623,0.070,2,4,-1,0.000,0,0,0.000,-9.147,-2.597,-5.002,-0.002,0.035,2,4,-1,0.000,0,0,0.000,2.428,26.275,0,0,0.000,20.000,0.000,0.000,0.000
207.0,-5.308,-3.940,-5.126,-0.126,0.019,2,4,-1,0.000,0,0,0.000,-5.027,0.112,-5.476,-0.476,0.062,2,4,-1,0.000,0,0,0.000,-3.848,-5.780,-5.485,-0.485,0.025,2,4,-1,0.000,0,0,0.000,-2.259,-1.513,-5.615,-0.615,0.014,2,4,-1,0.000,0,0,0.000,-9.191,-2.652,-5.044,-0.044,0.038,2,4,-1,0.000,0,0,0.000,2.376,26.325,0,0,0.000,20.000,0.000,0.000,0.000
208.0,-5.369,-3.938,-5.163,-0.163,0.027,2,4,-1,0.000,0,0,0.000,-5.103,-0.000,-5.426,-0.426,0.013,2,4,-1,0.000,0,0,0.000,-3.788,-5.819,-5.486,-0.486,0.053,2,4,-1,0.000,0,0,0.000,-2.202,-1.547,-5.648,-0.648,0.036,2,4,-1,0.000,0,0,0.000,-9.134,-2.640,-4.982,0.018,0.019,2,4,-1,0.000,0,0,0.000,2.479,26.267,0,0,0.000,20.000,0.000,0.000,0.000
209.0,-5.341,-3.894,-5.098,-0.098,0.021,2,4,-1,0.000,0,0,0.000,-5.103,0.034,-5.408,-0.408,0.078,2,4,-1,0.000,0,0,0.000,-3.745,-5.795,-5.438,-0.438,0.022,2,4,-1,0.000,0,0,0.000,-2.213,-1.574,-5.651,-0.651,0.027,2,4,-1,0.000,0,0,0.000,-9.170,-2.655,-5.002,-0.002,0.023,2,4,-1,0.000,0,0,0.000,2.506,26.304,0,0,0.000,20.000,0.000,0.000,0.000
210.0,-5.333,-3.849,-5.122,-0.122,0.037,2,4,-1,0.000,0,0,0.000,-5.014,0.047,-5.423,-0.423,0.035,2,4,-1,0.000,0,0,0.000,-3.762,-5.805,-5.421,-0.421,0.014,2,4,-1,0.000,0,0,0.000,-2.210,-1.593,-5.649,-0.649,0.025,2,4,-1,0.000,0,0,0.000,-9.162,-2.620,-4.881,0.119,0.033,2,4,-1,0.000,0,0,0.000,2.526,26.293,0,0,0.000,20.000,0.000,0.000,0.000
211.0,-5.369,-3.927,-5.103,-0.103,0.036,2,4,-1,0.000,0,0,0.000,-4.998,0.006,-5.457,-0.457,0.008,2,4,-1,0.000,0,0,0.000,-3.739,-5.777,-5.452,-0.452,0.028,2,4,-1,0.000,0,0,0.000,-2.266,-1.548,-5.650,-0.650,0.009,2,4,-1,0.000,0,0,0.000,-9.143,-2.656,-4.948,0.052,0.016,2,4,-1,0.000,0,0,0.000,2.490,26.277,0,0,0.000,20.000,0.000,0.000,0.000
212.0,-5.331,-3.881,-5.108,-0.108,0.004,2,4,-1,0.000,0,0,0.000,-5.040,0.082,-5.482,-0.482,0.034,2,4,-1,0.000,0,0,0.000,-3.798,-5.767,-5.413,-0.413,0.026,2,4,-1,0.000,0,0,0.000,-2.287,-1.507,-5.666,-0.666,0.039,2,4,-1,0.000,0,0,0.000,-9.225,-2.620,-4.973,0.027,0.038,2,4,-1,0.000,0,0,0.000,2.450,26.355,0,0,0.000,20.000,0.000,0.000,0.000
213.0,-5.402,-3.922,-5.043,-0.043,0.024,2,4,-1,0.000,0,0,0.000,-5.068,0.084,-5.492,-0.492,0.025,2,4,-1,0.000,0,0,0.000,-3.793,-5.764,-5.458,-0.458,0.009,2,4,-1,0.000,0,0,0.000,-2.301,-1.555,-5.669,-0.669,0.077,2,4,-1,0.000,0,0,0.000,-9.075,-2.614,-5.008,-0.008,0.032,2,4,-1,0.000,0,0,0.000,2.481,26.206,0,0,0.000,20.000,0.000,0.000,0.000
214.0,-5.394,-3.921,-5.046,-0.046,0.048,2,4,-1,0.000,0,0,0.000,-4.996,0.034,-5.429,-0.429,0.016,2,4,-1,0.000,0,0,0.000,-3.761,-5.757,-5.463,-0.463,0.009,2,4,-1,0.000,0,0,0.000,-2.165,-1.631,-5.675,-0.675,0.021,2,4,-1,0.000,0,0,0.000,-9.058,-2.623,-4.982,0.018,0.067,2,4,-1,0.000,0,0,0.000,2.492,26.189,0,0,0.000,20.000,0.000,0.000,0.000
215.0,-5.394,-3.909,-5.071,-0.071,0.020,2,4,-1,0.000,0,0,0.000,-5.034,0.065,-5.429,-0.429,0.043,2,4,-1,0.000,0,0,0.000,-3.767,-5.769,-5.444,-0.444,0.030,2,4,-1,0.000,0,0,0.000,-2.150,-1.620,-5.646,-0.646,0.094,2,4,-1,0.000,0,0,0.000,-9.141,-2.600,-5.001,-0.001,0.054,2,4,-1,0.000,0,0,0.000,2.500,26.270,0,0,0.000,20.000,0.000,0.000,0.000
216.0,-5.361,-3.945,-5.103,-0.103,0.039,2,4,-1,0.000,0,0,0.000,-4.999,0.066,-5.437,-0.437,0.023,2,4,-1,0.000,0,0,0.000,-3.852,-5.753,-5.485,-0.485,0.034,2,4,-1,0.000,0,0,0.000,-2.203,-1.589,-5.608,-0.608,0.057,2,4,-1,0.000,0,0,0.000,-9.161,-2.642,-4.970,0.030,0.005,2,4,-1,0.000,0,0,0.000,2.385,26.294,0,0,0.000,20.000,0.000,0.000,0.000
217.0,-5.343,-3.960,-5.104,-0.104,0.035,2,4,-1,0.000,0,0,0.000,-5.080,0.017,-5.489,-0.489,0.015,2,4,-1,0.000,0,0,0.000,-3.814,-5.709,-5.486,-0.486,0.054,2,4,-1,0.000,0,0,0.000,-2.217,-1.585,-5.630,-0.630,0.023,2,4,-1,0.000,0,0,0.000,-9.080,-2.717,-4.976,0.024,0.039,2,4,-1,0.000,0,0,0.000,2.354,26.221,0,0,0.000,20.000,0.000,0.000,0.000
218.0,-5.342,-3.934,-5.049,-0.049,0.030,2,4,-1,0.000,0,0,0.000,-5.024,0.028,-5.443,-0.443,0.040,2,4,-1,0.000,0,0,0.000,-3.775,-5.751,-5.518,-0.518,0.043,2,4,-1,0.000,0,0,0.000,-2.252,-1.609,-5.651,-0.651,0.026,2,4,-1,0.000,0,0,0.000,-9.124,-2.664,-4.981,0.019,0.098,2,4,-1,0.000,0,0,0.000,2.445,26.259,0,0,0.000,20.000,0.000,0.000,0.000
219.0,-5.377,-3.936,-5.051,-0.051,0.026,2,4,-1,0.000,0,0,0.000,-5.046,0.099,-5.428,-0.428,0.039,2,4,-1,0.000,0,0,0.000,-3.701,-5.808,-5.480,-0.480,0.030,2,4,-1,0.000,0,0,0.000,-2.267,-1.573,-5.656,-0.656,0.034,2,4,-1,0.000,0,0,0.000,-9.221,-2.614,-4.960,0.040,0.017,2,4,-1,0.000,0,0,0.000,2.549,26.351,0,0,0.000,20.000,0.000,0.000,0.000
220.0,-5.365,-3.916,-5.125,-0.125,0.040,2,4,-1,0.000,0,0,0.000,-5.049,0.067,-5.502,-0.502,0.034,2,4,-1,0.000,0,0,0.000,-3.745,-5.806,-5.442,-0.442,0.050,2,4,-1,0.000,0,0,0.000,-2.239,-1.560,-5.635,-0.635,0.003,2,4,-1,0.000,0,0,0.000,-9.234,-2.553,-4.948,0.052,0.087,2,4,-1,0.000,0,0,0.000,2.510,26.358,0,0,0.000,20.000,0.000,0.000,0.000
221.0,-5.358,-3.953,-5.075,-0.075,0.008,2,4,-1,0.000,0,0,0.000,-5.034,0.085,-5.422,-0.422,0.038,2,4,-1,0.000,0,0,0.000,-3.748,-5.784,-5.373,-0.373,0.042,2,4,-1,0.000,0,0,0.000,-2.234,-1.533,-5.670,-0.670,0.027,2,4,-1,0.000,0,0,0.000,-9.136,-2.601,-4.978,0.022,0.063,2,4,-1,0.000,0,0,0.000,2.457,26.265,0,0,0.000,20.000,0.000,0.000,0.000
222.0,-5.344,-3.960,-5.090,-0.090,0.038,2,4,-1,0.000,0,0,0.000,-5.054,0.017,-5.480,-0.480,0.006,2,4,-1,0.000,0,0,0.000,-3.776,-5.794,-5.393,-0.393,0.007,2,4,-1,0.000,0,0,0.000,-2.217,-1.585,-5.642,-0.642,0.024,2,4,-1,0.000,0,0,0.000,-9.117,-2.630,-5.022,-0.022,0.019,2,4,-1,0.000,0,0,0.000,2.432,26.249,0,0,0.000,20.000,0.000,0.000,0.000
223.0,-5.321,-3.934,-5.099,-0.099,0.042,2,4,-1,0.000,0,0,0.000,-5.038,0.056,-5.459,-0.459,0.019,2,4,-1,0.000,0,0,0.000,-3.783,-5.776,-5.485,-0.485,0.014,2,4,-1,0.000,0,0,0.000,-2.205,-1.594,-5.646,-0.646,0.025,2,4,-1,0.000,0,0,0.000,-9.090,-2.630,-5.028,-0.028,0.018,2,4,-1,0.000,0,0,0.000,2.430,26.222,0,0,0.000,20.000,0.000,0.000,0.000
224.0,-5.326,-3.926,-5.074,-0.074,0.021,2,4,-1,0.000,0,0,0.000,-5.026,0.052,-5.446,-0.446,0.008,2,4,-1,0.000,0,0,0.000,-3.810,-5.822,-5.457,-0.457,0.015,2,4,-1,0.000,0,0,0.000,-2.288,-1.544,-5.662,-0.662,0.008,2,4,-1,0.000,0,0,0.000,-9.149,-2.649,-4.994,0.006,0.040,2,4,-1,0.000,0,0,0.000,2.457,26.283,0,0,0.000,20.000,0.000,0.000,0.000
225.0,-5.369,-3.901,-5.094,-0.094,0.012,2,4,-1,0.000,0,0,0.000,-5.028,0.065,-5.419,-0.419,0.014,2,4,-1,0.000,0,0,0.000,-3.756,-5.818,-5.457,-0.457,0.039,2,4,-1,0.000,0,0,0.000,-2.279,-1.546,-5.571,-0.571,0.063,2,4,-1,0.000,0,0,0.000,-9.214,-2.646,-4.976,0.024,0.054,2,4,-1,0.000,0,0,0.000,2.531,26.347,0,0,0.000,20.000,0.000,0.000,0.000
226.0,-5.345,-3.922,-5.082,-0.082,0.015,2,4,-1,0.000,0,0,0.000,-5.082,0.045,-5.427,-0.427,0.016,2,4,-1,0.000,0,0,0.000,-3.830,-5.754,-5.459,-0.459,0.016,2,4,-1,0.000,0,0,0.000,-2.177,-1.589,-5.611,-0.611,0.019,2,4,-1,0.000,0,0,0.000,-9.164,-2.612,-4.940,0.060,0.033,2,4,-1,0.000,0,0,0.000,2.407,26.294,0,0,0.000,20.000,0.000,0.000,0.000
227.0,-5.356,-3.854,-5.115,-0.115,0.031,2,4,-1,0.000,0,0,0.000,-5.050,0.076,-5.431,-0.431,0.050,2,4,-1,0.000,0,0,0.000,-3.817,-5.725,-5.426,-0.426,0.044,2,4,-1,0.000,0,0,0.000,-2.155,-1.601,-5.669,-0.669,0.059,2,4,-1,0.000,0,0,0.000,-9.166,-2.620,-4.915,0.085,0.018,2,4,-1,0.000,0,0,0.000,2.443,26.297,0,0,0.000,20.000,0.000,0.000,0.000
228.0,-5.389,-3.892,-5.095,-0.095,0.056,2,4,-1,0.000,0,0,0.000,-4.968,0.075,-5.419,-0.419,0.020,2,4,-1,0.000,0,0,0.000,-3.704,-5.767,-5.441,-0.441,0.042,2,4,-1,0.000,0,0,0.000,-2.208,-1.601,-5.666,-0.666,0.047,2,4,-1,0.000,0,0,0.000,-9.111,-2.610,-4.938,0.062,0.001,2,4,-1,0.000,0,0,0.000,2.545,26.241,0,0,0.000,20.000,0.000,0.000,0.000
229.0,-5.390,-3.914,-5.096,-0.096,0.033,2,4,-1,0.000,0,0,0.000,-5.000,0.010,-5.434,-0.434,0.072,2,4,-1,0.000,0,0,0.000,-3.792,-5.791,-5.442,-0.442,0.045,2,4,-1,0.000,0,0,0.000,-2.275,-1.603,-5.680,-0.680,0.039,2,4,-1,0.000,0,0,0.000,-9.186,-2.615,-4.979,0.021,0.026,2,4,-1,0.000,0,0,0.000,2.490,26.316,0,0,0.000,20.000,0.000,0.000,0.000
