t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
11.0,0.239,-0.049,0.887,5.887,0.013,1,14,-1,0.000,0,0,0.000,-0.134,3.132,-0.149,4.851,0.004,1,14,-1,0.000,0,0,0.000,0.368,-2.917,-0.540,4.460,0.033,1,14,-1,0.000,0,0,0.000,3.027,0.001,0.162,5.162,0.018,1,14,-1,0.000,0,0,0.000,-3.196,0.099,-0.629,4.371,0.010,1,14,-1,0.000,0,0,0.000,3.152,2.777,0.339,5.339,0.023,1,14,-1,0.000,0,0,0.000,-2.823,2.925,0.012,5.012,0.016,1,14,-1,0.000,0,0,0.000,3.028,-2.874,-0.194,4.806,0.012,1,14,-1,0.000,0,0,0.000,-3.304,-2.994,0.216,5.216,0.022,1,14,-1,0.000,0,0,0.000,2.683,0.377,0,0,0.000,0.000,0.000,0.000,0.000
12.0,0.219,-0.040,0.864,5.864,0.010,1,14,-1,0.000,0,0,0.000,-0.100,3.093,-0.155,4.845,0.016,1,14,-1,0.000,0,0,0.000,0.328,-2.901,-0.451,4.549,0.010,1,14,-1,0.000,0,0,0.000,3.018,-0.018,0.158,5.158,0.025,1,14,-1,0.000,0,0,0.000,-3.274,0.127,-0.686,4.314,0.022,1,14,-1,0.000,0,0,0.000,3.145,2.781,0.362,5.362,0.017,1,14,-1,0.000,0,0,0.000,-2.910,2.905,-0.007,4.993,0.018,1,14,-1,0.000,0,0,0.000,3.022,-2.858,-0.136,4.864,0.019,1,14,-1,0.000,0,0,0.000,-3.342,-2.950,0.249,5.249,0.038,1,14,-1,0.000,0,0,0.000,2.713,0.346,0,0,0.000,0.000,0.000,0.000,0.000
13.0,0.277,-0.018,0.867,5.867,0.015,1,14,-1,0.000,0,0,0.000,-0.067,3.080,-0.137,4.863,0.022,1,14,-1,0.000,0,0,0.000,0.358,-2.960,-0.414,4.586,0.020,1,14,-1,0.000,0,0,0.000,3.040,0.037,0.226,5.226,0.005,1,14,-1,0.000,0,0,0.000,-3.294,0.112,-0.696,4.304,0.019,1,14,-1,0.000,0,0,0.000,3.116,2.765,0.405,5.405,0.025,1,14,-1,0.000,0,0,0.000,-2.941,2.944,-0.050,4.950,0.020,1,14,-1,0.000,0,0,0.000,3.055,-2.881,-0.212,4.788,0.006,1,14,-1,0.000,0,0,0.000,-3.308,-2.935,0.269,5.269,0.029,1,14,-1,0.000,0,0,0.000,2.705,0.360,0,0,0.000,0.000,0.000,0.000,0.000
14.0,0.257,-0.032,0.758,5.758,0.008,2,14,-1,0.000,0,0,0.000,-0.102,3.044,-0.015,4.985,0.024,2,14,-1,0.000,0,0,0.000,0.334,-2.988,-0.464,4.536,0.018,2,14,-1,0.000,0,0,0.000,3.033,0.035,0.213,5.213,0.001,2,14,-1,0.000,0,0,0.000,-3.315,0.132,-0.675,4.325,0.022,2,14,-1,0.000,0,0,0.000,3.034,2.761,0.407,5.407,0.040,2,14,-1,0.000,0,0,0.000,-2.970,2.943,-0.044,4.956,0.024,2,14,-1,0.000,0,0,0.000,3.055,-2.930,-0.166,4.834,0.013,2,14,-1,0.000,0,0,0.000,-3.290,-2.944,0.329,5.329,0.019,2,14,-1,0.000,0,0,0.000,2.732,0.342,0,0,0.000,0.000,0.000,0.000,0.000
15.0,0.166,-0.010,0.734,5.734,0.022,2,14,0,0.286,0,0,0.038,-0.066,3.044,-0.018,4.982,0.024,2,14,0,0.242,0,0,0.069,0.296,-2.928,-0.466,4.534,0.021,2,14,0,0.226,0,0,0.036,3.052,0.044,0.181,5.181,0.009,2,14,0,0.213,0,0,0.037,-3.298,0.151,-0.608,4.392,0.017,2,14,0,0.363,0,0,0.038,3.008,2.783,0.360,5.360,0.037,2,14,0,0.232,0,0,0.113,-2.875,2.946,-0.022,4.978,0.009,2,14,0,0.225,0,0,0.069,3.089,-2.899,-0.155,4.845,0.009,2,14,0,0.235,0,0,0.044,-3.243,-2.973,0.328,5.328,0.015,2,14,0,0.344,0,0,0.115,2.745,0.334,0,0,0.363,0.000,0.000,0.000,0.000
16.0,0.213,-0.009,0.717,5.717,0.004,2,14,0,0.275,0,0,0.014,-0.027,3.106,-0.038,4.962,0.027,2,14,0,0.726,0,0,0.048,0.233,-2.930,-0.483,4.517,0.031,2,14,0,0.231,0,0,0.031,3.021,0.058,0.154,5.154,0.011,2,14,0,0.260,0,0,0.008,-3.238,0.113,-0.525,4.475,0.011,2,14,0,0.454,0,0,0.034,2.972,2.822,0.374,5.374,0.039,2,14,0,0.235,0,0,0.140,-2.889,2.983,0.040,5.040,0.005,2,14,0,0.283,0,0,0.068,3.031,-2.886,-0.129,4.871,0.011,2,14,0,0.259,0,0,0.099,-3.218,-2.978,0.301,5.301,0.014,2,14,0,0.473,0,0,0.108,2.773,0.264,0,0,0.726,0.000,0.000,0.000,0.000
17.0,0.270,0.024,0.763,5.763,0.017,2,14,0,0.248,0,0,0.079,-0.017,3.123,-0.060,4.940,0.029,2,14,0,0.304,0,0,0.060,0.224,-2.890,-0.483,4.517,0.031,2,14,0,0.267,0,0,0.065,3.023,0.081,0.123,5.123,0.013,2,14,0,0.344,0,0,0.029,-3.239,0.073,-0.426,4.574,0.013,2,14,0,0.235,0,0,0.061,2.924,2.801,0.297,5.297,0.040,2,14,0,0.286,0,0,0.191,-2.904,2.956,-0.035,4.965,0.017,2,14,0,0.326,0,0,0.042,2.996,-2.882,-0.123,4.877,0.020,2,14,0,0.249,0,0,0.135,-3.220,-2.968,0.218,5.218,0.010,2,14,0,0.213,0,0,0.120,2.728,0.271,0,0,0.344,0.000,0.000,0.000,0.000
18.0,0.307,0.048,0.717,5.717,0.030,2,14,0,0.238,0,1,0.124,-0.031,3.045,-0.141,4.859,0.028,2,14,0,0.294,0,1,0.080,0.271,-2.930,-0.455,4.545,0.011,2,14,0,0.234,0,0,0.013,3.053,0.078,0.139,5.139,0.014,2,14,0,0.301,0,1,0.044,-3.253,0.139,-0.380,4.620,0.015,2,14,0,0.245,0,0,0.024,3.000,2.760,0.299,5.299,0.015,2,14,0,0.377,0,1,0.131,-2.939,2.946,-0.101,4.899,0.026,2,14,0,0.226,0,1,0.007,3.005,-2.866,-0.095,4.905,0.013,2,14,0,0.239,0,1,0.126,-3.198,-2.975,0.158,5.158,0.010,2,14,0,0.281,0,1,0.117,2.688,0.311,0,0,0.377,0.000,0.000,0.000,0.000
19.0,0.325,0.071,0.729,5.729,0.034,2,14,0,0.241,0,1,0.152,-0.003,3.068,-0.149,4.851,0.019,2,14,0,0.237,0,1,0.084,0.260,-2.957,-0.448,4.552,0.001,2,14,0,0.394,0,0,0.015,3.074,0.042,0.159,5.159,0.017,2,14,0,0.251,0,1,0.058,-3.264,0.101,-0.473,4.527,0.008,2,14,0,0.238,0,0,0.024,3.039,2.767,0.334,5.334,0.009,2,14,0,0.325,0,1,0.095,-2.905,2.919,-0.146,4.854,0.021,2,14,0,0.231,0,1,0.048,3.045,-2.907,-0.079,4.921,0.002,2,14,0,0.254,0,1,0.088,-3.212,-2.968,0.140,5.140,0.003,2,14,0,0.294,0,1,0.121,2.730,0.333,0,0,0.394,0.000,0.000,0.000,0.000
20.0,0.281,0.006,0.690,5.690,0.009,2,14,0,0.239,0,1,0.084,-0.109,3.109,-0.157,4.843,0.028,2,14,0,0.240,0,1,0.033,0.250,-2.955,-0.457,4.543,0.004,2,14,0,0.233,0,0,0.019,3.060,0.017,0.207,5.207,0.012,2,14,0,0.320,0,1,0.057,-3.287,0.110,-0.535,4.465,0.018,2,14,0,0.519,0,0,0.021,3.064,2.774,0.318,5.318,0.017,2,14,0,0.251,0,1,0.072,-2.846,2.932,-0.081,4.919,0.025,2,14,0,0.228,0,1,0.100,3.078,-2.913,-0.045,4.955,0.015,2,14,0,0.289,0,1,0.060,-3.224,-2.994,0.145,5.145,0.010,2,14,0,0.298,0,1,0.094,2.744,0.307,0,0,0.519,0.000,0.000,0.000,0.000
21.0,0.296,0.004,0.700,5.700,0.006,2,14,0,0.238,0,1,0.096,-0.116,3.123,-0.145,4.855,0.027,2,14,0,0.243,0,1,0.042,0.197,-2.937,-0.521,4.479,0.024,2,14,0,0.242,0,0,0.066,3.060,0.020,0.233,5.233,0.010,2,14,0,0.230,0,1,0.055,-3.253,0.142,-0.583,4.417,0.019,2,14,0,1.251,0,0,0.026,3.047,2.789,0.324,5.324,0.009,2,14,0,0.298,0,1,0.075,-2.819,2.940,-0.083,4.917,0.030,2,14,0,0.228,0,1,0.125,3.062,-2.929,-0.059,4.941,0.017,2,14,0,0.242,0,1,0.083,-3.214,-2.983,0.175,5.175,0.003,2,14,0,0.218,0,1,0.105,2.710,0.296,0,0,1.251,0.000,0.000,0.000,0.000
22.0,0.265,0.004,0.728,5.728,0.013,2,14,0,0.236,0,1,0.067,-0.040,3.103,-0.160,4.840,0.006,2,14,0,0.242,0,1,0.036,0.240,-2.954,-0.462,4.538,0.004,2,14,0,0.232,0,0,0.027,3.059,0.008,0.259,5.259,0.012,2,14,0,0.246,0,1,0.061,-3.277,0.139,-0.610,4.390,0.019,2,14,0,0.318,0,0,0.016,3.042,2.784,0.383,5.383,0.003,2,14,0,0.246,0,1,0.082,-2.825,2.944,-0.082,4.918,0.019,2,14,0,0.341,0,1,0.120,3.083,-2.948,-0.117,4.883,0.020,2,14,0,0.237,0,1,0.079,-3.208,-2.985,0.211,5.211,0.006,2,14,0,0.244,0,1,0.104,2.779,0.310,0,0,0.341,0.000,0.000,0.000,0.000
23.0,0.247,0.002,0.781,5.781,0.016,2,14,0,0.211,0,1,0.050,-0.008,3.124,-0.208,4.792,0.023,2,14,0,0.255,0,1,0.068,0.239,-2.941,-0.518,4.482,0.005,2,14,0,0.278,0,0,0.026,3.071,0.012,0.257,5.257,0.010,2,14,0,0.270,0,1,0.069,-3.281,0.167,-0.569,4.431,0.025,2,14,0,0.265,0,0,0.044,3.041,2.760,0.384,5.384,0.009,2,14,0,0.241,0,1,0.098,-2.868,2.969,-0.094,4.906,0.005,2,14,0,0.229,0,1,0.081,3.090,-2.913,-0.183,4.817,0.011,2,14,0,0.240,0,1,0.050,-3.200,-2.968,0.174,5.174,0.008,2,14,0,0.250,0,1,0.124,2.751,0.327,0,0,0.278,0.000,0.000,0.000,0.000
24.0,0.279,-0.010,0.800,5.800,0.006,2,14,0,0.222,0,1,0.077,-0.063,3.104,-0.304,4.696,0.010,2,14,0,0.236,0,1,0.014,0.242,-2.950,-0.542,4.458,0.004,2,14,0,0.804,0,0,0.022,3.099,-0.011,0.356,5.356,0.014,2,14,0,0.232,0,1,0.105,-3.259,0.186,-0.601,4.399,0.029,2,14,0,0.311,0,0,0.063,3.057,2.781,0.390,5.390,0.008,2,14,0,0.561,0,1,0.072,-2.904,2.954,-0.059,4.941,0.015,2,14,0,0.237,0,1,0.043,3.090,-2.879,-0.127,4.873,0.012,2,14,0,0.343,0,1,0.042,-3.207,-2.986,0.169,5.169,0.003,2,14,0,0.241,0,1,0.104,2.793,0.319,0,0,0.804,0.000,0.000,0.000,0.000
25.0,0.261,0.002,0.858,5.858,0.015,2,14,0,0.252,0,1,0.062,-0.072,3.027,-0.305,4.695,0.028,2,14,0,0.279,0,1,0.084,0.246,-2.969,-0.592,4.408,0.113,2,14,0,0.503,0,0,0.033,3.119,-0.000,0.390,5.390,0.015,2,14,0,0.234,0,1,0.116,-3.203,0.108,-0.887,4.113,0.106,2,14,0,0.223,0,0,0.069,3.050,2.763,0.413,5.413,0.005,2,14,0,0.293,0,1,0.089,-2.898,2.961,0.001,5.001,0.008,2,14,0,0.400,0,1,0.048,3.086,-2.876,-0.113,4.887,0.016,2,14,0,0.232,0,1,0.046,-3.273,-3.009,0.175,5.175,0.022,2,14,0,0.223,0,1,0.086,2.764,0.273,0,0,0.503,0.000,0.000,0.000,0.000
26.0,0.255,0.022,0.807,5.807,0.034,2,14,0,0.213,0,1,0.066,-0.074,3.075,-0.234,4.766,0.013,2,14,0,0.246,0,1,0.037,0.346,-2.877,-1.483,3.517,0.117,2,14,0,0.301,0,0,0.102,3.085,0.074,0.334,5.334,0.073,2,14,0,0.231,0,1,0.072,-3.229,0.086,-1.844,3.156,0.096,2,14,0,0.260,0,0,0.058,3.091,2.830,0.467,5.467,0.036,2,14,0,0.234,0,1,0.022,-2.887,2.955,-0.046,4.954,0.006,2,14,0,0.229,0,1,0.058,3.118,-2.864,-0.112,4.888,0.019,2,14,0,0.470,0,1,0.024,-3.307,-3.017,0.291,5.291,0.033,2,14,0,0.240,0,1,0.102,2.760,0.367,0,0,0.470,0.000,0.000,0.000,0.000
27.0,0.354,0.048,0.696,5.696,0.072,2,14,0,0.242,0,1,0.166,-0.113,3.125,-0.278,4.722,0.052,2,14,0,0.580,0,1,0.041,0.371,-2.841,-2.582,2.418,0.132,2,14,0,0.548,0,0,0.148,3.120,0.128,-0.077,4.923,0.048,2,14,0,0.232,0,1,0.129,-3.323,0.083,-2.974,2.026,0.067,2,14,0,0.256,0,0,0.066,3.135,2.846,0.272,5.272,0.030,2,14,0,0.367,0,1,0.030,-2.855,2.973,-0.061,4.939,0.058,2,14,0,0.256,0,1,0.095,3.184,-2.805,-0.162,4.838,0.065,2,14,0,0.515,0,1,0.096,-3.219,-2.998,0.206,5.206,0.069,2,14,0,0.264,0,1,0.090,2.741,0.404,0,0,0.580,0.000,0.000,0.000,0.000
28.0,0.298,-0.000,0.153,5.153,0.049,2,14,0,0.319,0,1,0.098,-0.079,3.192,-1.070,3.930,0.039,2,14,0,0.270,0,0,0.080,0.274,-2.924,-3.907,1.093,0.178,2,14,0,0.412,0,0,0.023,3.084,0.137,-0.567,4.433,0.033,2,14,0,0.326,0,0,0.109,-3.325,0.139,-4.255,0.745,0.061,2,14,0,0.466,0,0,0.056,3.112,2.949,-0.267,4.733,0.054,2,14,0,0.258,0,1,0.121,-2.879,3.011,-0.641,4.359,0.056,2,14,0,0.284,0,0,0.092,3.175,-2.847,-0.797,4.203,0.060,2,14,0,0.264,0,0,0.059,-3.256,-2.985,-0.319,4.681,0.020,2,14,0,0.289,0,1,0.105,2.827,0.354,0,0,0.466,0.000,0.000,0.000,0.000
29.0,0.311,-0.015,-0.514,4.486,0.029,2,14,0,0.283,0,1,0.109,-0.016,3.111,-2.418,2.582,0.122,2,14,0,0.260,0,0,0.059,0.119,-2.949,-5.224,-0.224,0.092,2,14,0,0.179,0,0,0.143,2.979,0.058,-1.771,3.229,0.154,2,14,0,0.270,0,0,0.037,-3.324,0.214,-5.502,-0.502,0.057,2,14,0,0.205,0,0,0.105,3.061,2.815,-1.056,3.944,0.085,2,14,0,0.285,0,0,0.053,-2.916,2.910,-1.897,3.103,0.166,2,14,0,0.229,0,0,0.046,3.097,-2.914,-2.113,2.887,0.127,2,14,0,0.343,0,0,0.044,-3.199,-3.050,-1.182,3.818,0.106,2,14,0,0.338,0,0,0.051,2.850,0.389,0,0,0.343,0.000,0.000,0.000,0.000
30.0,0.301,-0.032,-1.610,3.390,0.087,2,14,0,0.279,0,0,0.099,-0.084,3.007,-3.792,1.208,0.076,2,14,0,0.380,0,0,0.105,0.163,-2.992,-5.830,-0.830,0.112,2,14,0,0.184,0,0,0.113,2.950,-0.012,-3.131,1.869,0.086,2,14,0,0.283,0,0,0.094,-3.279,0.107,-6.012,-1.012,0.126,2,14,0,0.186,0,0,0.019,3.021,2.752,-2.514,2.486,0.058,2,14,0,0.271,0,0,0.118,-3.001,2.872,-3.353,1.647,0.062,2,14,0,0.281,0,0,0.092,3.052,-3.073,-3.467,1.533,0.019,2,14,0,0.289,0,0,0.204,-3.213,-3.203,-2.623,2.377,0.092,2,14,0,0.332,0,0,0.118,2.833,0.302,0,0,0.380,0.000,0.000,0.000,0.000
31.0,0.208,-0.114,-3.063,1.937,0.131,2,14,0,0.291,0,0,0.094,-0.108,3.070,-5.120,-0.120,0.084,2,14,0,0.192,0,0,0.056,0.266,-3.114,-6.043,-1.043,0.129,2,14,0,0.176,0,0,0.170,3.092,0.035,-4.531,0.469,0.060,2,14,0,0.280,0,0,0.078,-3.233,0.095,-6.126,-1.126,0.040,2,14,0,0.369,0,0,0.048,3.147,2.734,-3.873,1.127,0.124,2,14,0,0.552,0,0,0.099,-2.970,2.943,-4.765,0.235,0.086,2,14,0,0.222,0,0,0.028,3.102,-2.918,-4.869,0.131,0.197,2,14,0,0.175,0,0,0.049,-3.290,-3.155,-4.110,0.890,0.099,2,14,0,0.330,0,0,0.089,2.779,0.329,0,0,0.552,0.000,0.000,0.000,0.000
32.0,0.010,-0.049,-4.267,0.733,0.106,2,14,0,0.185,0,0,0.195,-0.050,3.235,-5.585,-0.585,0.049,2,14,0,0.193,0,0,0.125,0.353,-3.045,-6.159,-1.159,0.195,2,14,0,0.171,0,0,0.137,3.132,-0.002,-5.300,-0.300,0.052,2,14,0,0.189,0,0,0.128,-3.236,0.137,-6.268,-1.268,0.028,2,14,0,0.190,0,0,0.037,3.314,2.834,-4.911,0.089,0.090,2,14,0,0.184,0,0,0.202,-2.905,3.014,-5.400,-0.400,0.058,2,14,0,0.248,0,0,0.079,3.217,-2.796,-5.517,-0.517,0.125,2,14,0,0.211,0,0,0.122,-3.357,-3.048,-5.012,-0.012,0.106,2,14,0,0.370,0,0,0.129,2.804,0.360,0,0,0.370,0.000,0.000,0.000,0.000
33.0,0.065,-0.013,-4.733,0.267,0.155,2,14,0,0.192,0,0,0.139,-0.082,3.202,-5.784,-0.784,0.104,2,14,0,0.177,0,0,0.092,0.362,-2.844,-6.198,-1.198,0.185,2,14,0,0.176,0,0,0.138,3.042,-0.035,-5.479,-0.479,0.135,2,14,0,0.183,0,0,0.092,-3.266,0.178,-6.334,-1.334,0.063,2,14,0,0.195,0,0,0.054,3.191,2.886,-5.204,-0.204,0.203,2,14,0,0.193,0,0,0.098,-2.799,3.010,-5.657,-0.657,0.061,2,14,0,0.170,0,0,0.160,3.279,-2.750,-5.640,-0.640,0.065,2,14,0,0.219,0,0,0.200,-3.168,-3.003,-5.335,-0.335,0.114,2,14,0,0.223,0,0,0.105,2.727,0.394,0,0,0.223,0.000,0.000,0.000,0.000
34.0,0.177,-0.017,-4.919,0.081,0.186,2,14,0,0.188,0,0,0.026,-0.085,3.076,-5.868,-0.868,0.125,2,14,0,0.149,0,0,0.036,0.280,-2.719,-6.234,-1.234,0.130,2,14,0,0.202,0,0,0.224,2.895,0.088,-5.533,-0.533,0.145,2,14,0,0.226,0,0,0.125,-3.240,0.160,-6.319,-1.319,0.078,2,14,0,0.220,0,0,0.048,3.081,2.878,-5.301,-0.301,0.178,2,14,0,0.185,0,0,0.060,-2.963,2.970,-5.771,-0.771,0.142,2,14,0,0.381,0,0,0.031,3.161,-2.855,-5.725,-0.725,0.228,2,14,0,0.250,0,0,0.043,-3.088,-3.024,-5.392,-0.392,0.066,2,14,0,0.160,0,0,0.158,2.788,0.397,0,0,0.381,0.000,0.000,0.000,0.000
35.0,0.289,-0.008,-4.942,0.058,0.100,2,14,0,0.167,0,0,0.086,-0.075,3.040,-5.898,-0.898,0.031,2,14,0,0.153,0,0,0.071,0.139,-2.875,-6.213,-1.213,0.235,2,14,0,0.184,0,0,0.143,2.870,0.142,-5.560,-0.560,0.074,2,14,0,0.238,0,0,0.171,-3.292,0.075,-6.326,-1.326,0.081,2,14,0,0.143,0,0,0.053,2.984,2.815,-5.361,-0.361,0.094,2,14,0,0.189,0,0,0.127,-3.025,2.903,-5.789,-0.789,0.077,2,14,0,0.172,0,0,0.089,3.007,-3.042,-5.797,-0.797,0.124,2,14,0,0.184,0,0,0.197,-3.154,-3.047,-5.449,-0.449,0.165,2,14,0,0.205,0,0,0.090,2.659,0.302,0,0,0.238,0.000,0.000,0.000,0.000
36.0,0.340,-0.002,-4.980,0.020,0.050,2,14,0,0.182,0,0,0.139,-0.059,3.075,-5.916,-0.916,0.058,2,14,0,0.313,0,0,0.041,0.216,-3.090,-6.281,-1.281,0.178,2,14,0,0.177,0,0,0.153,3.030,0.077,-5.600,-0.600,0.183,2,14,0,0.231,0,0,0.028,-3.330,0.054,-6.260,-1.260,0.039,2,14,0,0.176,0,0,0.091,2.962,2.742,-5.396,-0.396,0.112,2,14,0,0.188,0,0,0.173,-3.017,2.874,-5.725,-0.725,0.073,2,14,0,0.253,0,0,0.103,2.952,-3.001,-5.775,-0.775,0.138,2,14,0,0.177,0,0,0.214,-3.255,-3.081,-5.507,-0.507,0.167,2,14,0,0.397,0,0,0.021,2.674,0.340,0,0,0.397,0.000,0.000,0.000,0.000
37.0,0.224,0.007,-5.010,-0.010,0.154,2,14,0,0.190,0,0,0.035,-0.058,3.118,-5.911,-0.911,0.058,2,14,0,0.167,0,0,0.018,0.295,-3.128,-6.286,-1.286,0.110,2,14,0,0.175,0,0,0.190,3.167,0.004,-5.581,-0.581,0.069,2,14,0,0.201,0,0,0.159,-3.288,0.129,-6.323,-1.323,0.099,2,14,0,0.183,0,0,0.017,3.108,2.774,-5.423,-0.423,0.217,2,14,0,0.179,0,0,0.053,-2.975,2.930,-5.680,-0.680,0.137,2,14,0,0.213,0,0,0.036,3.080,-2.825,-5.773,-0.773,0.265,2,14,0,0.308,0,0,0.078,-3.424,-3.139,-5.477,-0.477,0.067,2,14,0,0.156,0,0,0.196,2.775,0.447,0,0,0.308,0.000,0.000,0.000,0.000
38.0,0.087,-0.004,-5.051,-0.051,0.083,2,14,0,0.191,0,0,0.116,-0.085,3.128,-5.935,-0.935,0.036,2,14,0,0.177,0,0,0.019,0.343,-2.951,-6.234,-1.234,0.198,2,14,0,0.171,0,0,0.079,3.080,0.059,-5.652,-0.652,0.116,2,14,0,0.175,0,0,0.065,-3.248,0.145,-6.343,-1.343,0.032,2,14,0,0.177,0,0,0.032,3.221,2.875,-5.429,-0.429,0.123,2,14,0,0.232,0,0,0.119,-2.882,3.014,-5.728,-0.728,0.063,2,14,0,0.145,0,0,0.093,3.215,-2.731,-5.822,-0.822,0.135,2,14,0,0.192,0,0,0.175,-3.367,-3.201,-5.445,-0.445,0.186,2,14,0,0.189,0,0,0.178,2.798,0.419,0,0,0.232,0.000,0.000,0.000,0.000
39.0,0.141,-0.044,-5.033,-0.033,0.065,2,14,0,0.155,0,0,0.067,-0.165,3.154,-5.995,-0.995,0.012,2,14,0,0.160,0,0,0.099,0.288,-2.770,-6.237,-1.237,0.123,2,14,0,0.206,0,0,0.173,2.952,0.078,-5.671,-0.671,0.107,2,14,0,0.175,0,0,0.067,-3.247,0.173,-6.314,-1.314,0.016,2,14,0,0.838,0,0,0.055,3.202,2.943,-5.415,-0.415,0.051,2,14,0,0.219,0,0,0.147,-2.915,2.979,-5.797,-0.797,0.045,2,14,0,0.178,0,0,0.045,3.234,-2.834,-5.858,-0.858,0.152,2,14,0,0.187,0,0,0.116,-3.143,-3.125,-5.533,-0.533,0.231,2,14,0,0.191,0,0,0.095,2.763,0.369,0,0,0.838,0.000,0.000,0.000,0.000
40.0,0.244,-0.034,-5.048,-0.048,0.079,2,14,0,0.194,0,0,0.044,-0.068,3.171,-5.959,-0.959,0.102,2,14,0,0.185,0,0,0.060,0.168,-2.802,-6.325,-1.325,0.129,2,14,0,0.207,0,0,0.170,2.936,0.063,-5.727,-0.727,0.033,2,14,0,0.181,0,0,0.081,-3.261,0.197,-6.334,-1.334,0.053,2,14,0,0.208,0,0,0.074,3.118,2.819,-5.382,-0.382,0.153,2,14,0,0.186,0,0,0.009,-2.866,2.932,-5.864,-0.864,0.071,2,14,0,0.172,0,0,0.082,3.229,-2.998,-5.824,-0.824,0.126,2,14,0,0.155,0,0,0.148,-3.070,-3.034,-5.555,-0.555,0.095,2,14,0,0.312,0,0,0.173,2.778,0.327,0,0,0.312,0.000,0.000,0.000,0.000
41.0,0.221,-0.051,-5.023,-0.023,0.019,2,14,0,0.180,0,0,0.037,-0.012,3.104,-5.926,-0.926,0.099,2,14,0,0.153,0,0,0.063,0.180,-2.984,-6.224,-1.224,0.200,2,14,0,0.176,0,0,0.092,2.935,0.054,-5.637,-0.637,0.105,2,14,0,0.180,0,0,0.082,-3.224,0.080,-6.352,-1.352,0.075,2,14,0,0.146,0,0,0.065,3.043,2.691,-5.454,-0.454,0.054,2,14,0,0.196,0,0,0.153,-2.961,2.930,-5.850,-0.850,0.101,2,14,0,0.344,0,0,0.021,3.143,-3.023,-5.877,-0.877,0.167,2,14,0,0.278,0,0,0.140,-3.142,-3.010,-5.604,-0.604,0.153,2,14,0,0.186,0,0,0.122,2.645,0.312,0,0,0.344,0.000,0.000,0.000,0.000
42.0,0.248,-0.007,-5.010,-0.010,0.042,2,14,0,0.191,0,0,0.047,-0.003,3.028,-5.879,-0.879,0.055,2,14,0,0.187,0,0,0.111,0.214,-3.140,-6.169,-1.169,0.123,2,14,0,0.180,0,0,0.203,3.094,0.045,-5.637,-0.637,0.107,2,14,0,0.181,0,0,0.079,-3.247,0.036,-6.384,-1.384,0.046,2,14,0,0.171,0,0,0.092,3.034,2.799,-5.447,-0.447,0.120,2,14,0,0.183,0,0,0.084,-2.988,2.963,-5.822,-0.822,0.023,2,14,0,0.196,0,0,0.048,3.008,-2.842,-5.830,-0.830,0.181,2,14,0,0.176,0,0,0.126,-3.235,-3.100,-5.467,-0.467,0.178,2,14,0,0.202,0,0,0.012,2.761,0.256,0,0,0.202,0.000,0.000,0.000,0.000
43.0,0.235,0.069,-5.030,-0.030,0.047,2,14,0,0.156,0,0,0.093,-0.101,3.083,-5.905,-0.905,0.108,2,14,0,0.374,0,0,0.038,0.368,-3.073,-6.239,-1.239,0.205,2,14,0,0.207,0,0,0.168,3.164,0.014,-5.651,-0.651,0.024,2,14,0,0.154,0,0,0.154,-3.333,0.096,-6.322,-1.322,0.084,2,14,0,0.157,0,0,0.068,3.148,2.958,-5.466,-0.466,0.095,2,14,0,0.182,0,0,0.135,-2.916,2.971,-5.775,-0.775,0.024,2,14,0,0.218,0,0,0.037,2.972,-2.770,-5.878,-0.878,0.085,2,14,0,0.222,0,0,0.196,-3.383,-3.164,-5.498,-0.498,0.072,2,14,0,0.183,0,0,0.167,2.646,0.416,0,0,0.374,0.000,0.000,0.000,0.000
