t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
168.0,12.410,-0.073,-4.997,0.003,0.045,2,14,0,0.159,0,0,0.158,12.145,2.654,-3.489,1.511,0.008,2,14,0,0.156,0,0,0.091,11.764,-3.039,-4.143,0.857,0.041,2,14,0,0.160,0,0,0.073,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.148,-0.292,-4.388,0.612,0.019,2,14,0,0.179,0,0,0.055,14.740,3.120,-4.084,0.916,0.037,2,14,0,0.175,0,0,0.072,8.951,2.970,-4.027,0.973,0.111,2,14,0,0.200,0,0,0.072,14.784,-3.100,-5.088,-0.088,0.017,2,14,0,0.183,0,0,0.096,8.758,-2.958,-4.367,0.633,0.064,2,14,0,0.156,0,0,0.062,2.694,nan,0,0,0.200,12.000,0.000,0.000,0.000
169.0,12.343,-0.052,-5.008,-0.008,0.070,2,14,0,0.201,0,0,0.092,12.165,2.688,-3.529,1.471,0.034,2,14,0,0.184,0,0,0.067,11.688,-3.041,-4.143,0.857,0.033,2,14,0,0.156,0,0,0.092,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.195,-0.291,-4.455,0.545,0.020,2,14,0,0.175,0,0,0.009,14.626,3.054,-4.160,0.840,0.045,2,14,0,0.151,0,0,0.117,8.965,2.884,-4.069,0.931,0.073,2,14,0,0.185,0,0,0.139,14.725,-3.107,-5.066,-0.066,0.024,2,14,0,0.147,0,0,0.051,8.827,-2.884,-4.343,0.657,0.044,2,14,0,0.189,0,0,0.108,2.566,nan,0,0,0.201,12.000,0.000,0.000,0.000
170.0,12.269,-0.052,-5.016,-0.016,0.078,2,14,0,0.152,0,0,0.018,12.195,2.741,-3.529,1.471,0.050,2,14,0,0.186,0,0,0.069,11.720,-3.053,-4.078,0.922,0.035,2,14,0,0.198,0,0,0.065,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.201,-0.304,-4.444,0.556,0.012,2,14,0,0.153,0,0,0.011,14.654,3.024,-4.134,0.866,0.055,2,14,0,0.180,0,0,0.092,9.076,2.864,-4.059,0.941,0.058,2,14,0,0.191,0,0,0.165,14.669,-3.103,-5.127,-0.127,0.035,2,14,0,0.150,0,0,0.063,8.802,-2.869,-4.357,0.643,0.026,2,14,0,0.152,0,0,0.089,2.548,nan,0,0,0.198,12.000,0.000,0.000,0.000
171.0,12.185,-0.023,-4.948,0.052,0.059,2,14,0,0.159,0,0,0.074,12.164,2.819,-3.497,1.503,0.055,2,14,0,0.182,0,0,0.087,11.751,-3.084,-4.118,0.882,0.039,2,14,0,0.224,0,0,0.026,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.195,-0.318,-4.360,0.640,0.017,2,14,0,0.176,0,0,0.030,14.723,2.973,-4.212,0.788,0.066,2,14,0,0.173,0,0,0.079,9.093,2.909,-4.018,0.982,0.081,2,14,0,0.222,0,0,0.137,14.663,-3.075,-5.127,-0.127,0.029,2,14,0,0.153,0,0,0.090,8.736,-2.912,-4.360,0.640,0.058,2,14,0,0.447,0,0,0.015,2.634,nan,0,0,0.447,12.000,0.000,0.000,0.000
172.0,12.146,-0.068,-5.025,-0.025,0.021,2,14,0,0.188,0,0,0.107,12.030,2.816,-3.441,1.559,0.045,2,14,0,0.212,0,0,0.120,11.728,-3.156,-4.078,0.922,0.044,2,14,0,0.193,0,0,0.051,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.220,-0.221,-4.381,0.619,0.020,2,14,0,0.148,0,0,0.073,14.821,2.976,-4.139,0.861,0.046,2,14,0,0.156,0,0,0.107,9.155,3.033,-4.004,0.996,0.094,2,14,0,0.180,0,0,0.147,14.726,-3.148,-5.163,-0.163,0.057,2,14,0,0.188,0,0,0.021,8.688,-2.947,-4.355,0.645,0.037,2,14,0,0.154,0,0,0.052,2.778,nan,0,0,0.212,12.000,0.000,0.000,0.000
173.0,12.224,-0.123,-5.046,-0.046,0.045,2,14,0,0.201,0,0,0.074,12.044,2.732,-3.557,1.443,0.049,2,14,0,0.157,0,0,0.080,11.733,-3.216,-4.033,0.967,0.020,2,14,0,0.166,0,0,0.107,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.202,-0.237,-4.405,0.595,0.027,2,14,0,0.218,0,0,0.056,14.759,3.005,-4.142,0.858,0.051,2,14,0,0.152,0,0,0.049,9.073,3.105,-3.992,1.008,0.089,2,14,0,0.158,0,0,0.111,14.700,-3.191,-5.099,-0.099,0.031,2,14,0,0.148,0,0,0.038,8.666,-2.986,-4.294,0.706,0.012,2,14,0,0.155,0,0,0.096,2.790,nan,0,0,0.218,12.000,0.000,0.000,0.000
174.0,12.272,-0.143,-4.964,0.036,0.040,2,14,0,0.155,0,0,0.091,12.109,2.647,-3.550,1.450,0.058,2,14,0,0.179,0,0,0.097,11.759,-3.208,-4.050,0.950,0.043,2,14,0,0.229,0,0,0.098,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.103,-0.261,-4.371,0.629,0.040,2,14,0,0.175,0,0,0.104,14.712,3.084,-4.179,0.821,0.052,2,14,0,0.181,0,0,0.046,9.006,3.102,-3.986,1.014,0.068,2,14,0,0.184,0,0,0.085,14.690,-3.186,-5.079,-0.079,0.012,2,14,0,0.185,0,0,0.035,8.696,-2.924,-4.316,0.684,0.050,2,14,0,0.178,0,0,0.032,2.694,nan,0,0,0.229,12.000,0.000,0.000,0.000
175.0,12.292,-0.081,-5.057,-0.057,0.042,2,14,0,0.188,0,0,0.049,12.164,2.692,-3.525,1.475,0.042,2,14,0,0.155,0,0,0.064,11.736,-3.161,-4.104,0.896,0.053,2,14,0,0.167,0,0,0.052,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.124,-0.261,-4.389,0.611,0.048,2,14,0,0.171,0,0,0.085,14.756,3.123,-4.119,0.881,0.023,2,14,0,0.244,0,0,0.074,9.011,3.104,-4.065,0.935,0.054,2,14,0,0.178,0,0,0.090,14.703,-3.236,-5.130,-0.130,0.010,2,14,0,0.212,0,0,0.082,8.767,-2.839,-4.274,0.726,0.044,2,14,0,0.157,0,0,0.083,2.605,nan,0,0,0.244,12.000,0.000,0.000,0.000
176.0,12.261,-0.035,-5.049,-0.049,0.044,2,14,0,0.154,0,0,0.021,12.136,2.741,-3.483,1.517,0.039,2,14,0,0.180,0,0,0.013,11.803,-3.109,-4.060,0.940,0.058,2,14,0,0.191,0,0,0.054,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.177,-0.284,-4.369,0.631,0.058,2,14,0,0.157,0,0,0.029,14.776,3.116,-4.085,0.915,0.023,2,14,0,0.153,0,0,0.074,8.958,3.083,-4.059,0.941,0.058,2,14,0,0.159,0,0,0.083,14.676,-3.227,-5.070,-0.070,0.027,2,14,0,0.177,0,0,0.079,8.720,-2.883,-4.269,0.731,0.014,2,14,0,0.204,0,0,0.026,2.641,nan,0,0,0.204,12.000,0.000,0.000,0.000
177.0,12.234,0.001,-5.044,-0.044,0.027,2,14,0,0.166,0,0,0.057,12.109,2.804,-3.482,1.518,0.029,2,14,0,0.153,0,0,0.064,11.880,-3.101,-4.050,0.950,0.026,2,14,0,0.189,0,0,0.132,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.239,-0.318,-4.398,0.602,0.058,2,14,0,0.156,0,0,0.044,14.770,3.133,-4.123,0.877,0.039,2,14,0,0.180,0,0,0.088,8.912,3.062,-4.062,0.938,0.058,2,14,0,0.177,0,0,0.105,14.677,-3.174,-5.059,-0.059,0.049,2,14,0,0.205,0,0,0.036,8.696,-2.865,-4.335,0.665,0.009,2,14,0,0.181,0,0,0.050,2.605,nan,0,0,0.205,12.000,0.000,0.000,0.000
178.0,12.227,-0.024,-5.061,-0.061,0.010,2,14,0,0.186,0,0,0.040,12.113,2.793,-3.487,1.513,0.007,2,14,0,0.153,0,0,0.052,11.814,-3.044,-4.076,0.924,0.075,2,14,0,0.232,0,0,0.093,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.307,-0.355,-4.331,0.669,0.026,2,14,0,0.191,0,0,0.121,14.769,3.070,-4.165,0.835,0.059,2,14,0,0.174,0,0,0.035,8.853,2.959,-4.041,0.959,0.077,2,14,0,0.216,0,0,0.165,14.704,-3.132,-5.094,-0.094,0.038,2,14,0,0.178,0,0,0.023,8.729,-2.856,-4.360,0.640,0.031,2,14,0,0.211,0,0,0.053,2.567,nan,0,0,0.232,12.000,0.000,0.000,0.000
179.0,12.172,-0.039,-5.009,-0.009,0.008,2,14,0,0.184,0,0,0.081,12.164,2.792,-3.548,1.452,0.021,2,14,0,0.152,0,0,0.065,11.735,-2.973,-4.141,0.859,0.067,2,14,0,0.192,0,0,0.138,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.329,-0.357,-4.319,0.681,0.042,2,14,0,0.153,0,0,0.142,14.761,3.004,-4.195,0.805,0.041,2,14,0,0.155,0,0,0.049,8.924,2.871,-3.981,1.019,0.085,2,14,0,0.156,0,0,0.167,14.755,-3.113,-5.150,-0.150,0.028,2,14,0,0.158,0,0,0.063,8.772,-2.913,-4.273,0.727,0.042,2,14,0,0.183,0,0,0.050,2.617,nan,0,0,0.192,12.000,0.000,0.000,0.000
180.0,12.120,-0.040,-5.023,-0.023,0.037,2,14,0,0.219,0,0,0.134,12.095,2.731,-3.532,1.468,0.038,2,14,0,0.200,0,0,0.029,11.650,-2.983,-4.113,0.887,0.060,2,14,0,0.221,0,0,0.162,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.279,-0.355,-4.365,0.635,0.070,2,14,0,0.159,0,0,0.098,14.731,2.923,-4.177,0.823,0.010,2,14,0,0.211,0,0,0.127,9.066,2.909,-4.022,0.978,0.101,2,14,0,0.182,0,0,0.121,14.818,-3.099,-5.129,-0.129,0.006,2,14,0,0.151,0,0,0.125,8.756,-2.923,-4.314,0.686,0.021,2,14,0,0.208,0,0,0.037,2.621,nan,0,0,0.221,12.000,0.000,0.000,0.000
181.0,12.255,-0.083,-5.036,-0.036,0.078,2,14,0,0.181,0,0,0.027,11.991,2.699,-3.502,1.498,0.016,2,14,0,0.177,0,0,0.139,11.598,-3.028,-4.014,0.986,0.088,2,14,0,0.227,0,0,0.172,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.171,-0.286,-4.354,0.646,0.087,2,14,0,0.177,0,0,0.029,14.746,2.945,-4.182,0.818,0.044,2,14,0,0.208,0,0,0.104,9.137,2.993,-4.010,0.990,0.068,2,14,0,0.209,0,0,0.132,14.795,-3.120,-5.172,-0.172,0.060,2,14,0,0.181,0,0,0.096,8.752,-2.931,-4.381,0.619,0.022,2,14,0,0.265,0,0,0.037,2.678,nan,0,0,0.265,12.000,0.000,0.000,0.000
182.0,12.394,-0.121,-4.999,0.001,0.043,2,14,0,0.157,0,0,0.156,11.999,2.685,-3.491,1.509,0.067,2,14,0,0.176,0,0,0.140,11.666,-3.145,-4.079,0.921,0.121,2,14,0,0.192,0,0,0.090,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.117,-0.181,-4.421,0.579,0.044,2,14,0,0.174,0,0,0.141,14.690,2.926,-4.087,0.913,0.064,2,14,0,0.173,0,0,0.134,9.062,3.056,-4.060,0.940,0.067,2,14,0,0.179,0,0,0.067,14.734,-3.151,-5.088,-0.088,0.079,2,14,0,0.182,0,0,0.030,8.701,-2.958,-4.360,0.640,0.029,2,14,0,0.177,0,0,0.054,2.767,nan,0,0,0.192,12.000,0.000,0.000,0.000
183.0,12.397,-0.081,-4.987,0.013,0.049,2,14,0,0.179,0,0,0.149,12.143,2.689,-3.521,1.479,0.101,2,14,0,0.175,0,0,0.056,11.749,-3.246,-4.093,0.907,0.089,2,14,0,0.190,0,0,0.135,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.096,-0.143,-4.363,0.637,0.027,2,14,0,0.173,0,0,0.182,14.660,2.976,-4.093,0.907,0.079,2,14,0,0.150,0,0,0.111,9.069,3.085,-3.985,1.015,0.053,2,14,0,0.153,0,0,0.092,14.651,-3.152,-5.065,-0.065,0.061,2,14,0,0.179,0,0,0.054,8.707,-2.940,-4.370,0.630,0.019,2,14,0,0.158,0,0,0.036,2.596,nan,0,0,0.190,12.000,0.000,0.000,0.000
184.0,12.332,0.015,-5.047,-0.047,0.082,2,14,0,0.156,0,0,0.106,12.203,2.714,-3.506,1.494,0.052,2,14,0,0.147,0,0,0.083,11.796,-3.273,-4.039,0.961,0.052,2,14,0,0.191,0,0,0.169,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.111,-0.220,-4.409,0.591,0.103,2,14,0,0.210,0,0,0.121,14.671,3.087,-4.154,0.846,0.089,2,14,0,0.213,0,0,0.081,8.988,3.066,-4.017,0.983,0.062,2,14,0,0.231,0,0,0.055,14.585,-3.173,-5.137,-0.137,0.018,2,14,0,0.174,0,0,0.121,8.723,-2.900,-4.340,0.660,0.035,2,14,0,0.152,0,0,0.008,2.579,nan,0,0,0.231,12.000,0.000,0.000,0.000
185.0,12.222,0.066,-4.996,0.004,0.077,2,14,0,0.188,0,0,0.122,12.198,2.763,-3.518,1.482,0.041,2,14,0,0.175,0,0,0.076,11.814,-3.259,-4.103,0.897,0.079,2,14,0,0.185,0,0,0.162,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.130,-0.325,-4.357,0.643,0.092,2,14,0,0.149,0,0,0.081,14.719,3.131,-4.178,0.822,0.062,2,14,0,0.175,0,0,0.086,8.952,3.046,-4.045,0.955,0.027,2,14,0,0.183,0,0,0.065,14.527,-3.208,-5.091,-0.091,0.034,2,14,0,0.233,0,0,0.187,8.719,-2.901,-4.361,0.639,0.012,2,14,0,0.153,0,0,0.008,2.608,nan,0,0,0.233,12.000,0.000,0.000,0.000
186.0,12.238,0.013,-4.921,0.079,0.064,2,14,0,0.189,0,0,0.070,12.227,2.803,-3.523,1.477,0.026,2,14,0,0.181,0,0,0.118,11.797,-3.163,-4.129,0.871,0.112,2,14,0,0.189,0,0,0.071,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.236,-0.331,-4.394,0.606,0.082,2,14,0,0.227,0,0,0.049,14.867,3.116,-4.132,0.868,0.052,2,14,0,0.263,0,0,0.141,8.917,3.018,-4.035,0.965,0.033,2,14,0,0.179,0,0,0.092,14.646,-3.204,-5.014,-0.014,0.103,2,14,0,0.179,0,0,0.079,8.752,-2.868,-4.373,0.627,0.005,2,14,0,0.177,0,0,0.050,2.582,nan,0,0,0.263,12.000,0.000,0.000,0.000
187.0,12.168,-0.089,-4.969,0.031,0.065,2,14,0,0.245,0,0,0.091,12.250,2.803,-3.457,1.543,0.059,2,14,0,0.177,0,0,0.141,11.861,-3.056,-4.106,0.894,0.090,2,14,0,0.166,0,0,0.124,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.334,-0.343,-4.368,0.632,0.033,2,14,0,0.156,0,0,0.140,14.882,3.088,-4.176,0.824,0.033,2,14,0,0.150,0,0,0.145,8.907,2.993,-4.000,1.000,0.047,2,14,0,0.182,0,0,0.104,14.740,-3.165,-5.163,-0.163,0.087,2,14,0,0.149,0,0,0.036,8.682,-2.856,-4.315,0.685,0.019,2,14,0,0.196,0,0,0.065,2.597,nan,0,0,0.245,12.000,0.000,0.000,0.000
188.0,12.110,-0.139,-5.021,-0.021,0.024,2,14,0,0.158,0,0,0.165,12.122,2.731,-3.509,1.491,0.097,2,14,0,0.182,0,0,0.010,11.777,-2.982,-4.092,0.908,0.081,2,14,0,0.225,0,0,0.130,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.363,-0.338,-4.343,0.657,0.040,2,14,0,0.170,0,0,0.166,14.904,3.079,-4.137,0.863,0.072,2,14,0,0.177,0,0,0.165,9.025,2.990,-4.068,0.932,0.076,2,14,0,0.190,0,0,0.028,14.780,-3.168,-5.156,-0.156,0.039,2,14,0,0.148,0,0,0.075,8.695,-2.869,-4.284,0.716,0.040,2,14,0,0.176,0,0,0.049,2.618,nan,0,0,0.225,12.000,0.000,0.000,0.000
189.0,12.143,-0.174,-5.012,-0.012,0.073,2,14,0,0.154,0,0,0.164,12.013,2.692,-3.552,1.448,0.060,2,14,0,0.512,0,0,0.122,11.815,-2.980,-4.125,0.875,0.053,2,14,0,0.157,0,0,0.146,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.326,-0.322,-4.387,0.613,0.090,2,14,0,0.224,0,0,0.128,14.758,3.045,-4.187,0.813,0.116,2,14,0,0.248,0,0,0.019,9.042,2.970,-4.039,0.961,0.032,2,14,0,0.162,0,0,0.056,14.839,-3.144,-5.078,-0.078,0.025,2,14,0,0.154,0,0,0.133,8.680,-2.915,-4.311,0.689,0.034,2,14,0,0.151,0,0,0.042,2.674,nan,0,0,0.512,12.000,0.000,0.000,0.000
190.0,12.244,-0.106,-5.024,-0.024,0.106,2,14,0,0.190,0,0,0.053,12.002,2.711,-3.458,1.542,0.012,2,14,0,0.180,0,0,0.126,11.710,-3.017,-4.108,0.892,0.093,2,14,0,0.193,0,0,0.101,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.211,-0.322,-4.362,0.638,0.105,2,14,0,0.147,0,0,0.031,14.656,3.012,-4.181,0.819,0.076,2,14,0,0.149,0,0,0.094,9.132,2.941,-4.089,0.911,0.021,2,14,0,0.158,0,0,0.143,14.829,-3.104,-5.098,-0.098,0.053,2,14,0,0.150,0,0,0.133,8.717,-2.965,-4.341,0.659,0.040,2,14,0,0.168,0,0,0.057,2.689,nan,0,0,0.193,12.000,0.000,0.000,0.000
191.0,12.328,-0.047,-5.017,-0.017,0.087,2,14,0,0.215,0,0,0.075,12.050,2.698,-3.489,1.511,0.056,2,14,0,0.178,0,0,0.088,11.606,-3.145,-4.035,0.965,0.089,2,14,0,0.193,0,0,0.147,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.126,-0.291,-4.397,0.603,0.067,2,14,0,0.182,0,0,0.076,14.564,2.996,-4.132,0.868,0.018,2,14,0,0.144,0,0,0.186,9.125,2.965,-3.984,1.016,0.073,2,14,0,0.177,0,0,0.129,14.740,-3.127,-5.087,-0.087,0.074,2,14,0,0.172,0,0,0.044,8.710,-3.011,-4.281,0.719,0.011,2,14,0,0.180,0,0,0.103,2.612,nan,0,0,0.215,12.000,0.000,0.000,0.000
192.0,12.418,-0.129,-4.996,0.004,0.027,2,14,0,0.179,0,0,0.181,12.076,2.761,-3.451,1.549,0.071,2,14,0,0.148,0,0,0.055,11.700,-3.189,-4.053,0.947,0.063,2,14,0,0.189,0,0,0.094,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.049,-0.256,-4.408,0.592,0.014,2,14,0,0.148,0,0,0.159,14.619,2.992,-4.121,0.879,0.066,2,14,0,0.174,0,0,0.138,9.045,3.029,-3.969,1.031,0.092,2,14,0,0.178,0,0,0.038,14.720,-3.162,-5.052,-0.052,0.060,2,14,0,0.206,0,0,0.016,8.728,-2.988,-4.259,0.741,0.050,2,14,0,0.179,0,0,0.081,2.640,nan,0,0,0.206,12.000,0.000,0.000,0.000
193.0,12.388,-0.089,-5.040,-0.040,0.081,2,14,0,0.185,0,0,0.141,12.153,2.752,-3.468,1.532,0.056,2,14,0,0.149,0,0,0.029,11.759,-3.124,-4.047,0.953,0.050,2,14,0,0.162,0,0,0.017,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.165,-0.192,-4.384,0.616,0.068,2,14,0,0.223,0,0,0.107,14.690,2.998,-4.171,0.829,0.090,2,14,0,0.152,0,0,0.074,8.923,3.072,-3.990,1.010,0.070,2,14,0,0.185,0,0,0.101,14.693,-3.154,-5.096,-0.096,0.042,2,14,0,0.148,0,0,0.013,8.813,-2.880,-4.289,0.711,0.071,2,14,0,0.177,0,0,0.092,2.644,nan,0,0,0.223,12.000,0.000,0.000,0.000
194.0,12.323,0.031,-4.978,0.022,0.107,2,14,0,0.191,0,0,0.110,12.178,2.749,-3.463,1.537,0.020,2,14,0,0.152,0,0,0.054,11.698,-3.081,-4.079,0.921,0.030,2,14,0,0.182,0,0,0.059,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.167,-0.196,-4.355,0.645,0.064,2,14,0,0.169,0,0,0.103,14.733,3.028,-4.089,0.911,0.076,2,14,0,0.153,0,0,0.024,8.923,3.035,-4.012,0.988,0.012,2,14,0,0.187,0,0,0.090,14.627,-3.194,-5.141,-0.141,0.027,2,14,0,0.145,0,0,0.087,8.818,-2.842,-4.390,0.610,0.041,2,14,0,0.337,0,0,0.116,2.645,nan,0,0,0.337,12.000,0.000,0.000,0.000
195.0,12.179,0.036,-4.971,0.029,0.093,2,14,0,0.153,0,0,0.115,12.202,2.774,-3.568,1.432,0.013,2,14,0,0.185,0,0,0.086,11.733,-3.142,-4.086,0.914,0.044,2,14,0,0.162,0,0,0.035,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.181,-0.227,-4.352,0.648,0.076,2,14,0,0.220,0,0,0.070,14.819,3.044,-4.145,0.855,0.053,2,14,0,0.146,0,0,0.078,8.949,2.962,-3.967,1.033,0.036,2,14,0,0.195,0,0,0.078,14.600,-3.187,-5.098,-0.098,0.019,2,14,0,0.223,0,0,0.111,8.777,-2.830,-4.359,0.641,0.050,2,14,0,0.182,0,0,0.096,2.635,nan,0,0,0.223,12.000,0.000,0.000,0.000
196.0,12.041,0.008,-5.002,-0.002,0.050,2,14,0,0.153,0,0,0.219,12.090,2.805,-3.556,1.444,0.050,2,14,0,0.179,0,0,0.070,11.722,-3.162,-4.126,0.874,0.033,2,14,0,0.162,0,0,0.060,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.154,-0.298,-4.412,0.588,0.070,2,14,0,0.172,0,0,0.050,14.850,3.067,-4.160,0.840,0.017,2,14,0,0.180,0,0,0.109,8.931,2.969,-4.041,0.959,0.047,2,14,0,0.182,0,0,0.092,14.615,-3.163,-5.059,-0.059,0.049,2,14,0,0.150,0,0,0.091,8.696,-2.825,-4.336,0.664,0.066,2,14,0,0.156,0,0,0.088,2.569,nan,0,0,0.182,12.000,0.000,0.000,0.000
197.0,12.100,-0.043,-4.977,0.023,0.084,2,14,0,0.151,0,0,0.153,12.030,2.802,-3.539,1.461,0.028,2,14,0,0.176,0,0,0.113,11.787,-3.145,-4.119,0.881,0.042,2,14,0,0.194,0,0,0.052,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.230,-0.360,-4.374,0.626,0.058,2,14,0,0.155,0,0,0.072,14.808,3.063,-4.126,0.874,0.046,2,14,0,0.154,0,0,0.068,8.982,2.995,-4.024,0.976,0.071,2,14,0,0.153,0,0,0.035,14.694,-3.146,-5.069,-0.069,0.070,2,14,0,0.220,0,0,0.015,8.645,-2.852,-4.345,0.655,0.051,2,14,0,0.178,0,0,0.096,2.560,nan,0,0,0.220,12.000,0.000,0.000,0.000
198.0,12.188,-0.070,-5.022,-0.022,0.098,2,14,0,0.160,0,0,0.066,12.109,2.763,-3.499,1.501,0.055,2,14,0,0.179,0,0,0.028,11.786,-3.143,-4.103,0.897,0.023,2,14,0,0.163,0,0,0.049,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.320,-0.345,-4.393,0.607,0.018,2,14,0,0.146,0,0,0.128,14.715,3.110,-4.143,0.857,0.055,2,14,0,0.177,0,0,0.065,9.062,3.007,-4.032,0.968,0.060,2,14,0,0.152,0,0,0.053,14.733,-3.192,-5.152,-0.152,0.046,2,14,0,0.150,0,0,0.047,8.652,-2.941,-4.302,0.698,0.056,2,14,0,0.152,0,0,0.078,2.682,nan,0,0,0.179,12.000,0.000,0.000,0.000
199.0,12.264,-0.090,-4.996,0.004,0.094,2,14,0,0.188,0,0,0.037,12.197,2.719,-3.542,1.458,0.052,2,14,0,0.158,0,0,0.075,11.843,-3.168,-4.112,0.888,0.023,2,14,0,0.189,0,0,0.109,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.294,-0.338,-4.405,0.595,0.040,2,14,0,0.177,0,0,0.101,14.700,3.081,-4.185,0.815,0.031,2,14,0,0.181,0,0,0.053,9.100,3.009,-4.068,0.932,0.019,2,14,0,0.212,0,0,0.092,14.780,-3.213,-5.166,-0.166,0.021,2,14,0,0.146,0,0,0.095,8.670,-3.005,-4.313,0.687,0.052,2,14,0,0.191,0,0,0.110,2.609,nan,0,0,0.212,12.000,0.000,0.000,0.000
200.0,12.352,-0.099,-5.001,-0.001,0.048,2,14,0,0.244,0,0,0.107,12.227,2.699,-3.503,1.497,0.016,2,14,0,0.158,0,0,0.112,11.865,-3.125,-4.033,0.967,0.061,2,14,0,0.187,0,0,0.117,nan,nan,nan,nan,nan,0,0,-1,0.000,0,0,0.000,9.239,-0.262,-4.481,0.519,0.060,2,14,0,0.149,0,0,0.047,14.805,3.065,-4.131,0.869,0.029,2,14,0,0.176,0,0,0.064,9.080,3.000,-4.035,0.965,0.026,2,14,0,0.184,0,0,0.073,14.824,-3.149,-5.141,-0.141,0.039,2,14,0,0.173,0,0,0.118,8.750,-3.003,-4.322,0.678,0.058,2,14,0,0.151,0,0,0.099,2.679,nan,0,0,0.244,12.000,0.000,0.000,0.000
