t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
801.0,-13.445,9.476,-4.967,0.033,0.532,2,14,0,0.224,0,0,0.039,-14.186,12.174,-4.812,0.188,0.364,2,14,0,0.157,0,0,0.041,-14.067,6.416,-4.908,0.092,0.591,2,14,0,0.172,0,0,0.119,-10.917,9.289,-5.525,-0.525,0.479,2,14,0,0.186,0,0,0.077,-16.490,9.176,-5.340,-0.340,0.406,2,14,0,0.209,0,0,0.066,-10.912,12.414,-4.130,0.870,0.500,2,14,0,0.195,0,0,0.096,-16.754,12.197,-5.616,-0.616,0.480,2,14,0,0.180,0,0,0.190,-11.495,6.052,-4.138,0.862,0.385,2,14,0,0.181,0,0,0.175,-16.957,6.392,-5.452,-0.452,0.664,2,14,0,0.250,0,0,0.045,2.597,0.829,0,0,0.250,-13.701,9.290,-0.465,-0.185
802.0,-13.849,9.280,-5.037,-0.037,0.509,2,14,0,0.192,0,0,0.053,-14.464,12.000,-4.737,0.263,0.412,2,14,0,0.161,0,0,0.151,-14.500,6.124,-4.869,0.131,0.666,2,14,0,0.212,0,0,0.166,-11.380,9.024,-5.554,-0.554,0.570,2,14,0,0.631,0,0,0.063,-16.858,9.073,-5.331,-0.331,0.508,2,14,0,0.187,0,0,0.133,-11.347,12.165,-4.092,0.908,0.598,2,14,0,0.394,0,0,0.100,-17.323,12.008,-5.585,-0.585,0.655,2,14,0,0.299,0,0,0.077,-11.816,5.982,-4.101,0.899,0.298,2,14,0,0.187,0,0,0.019,-17.550,6.261,-5.466,-0.466,0.611,2,14,0,0.217,0,0,0.127,2.535,0.665,0,0,0.631,-14.160,9.093,-0.455,-0.208
803.0,-14.340,9.122,-5.004,-0.004,0.524,2,14,0,0.232,0,0,0.025,-14.909,11.828,-4.784,0.216,0.591,2,14,0,0.175,0,0,0.161,-15.111,5.890,-4.864,0.136,0.679,2,14,0,0.173,0,0,0.097,-11.904,8.754,-5.529,-0.529,0.570,2,14,0,0.507,0,0,0.077,-17.372,8.928,-5.299,-0.299,0.646,2,14,0,0.187,0,0,0.134,-11.925,11.857,-4.148,0.852,0.632,2,14,0,0.196,0,0,0.087,-17.912,11.814,-5.594,-0.594,0.649,2,14,0,0.177,0,0,0.063,-12.107,5.878,-4.058,0.942,0.444,2,14,0,0.187,0,0,0.210,-18.022,6.034,-5.469,-0.469,0.510,2,14,0,0.228,0,0,0.143,2.519,0.501,0,0,0.507,-14.610,8.874,-0.444,-0.230
804.0,-14.786,8.948,-4.969,0.031,0.535,2,14,0,0.194,0,0,0.094,-15.478,11.597,-4.885,0.115,0.689,2,14,0,0.185,0,0,0.058,-15.617,5.759,-4.806,0.194,0.536,2,14,0,0.183,0,0,0.086,-12.398,8.576,-5.476,-0.476,0.490,2,14,0,0.184,0,0,0.070,-18.021,8.650,-5.310,-0.310,0.651,2,14,0,0.205,0,0,0.165,-12.491,11.671,-4.169,0.831,0.483,2,14,0,0.178,0,0,0.158,-18.499,11.589,-5.567,-0.567,0.516,2,14,0,0.179,0,0,0.215,-12.596,5.563,-4.148,0.852,0.669,2,14,0,0.185,0,0,0.126,-18.312,5.683,-5.475,-0.475,0.478,2,14,0,0.186,0,0,0.041,2.470,0.584,0,0,0.205,-15.047,8.633,-0.432,-0.252
805.0,-15.215,8.630,-4.991,0.009,0.563,2,14,0,0.192,0,0,0.040,-16.077,11.342,-4.918,0.082,0.628,2,14,0,0.184,0,0,0.162,-16.026,5.526,-4.827,0.173,0.462,2,14,0,0.188,0,0,0.085,-12.824,8.381,-5.519,-0.519,0.429,2,14,0,0.176,0,0,0.094,-18.442,8.268,-5.358,-0.358,0.510,2,14,0,0.197,0,0,0.146,-12.788,11.484,-4.136,0.864,0.372,2,14,0,0.210,0,0,0.057,-18.862,11.294,-5.567,-0.567,0.385,2,14,0,0.176,0,0,0.148,-13.204,5.187,-4.103,0.897,0.683,2,14,0,0.193,0,0,0.088,-18.696,5.366,-5.487,-0.487,0.497,2,14,0,0.180,0,0,0.113,2.461,0.753,0,0,0.210,-15.473,8.370,-0.418,-0.274
806.0,-15.650,8.297,-4.989,0.011,0.541,2,14,0,0.160,0,0,0.039,-16.445,10.987,-4.869,0.131,0.494,2,14,0,0.172,0,0,0.112,-16.374,5.219,-4.836,0.164,0.468,2,14,0,0.196,0,0,0.023,-13.114,8.112,-5.522,-0.522,0.461,2,14,0,0.187,0,0,0.085,-18.692,7.900,-5.313,-0.313,0.363,2,14,0,0.174,0,0,0.128,-13.079,11.152,-4.129,0.871,0.453,2,14,0,0.378,0,0,0.091,-19.027,11.004,-5.601,-0.601,0.362,2,14,0,0.321,0,0,0.098,-13.736,4.933,-4.042,0.958,0.481,2,14,0,0.185,0,0,0.196,-19.185,5.148,-5.468,-0.468,0.509,2,14,0,0.181,0,0,0.025,2.597,0.865,0,0,0.378,-15.884,8.086,-0.404,-0.294
807.0,-16.038,7.990,-5.007,-0.007,0.485,2,14,0,0.186,0,0,0.031,-16.671,10.599,-4.787,0.213,0.437,2,14,0,0.193,0,0,0.113,-16.762,4.943,-4.795,0.205,0.513,2,14,0,0.219,0,0,0.050,-13.440,7.768,-5.470,-0.470,0.586,2,14,0,0.178,0,0,0.122,-18.923,7.697,-5.395,-0.395,0.424,2,14,0,0.183,0,0,0.188,-13.417,10.792,-4.091,0.909,0.565,2,14,0,0.156,0,0,0.160,-19.275,10.694,-5.623,-0.623,0.529,2,14,0,0.251,0,0,0.249,-13.971,4.667,-4.116,0.884,0.371,2,14,0,0.178,0,0,0.037,-19.618,4.893,-5.489,-0.489,0.504,2,14,0,0.185,0,0,0.051,2.648,0.699,0,0,0.251,-16.281,7.781,-0.389,-0.314
808.0,-16.339,7.653,-4.985,0.015,0.465,2,14,0,0.229,0,0,0.058,-17.032,10.265,-4.821,0.179,0.458,2,14,0,0.186,0,0,0.134,-17.167,4.560,-4.827,0.173,0.534,2,14,0,0.324,0,0,0.020,-13.940,7.402,-5.458,-0.458,0.633,2,14,0,0.214,0,0,0.007,-19.400,7.489,-5.370,-0.370,0.608,2,14,0,0.239,0,0,0.130,-13.906,10.492,-4.144,0.856,0.626,2,14,0,0.188,0,0,0.059,-19.870,10.357,-5.607,-0.607,0.708,2,14,0,0.222,0,0,0.040,-14.157,4.358,-4.120,0.880,0.456,2,14,0,0.181,0,0,0.167,-19.980,4.598,-5.523,-0.523,0.486,2,14,0,0.278,0,0,0.063,2.459,0.515,0,0,0.324,-16.662,7.458,-0.373,-0.333
809.0,-16.743,7.275,-4.990,0.010,0.510,2,14,0,0.178,0,0,0.064,-17.491,10.061,-4.875,0.125,0.487,2,14,0,0.180,0,0,0.030,-17.545,4.170,-4.834,0.166,0.480,2,14,0,0.179,0,0,0.065,-14.447,7.046,-5.457,-0.457,0.562,2,14,0,0.147,0,0,0.141,-19.962,7.176,-5.397,-0.397,0.663,2,14,0,0.183,0,0,0.159,-14.467,10.278,-4.102,0.898,0.569,2,14,0,0.151,0,0,0.179,-20.431,10.038,-5.608,-0.608,0.583,2,14,0,0.175,0,0,0.165,-14.552,3.955,-4.113,0.887,0.613,2,14,0,0.734,0,0,0.136,-20.365,4.256,-5.498,-0.498,0.515,2,14,0,0.153,0,0,0.073,2.355,0.550,0,0,0.734,-17.026,7.116,-0.356,-0.351
810.0,-17.192,6.956,-5.022,-0.022,0.466,2,14,0,0.210,0,0,0.096,-17.909,9.812,-4.811,0.189,0.501,2,14,0,0.148,0,0,0.167,-17.864,3.826,-4.852,0.148,0.430,2,14,0,0.149,0,0,0.043,-14.759,6.681,-5.443,-0.443,0.433,2,14,0,0.160,0,0,0.114,-20.401,6.674,-5.392,-0.392,0.590,2,14,0,0.241,0,0,0.200,-14.866,9.891,-4.049,0.951,0.508,2,14,0,0.182,0,0,0.218,-20.655,9.662,-5.631,-0.631,0.460,2,14,0,0.188,0,0,0.042,-15.037,3.614,-4.053,0.947,0.647,2,14,0,0.343,0,0,0.013,-20.692,3.864,-5.479,-0.479,0.525,2,14,0,0.173,0,0,0.036,2.485,0.679,0,0,0.343,-17.373,6.755,-0.338,-0.369
811.0,-17.482,6.714,-4.983,0.017,0.420,2,14,0,0.190,0,0,0.122,-18.232,9.408,-4.876,0.124,0.576,2,14,0,0.789,0,0,0.140,-18.133,3.521,-4.796,0.204,0.448,2,14,0,0.186,0,0,0.058,-14.976,6.356,-5.496,-0.496,0.405,2,14,0,0.161,0,0,0.023,-20.573,6.233,-5.372,-0.372,0.446,2,14,0,0.152,0,0,0.096,-14.946,9.433,-4.101,0.899,0.503,2,14,0,0.382,0,0,0.043,-20.910,9.280,-5.641,-0.641,0.472,2,14,0,0.235,0,0,0.036,-15.467,3.230,-4.043,0.957,0.563,2,14,0,0.178,0,0,0.107,-20.938,3.474,-5.478,-0.478,0.513,2,14,0,0.184,0,0,0.054,2.583,0.779,0,0,0.789,-17.702,6.379,-0.319,-0.385
812.0,-17.664,6.326,-4.957,0.043,0.525,2,14,0,0.214,0,0,0.139,-18.488,8.884,-4.792,0.208,0.603,2,14,0,0.179,0,0,0.026,-18.433,3.158,-4.858,0.142,0.541,2,14,0,0.172,0,0,0.090,-15.195,5.942,-5.492,-0.492,0.478,2,14,0,0.200,0,0,0.094,-20.772,5.878,-5.313,-0.313,0.374,2,14,0,0.184,0,0,0.084,-15.184,8.985,-4.134,0.866,0.512,2,14,0,0.190,0,0,0.131,-21.277,8.899,-5.651,-0.651,0.484,2,14,0,0.379,0,0,0.027,-15.858,2.868,-4.082,0.918,0.462,2,14,0,0.185,0,0,0.188,-21.170,3.072,-5.526,-0.526,0.562,2,14,0,0.218,0,0,0.133,2.556,0.855,0,0,0.379,-18.011,5.986,-0.299,-0.401
813.0,-17.957,5.820,-4.955,0.045,0.653,2,14,0,0.182,0,0,0.077,-18.657,8.364,-4.835,0.165,0.526,2,14,0,0.227,0,0,0.158,-18.770,2.800,-4.833,0.167,0.601,2,14,0,0.144,0,0,0.113,-15.522,5.500,-5.463,-0.463,0.547,2,14,0,0.260,0,0,0.066,-20.994,5.584,-5.310,-0.310,0.467,2,14,0,0.186,0,0,0.148,-15.584,8.675,-4.109,0.891,0.519,2,14,0,0.371,0,0,0.032,-21.567,8.552,-5.590,-0.590,0.491,2,14,0,0.274,0,0,0.063,-16.036,2.471,-4.096,0.904,0.420,2,14,0,0.188,0,0,0.081,-21.591,2.595,-5.458,-0.458,0.597,2,14,0,0.184,0,0,0.068,2.508,0.743,0,0,0.371,-18.300,5.578,-0.279,-0.415
814.0,-18.322,5.239,-4.980,0.020,0.605,2,14,0,0.191,0,0,0.147,-18.902,8.004,-4.856,0.144,0.512,2,14,0,0.208,0,0,0.139,-19.132,2.292,-4.824,0.176,0.657,2,14,0,0.161,0,0,0.083,-15.813,5.089,-5.539,-0.539,0.531,2,14,0,0.177,0,0,0.039,-21.394,5.186,-5.358,-0.358,0.605,2,14,0,0.146,0,0,0.090,-15.955,8.295,-4.110,0.890,0.551,2,14,0,0.183,0,0,0.124,-21.889,8.097,-5.587,-0.587,0.521,2,14,0,0.149,0,0,0.084,-16.118,2.105,-4.079,0.921,0.477,2,14,0,0.520,0,0,0.131,-21.953,2.240,-5.402,-0.402,0.509,2,14,0,0.188,0,0,0.091,2.575,0.580,0,0,0.520,-18.568,5.156,-0.258,-0.428
815.0,-18.614,4.874,-5.014,-0.014,0.430,2,14,0,0.188,0,0,0.100,-19.286,7.642,-4.789,0.211,0.553,2,14,0,0.179,0,0,0.019,-19.387,1.765,-4.892,0.108,0.551,2,14,0,0.522,0,0,0.108,-16.162,4.674,-5.574,-0.574,0.528,2,14,0,0.305,0,0,0.063,-21.725,4.664,-5.402,-0.402,0.620,2,14,0,0.181,0,0,0.080,-16.191,7.775,-4.147,0.853,0.534,2,14,0,0.169,0,0,0.090,-22.094,7.623,-5.643,-0.643,0.500,2,14,0,0.178,0,0,0.042,-16.372,1.616,-4.090,0.910,0.598,2,14,0,0.152,0,0,0.106,-22.214,1.838,-5.493,-0.493,0.459,2,14,0,0.191,0,0,0.111,2.523,0.574,0,0,0.522,-18.815,4.721,-0.236,-0.441
816.0,-18.847,4.549,-5.040,-0.040,0.394,2,14,0,0.242,0,0,0.091,-19.714,7.280,-4.758,0.242,0.503,2,14,0,0.197,0,0,0.236,-19.512,1.317,-4.816,0.184,0.444,2,14,0,0.175,0,0,0.072,-16.463,4.253,-5.562,-0.562,0.480,2,14,0,0.187,0,0,0.147,-21.990,4.188,-5.364,-0.364,0.509,2,14,0,0.181,0,0,0.123,-16.270,7.326,-4.174,0.826,0.489,2,14,0,0.178,0,0,0.054,-22.215,7.211,-5.568,-0.568,0.481,2,14,0,0.181,0,0,0.070,-16.640,1.109,-4.072,0.928,0.619,2,14,0,0.181,0,0,0.072,-22.351,1.418,-5.493,-0.493,0.490,2,14,0,0.182,0,0,0.061,2.459,0.673,0,0,0.242,-19.040,4.275,-0.214,-0.452
817.0,-18.944,4.164,-5.002,-0.002,0.498,2,14,0,0.157,0,0,0.125,-19.815,6.818,-4.824,0.176,0.535,2,14,0,0.188,0,0,0.148,-19.635,0.890,-4.866,0.134,0.421,2,14,0,0.218,0,0,0.102,-16.641,3.838,-5.509,-0.509,0.494,2,14,0,0.215,0,0,0.138,-22.092,3.783,-5.328,-0.328,0.460,2,14,0,0.498,0,0,0.032,-16.387,6.871,-4.100,0.900,0.502,2,14,0,0.178,0,0,0.143,-22.371,6.816,-5.578,-0.578,0.563,2,14,0,0.242,0,0,0.142,-16.940,0.610,-4.021,0.979,0.559,2,14,0,0.212,0,0,0.086,-22.491,0.908,-5.494,-0.494,0.553,2,14,0,0.177,0,0,0.044,2.380,0.728,0,0,0.498,-19.243,3.818,-0.191,-0.462
818.0,-19.097,3.598,-4.983,0.017,0.604,2,14,0,0.649,0,0,0.060,-19.753,6.271,-4.821,0.179,0.572,2,14,0,0.189,0,0,0.123,-19.893,0.537,-4.837,0.163,0.467,2,14,0,0.181,0,0,0.073,-16.633,3.323,-5.506,-0.506,0.552,2,14,0,0.177,0,0,0.069,-22.148,3.277,-5.318,-0.318,0.502,2,14,0,0.198,0,0,0.103,-16.644,6.442,-4.148,0.852,0.561,2,14,0,0.198,0,0,0.073,-22.602,6.258,-5.608,-0.608,0.660,2,14,0,0.190,0,0,0.060,-17.211,0.204,-4.084,0.916,0.427,2,14,0,0.197,0,0,0.131,-22.633,0.381,-5.456,-0.456,0.545,2,14,0,0.158,0,0,0.098,2.534,0.803,0,0,0.649,-19.422,3.351,-0.168,-0.471
819.0,-19.289,3.050,-5.053,-0.053,0.562,2,14,0,0.225,0,0,0.054,-19.825,5.724,-4.798,0.202,0.588,2,14,0,0.174,0,0,0.217,-20.159,0.071,-4.808,0.192,0.567,2,14,0,0.156,0,0,0.126,-16.708,2.785,-5.482,-0.482,0.560,2,14,0,0.200,0,0,0.154,-22.259,2.791,-5.302,-0.302,0.534,2,14,0,0.178,0,0,0.153,-16.964,5.984,-4.100,0.900,0.574,2,14,0,0.187,0,0,0.109,-22.885,5.700,-5.586,-0.586,0.569,2,14,0,0.177,0,0,0.110,-17.247,-0.189,-4.089,0.911,0.445,2,14,0,0.193,0,0,0.064,-22.871,-0.068,-5.514,-0.514,0.504,2,14,0,0.191,0,0,0.034,2.630,0.672,0,0,0.225,-19.578,2.876,-0.144,-0.479
820.0,-19.487,2.620,-5.030,-0.030,0.498,2,14,0,0.352,0,0,0.046,-20.209,5.226,-4.845,0.155,0.560,2,14,0,0.175,0,0,0.087,-20.254,-0.512,-4.844,0.156,0.575,2,14,0,0.180,0,0,0.063,-16.932,2.289,-5.430,-0.430,0.542,2,14,0,0.226,0,0,0.080,-22.580,2.344,-5.324,-0.324,0.556,2,14,0,0.185,0,0,0.039,-17.163,5.478,-4.127,0.873,0.541,2,14,0,0.183,0,0,0.169,-23.052,5.193,-5.645,-0.645,0.430,2,14,0,0.187,0,0,0.156,-17.380,-0.710,-4.111,0.889,0.534,2,14,0,0.158,0,0,0.031,-23.058,-0.515,-5.516,-0.516,0.463,2,14,0,0.175,0,0,0.057,2.607,0.678,0,0,0.352,-19.709,2.394,-0.120,-0.485
821.0,-19.560,2.185,-5.009,-0.009,0.519,2,14,0,0.171,0,0,0.056,-20.472,4.837,-4.875,0.125,0.441,2,14,0,0.189,0,0,0.202,-20.233,-1.056,-4.816,0.184,0.512,2,14,0,0.184,0,0,0.100,-17.138,1.827,-5.509,-0.509,0.483,2,14,0,0.225,0,0,0.054,-22.836,1.862,-5.335,-0.335,0.507,2,14,0,0.225,0,0,0.190,-17.194,4.938,-4.105,0.895,0.546,2,14,0,0.176,0,0,0.097,-23.068,4.815,-5.695,-0.695,0.357,2,14,0,0.179,0,0,0.014,-17.490,-1.267,-4.067,0.933,0.532,2,14,0,0.183,0,0,0.045,-23.099,-0.991,-5.491,-0.491,0.501,2,14,0,0.159,0,0,0.022,2.499,0.695,0,0,0.225,-19.817,1.905,-0.095,-0.491
822.0,-19.649,1.643,-4.989,0.011,0.563,2,14,0,0.166,0,0,0.018,-20.453,4.398,-4.840,0.160,0.491,2,14,0,0.186,0,0,0.128,-20.340,-1.539,-4.823,0.177,0.441,2,14,0,0.174,0,0,0.079,-17.261,1.384,-5.474,-0.474,0.453,2,14,0,0.186,0,0,0.086,-22.798,1.353,-5.322,-0.322,0.504,2,14,0,0.180,0,0,0.069,-17.154,4.400,-4.167,0.833,0.506,2,14,0,0.178,0,0,0.079,-23.154,4.436,-5.637,-0.637,0.455,2,14,0,0.209,0,0,0.108,-17.571,-1.757,-4.081,0.919,0.468,2,14,0,0.185,0,0,0.043,-23.238,-1.479,-5.467,-0.467,0.509,2,14,0,0.407,0,0,0.049,2.450,0.692,0,0,0.407,-19.900,1.412,-0.071,-0.495
823.0,-19.639,1.104,-4.979,0.021,0.529,2,14,0,0.184,0,0,0.063,-20.343,3.917,-4.806,0.194,0.583,2,14,0,0.194,0,0,0.114,-20.464,-1.934,-4.838,0.162,0.419,2,14,0,0.175,0,0,0.040,-17.264,0.925,-5.492,-0.492,0.496,2,14,0,0.221,0,0,0.062,-22.679,0.828,-5.368,-0.368,0.497,2,14,0,0.183,0,0,0.112,-17.063,3.907,-4.132,0.868,0.428,2,14,0,0.178,0,0,0.198,-23.243,3.954,-5.590,-0.590,0.593,2,14,0,0.198,0,0,0.135,-17.505,-2.200,-4.090,0.910,0.440,2,14,0,0.170,0,0,0.115,-23.320,-1.973,-5.447,-0.447,0.529,2,14,0,0.186,0,0,0.075,2.436,0.559,0,0,0.221,-19.958,0.916,-0.046,-0.498
824.0,-19.744,0.568,-4.961,0.039,0.495,2,14,0,0.398,0,0,0.076,-20.270,3.353,-4.860,0.140,0.639,2,14,0,0.203,0,0,0.178,-20.548,-2.388,-4.845,0.155,0.513,2,14,0,0.150,0,0,0.110,-17.278,0.402,-5.533,-0.533,0.553,2,14,0,0.206,0,0,0.033,-22.720,0.354,-5.383,-0.383,0.489,2,14,0,0.184,0,0,0.103,-17.186,3.511,-4.098,0.902,0.462,2,14,0,0.186,0,0,0.102,-23.242,3.344,-5.639,-0.639,0.649,2,14,0,0.216,0,0,0.015,-17.605,-2.619,-4.156,0.844,0.525,2,14,0,0.183,0,0,0.105,-23.202,-2.465,-5.451,-0.451,0.540,2,14,0,0.182,0,0,0.088,2.538,0.615,0,0,0.398,-19.991,0.417,-0.021,-0.500
825.0,-19.820,0.106,-4.934,0.066,0.423,2,14,0,0.199,0,0,0.095,-20.384,2.743,-4.841,0.159,0.603,2,14,0,0.581,0,0,0.113,-20.544,-2.877,-4.816,0.184,0.605,2,14,0,0.176,0,0,0.109,-17.302,-0.134,-5.485,-0.485,0.569,2,14,0,0.177,0,0,0.025,-22.833,-0.097,-5.347,-0.347,0.484,2,14,0,0.187,0,0,0.042,-17.397,3.093,-4.116,0.884,0.525,2,14,0,0.158,0,0,0.157,-23.214,2.734,-5.635,-0.635,0.581,2,14,0,0.163,0,0,0.098,-17.805,-3.189,-4.108,0.892,0.608,2,14,0,0.153,0,0,0.144,-23.220,-2.952,-5.482,-0.482,0.559,2,14,0,0.183,0,0,0.086,2.589,0.812,0,0,0.581,-20.000,-0.083,0.004,-0.500
826.0,-19.759,-0.308,-4.996,0.004,0.458,2,14,0,0.196,0,0,0.065,-20.586,2.224,-4.839,0.161,0.464,2,14,0,0.177,0,0,0.181,-20.480,-3.478,-4.863,0.137,0.633,2,14,0,0.147,0,0,0.013,-17.340,-0.637,-5.496,-0.496,0.531,2,14,0,0.189,0,0,0.079,-22.831,-0.538,-5.383,-0.383,0.544,2,14,0,0.181,0,0,0.101,-17.444,2.513,-4.149,0.851,0.618,2,14,0,0.174,0,0,0.177,-23.182,2.225,-5.587,-0.587,0.436,2,14,0,0.220,0,0,0.117,-17.785,-3.772,-4.140,0.860,0.580,2,14,0,0.222,0,0,0.153,-23.302,-3.491,-5.478,-0.478,0.574,2,14,0,0.182,0,0,0.024,2.493,0.824,0,0,0.222,-19.983,-0.583,0.029,-0.499
827.0,-19.664,-0.755,-5.045,-0.045,0.530,2,14,0,0.186,0,0,0.102,-20.504,1.822,-4.851,0.149,0.418,2,14,0,0.189,0,0,0.108,-20.408,-4.036,-4.848,0.152,0.549,2,14,0,0.490,0,0,0.072,-17.197,-1.140,-5.457,-0.457,0.535,2,14,0,0.277,0,0,0.024,-22.804,-1.128,-5.353,-0.353,0.614,2,14,0,0.984,0,0,0.034,-17.261,1.972,-4.129,0.871,0.612,2,14,0,0.176,0,0,0.037,-23.197,1.878,-5.601,-0.601,0.385,2,14,0,0.182,0,0,0.048,-17.563,-4.269,-4.077,0.923,0.505,2,14,0,0.184,0,0,0.074,-23.337,-4.104,-5.476,-0.476,0.542,2,14,0,0.148,0,0,0.147,2.530,0.649,0,0,0.984,-19.941,-1.081,0.054,-0.497
828.0,-19.609,-1.292,-5.037,-0.037,0.603,2,14,0,0.196,0,0,0.055,-20.371,1.392,-4.783,0.217,0.491,2,14,0,0.192,0,0,0.071,-20.248,-4.527,-4.858,0.142,0.451,2,14,0,0.206,0,0,0.132,-17.091,-1.598,-5.500,-0.500,0.504,2,14,0,0.205,0,0,0.066,-22.780,-1.738,-5.388,-0.388,0.568,2,14,0,0.183,0,0,0.126,-17.092,1.489,-4.136,0.864,0.556,2,14,0,0.176,0,0,0.069,-23.179,1.434,-5.636,-0.636,0.498,2,14,0,0.184,0,0,0.117,-17.403,-4.668,-4.085,0.915,0.444,2,14,0,0.179,0,0,0.140,-23.227,-4.562,-5.472,-0.472,0.446,2,14,0,0.183,0,0,0.094,2.578,0.536,0,0,0.206,-19.875,-1.576,0.079,-0.494
829.0,-19.481,-1.850,-4.990,0.010,0.603,2,14,0,0.190,0,0,0.037,-20.264,0.909,-4.781,0.219,0.558,2,14,0,0.180,0,0,0.072,-20.239,-4.925,-4.802,0.198,0.421,2,14,0,0.184,0,0,0.047,-16.969,-2.110,-5.483,-0.483,0.527,2,14,0,0.335,0,0,0.094,-22.671,-2.226,-5.364,-0.364,0.457,2,14,0,0.180,0,0,0.118,-16.964,1.024,-4.088,0.912,0.529,2,14,0,0.244,0,0,0.110,-23.043,0.905,-5.637,-0.637,0.611,2,14,0,0.226,0,0,0.060,-17.413,-5.117,-4.090,0.910,0.510,2,14,0,0.182,0,0,0.088,-23.070,-4.915,-5.470,-0.470,0.446,2,14,0,0.165,0,0,0.066,2.573,0.631,0,0,0.335,-19.784,-2.068,0.103,-0.489
830.0,-19.310,-2.436,-5.051,-0.051,0.527,2,14,0,0.189,0,0,0.141,-20.019,0.394,-4.790,0.210,0.594,2,14,0,0.186,0,0,0.108,-20.250,-5.436,-4.791,0.209,0.488,2,14,0,0.178,0,0,0.096,-16.926,-2.615,-5.526,-0.526,0.504,2,14,0,0.208,0,0,0.025,-22.449,-2.560,-5.390,-0.390,0.419,2,14,0,0.188,0,0,0.070,-16.962,0.471,-4.167,0.833,0.526,2,14,0,0.173,0,0,0.037,-22.885,0.301,-5.612,-0.612,0.618,2,14,0,0.219,0,0,0.066,-17.453,-5.607,-4.118,0.882,0.592,2,14,0,0.176,0,0,0.142,-22.905,-5.375,-5.485,-0.485,0.531,2,14,0,0.189,0,0,0.110,2.438,0.786,0,0,0.219,-19.668,-2.554,0.128,-0.483
831.0,-19.299,-2.889,-5.015,-0.015,0.406,2,14,0,0.191,0,0,0.086,-19.879,-0.146,-4.868,0.132,0.568,2,14,0,0.223,0,0,0.107,-20.053,-5.943,-4.860,0.140,0.519,2,14,0,0.173,0,0,0.043,-16.905,-3.119,-5.527,-0.527,0.483,2,14,0,0.185,0,0,0.102,-22.299,-2.958,-5.324,-0.324,0.519,2,14,0,0.215,0,0,0.147,-16.923,-0.003,-4.144,0.856,0.481,2,14,0,0.231,0,0,0.113,-22.719,-0.238,-5.631,-0.631,0.490,2,14,0,0.183,0,0,0.130,-17.330,-6.234,-4.074,0.926,0.644,2,14,0,0.179,0,0,0.152,-22.866,-5.963,-5.438,-0.438,0.582,2,14,0,0.188,0,0,0.045,2.459,0.826,0,0,0.231,-19.529,-3.034,0.152,-0.476
832.0,-19.221,-3.284,-5.030,-0.030,0.400,2,14,0,0.193,0,0,0.121,-19.804,-0.648,-4.834,0.166,0.493,2,14,0,0.184,0,0,0.055,-19.841,-6.382,-4.837,0.163,0.507,2,14,0,0.224,0,0,0.018,-16.819,-3.561,-5.471,-0.471,0.505,2,14,0,0.174,0,0,0.177,-22.187,-3.523,-5.319,-0.319,0.612,2,14,0,0.259,0,0,0.042,-16.732,-0.446,-4.162,0.838,0.515,2,14,0,0.181,0,0,0.080,-22.648,-0.645,-5.575,-0.575,0.384,2,14,0,0.174,0,0,0.070,-17.017,-6.792,-4.060,0.940,0.557,2,14,0,0.185,0,0,0.157,-22.688,-6.492,-5.498,-0.498,0.546,2,14,0,0.186,0,0,0.078,2.458,0.712,0,0,0.259,-19.365,-3.507,0.175,-0.468
